8.385481852315394835e-02,3.190298585028684291e-05,3.222986577827562815e+00,1.854168111457866197e-01,2.286861018623887187e-01,5.170199193639009039e-01,1.991700260070395495e-02,5.750000000000000250e-02,-3.265515686807686535e+01,2.535184682684483271e+00,6.495708425644821649e-01,4.391783844009108373e-01,-9.296802924191426287e-01,-1.654720545876261772e-01,-1.267437962327976619e-01,-1.895012921372786485e-01,6.132514682822848284e-01,-1.273052099170041696e-01,2.972255497163296400e-01,6.379021508410802344e-02,-3.918041896281250491e-02,9.425170842133991089e-03,2.646606303222291158e-03,1.613346908688523956e-02,4.446777835008760768e-03,8.401375053621967098e-03,1.332409423151781520e-02,1.344674268626662172e-01,3.453789653721726352e-04,1.715658809395309570e-03,9.542800303916505397e-03,3.893193656260786339e-02,3.979919472579716844e-03,3.581875909922334345e-02
5.882352941176470507e-02,1.952014391650885012e-05,3.111057363288156186e+00,1.736028897481180500e-01,2.420978976959336504e-01,3.179708823371628634e-01,1.033390177493198094e-02,5.000000000000000278e-02,-3.354774016929621183e+01,2.837238490424016213e+00,3.474320668853472793e-01,3.819088504960816421e-01,-3.882901309084011987e-01,2.631245580272401768e-02,-2.262114858978514220e-01,-2.026527688259310012e-01,1.068587858912119909e-01,-1.065773766336725187e-01,-1.502107648072937285e-01,-1.154477091258391541e-01,1.786863292517497370e-01,1.042928350229243087e-02,1.085771284292866073e-03,1.057609409059706157e-01,3.438786454885300881e-02,4.818427386972605996e-03,1.160318021689255713e-02,5.165146411277712207e-02,2.808622090488366134e-04,1.414918445777171331e-02,7.781176222016783321e-03,5.537136144206847299e-02,3.630875278641387729e-03,3.040830007872545940e-02
4.380475594493116187e-02,6.224448679266849412e-06,2.315465276833449160e+00,1.550172858492916139e-01,2.439207909657797047e-01,1.023035096104649710e-01,1.585357713360343451e-02,3.250000000000000111e-02,-3.673187925693780898e+01,2.881136676052684198e+00,1.009965871965759376e+00,8.901015814573802754e-01,-1.930950561445940808e-02,-5.687144974838043848e-02,-3.301328413495167591e-01,-4.737000051662791922e-01,-2.984927783687746361e-01,-2.489879953247856048e-01,-1.086934295013858714e-01,-1.608946021977715191e-01,6.084234286108951284e-02,1.077864640727041814e-02,5.863926415691362020e-05,2.242462695414184845e-02,1.173063501756204698e-02,1.164243309380618568e-02,9.728018856882906379e-03,4.056587672413975582e-02,8.292434754609813658e-05,1.592360058179990469e-03,9.624151732180164648e-03,1.125633151589484487e-01,2.384178116921828591e-04,3.020794876704620616e-02
1.376720901126408103e-01,4.932646335442539363e-04,1.216925047115322567e+00,4.742730926515031920e-01,2.714959143278348752e-01,2.417173089834356414e+00,3.752851305543523919e-02,7.950000000000000400e-01,-3.005817259503716343e+01,9.385189345717677156e-01,1.553592709350763101e+00,-4.429025602781996307e-01,-8.581378159143172868e-02,-1.334232674926838225e-01,-2.074224351674194278e-01,7.195906861533981624e-01,2.058360857671409638e-01,3.401491442440038315e-01,5.901956131187633403e-01,1.702899512563034456e-01,2.381785920069630011e-02,8.339108193962756904e-03,2.323495029585423161e-03,2.543104570322151509e-02,7.213810779150811765e-04,3.699641157065155627e-03,1.115520610268187600e-03,2.558655213551274538e-02,1.108893715191263101e-03,1.184110167524105202e-03,3.007608633666000904e-03,2.922995461614384671e-02,1.974537619754805368e-03,1.066633816691424722e-02
3.066332916145181331e-01,3.214362087946039115e-02,2.230856730911089159e+00,3.032810707098562153e-01,3.042697184201841876e-01,7.085188744970984942e-01,1.080157445260980682e-02,6.500000000000000222e-02,-2.459109157793911393e+01,3.121676206857276981e+00,2.405311673012382467e+00,-3.704435349721889592e-01,-4.816033786389751215e-01,-1.909323201147401783e-01,-4.746499312805508852e-01,1.935879868741667842e-01,1.109134808728800686e-01,-1.788066472394232442e-01,7.121487189899750048e-02,-2.170958372083457710e-01,3.301579188386580266e-02,1.637896625713685869e-02,1.279953599108754701e-03,1.065452474108002055e-02,2.440987137567564649e-02,6.602848819037067385e-02,4.652826691793301300e-02,4.523637120946238238e-02,1.459811133206990400e-04,4.611671281394686545e-03,2.552729838069729348e-02,1.270800559447872631e-02,7.725390601620983448e-03,1.991100745546935807e-02
3.003754693366708292e-02,2.487712454498623993e-01,3.185740135661423889e+00,1.105298886764870536e-01,1.621150718410295510e-01,6.207488000470565842e-02,3.675746368183927665e-02,4.499999999999999833e-02,-2.274201953448132585e+01,3.724979421876227992e+00,1.030384126293158786e+00,-1.774356381508924163e-01,-4.153967359591957398e-01,-8.790607624256328023e-01,-3.518373821972466953e-01,-7.654190804878679977e-02,-1.111018650336093455e-01,3.593163569566300286e-02,-2.421844978488996991e-01,-1.852939158838992628e-01,-1.549856988326057117e-01,4.088280047274597991e-03,1.234582334203358691e-03,2.824400112536783192e-02,1.993856579089745285e-01,2.427101865761741376e-02,7.159124056642284179e-04,2.113318995330581290e-03,2.700164039262867034e-05,3.083018434298719686e-03,2.447234887533865019e-02,7.918590945824458341e-03,1.299505726469891466e-03,5.361434102207211783e-02
3.128911138923654717e-02,1.296197317098839730e-01,3.041688740675984270e+00,1.136288324362543928e-01,1.765300383070825541e-01,7.110064984240854757e-02,3.622695750298216000e-02,5.000000000000000278e-02,-2.306778059433127837e+01,4.077621734573152246e+00,1.032730497013352844e+00,-1.712290232686266289e-01,-6.419664882838712616e-01,-8.975188194928918062e-01,-2.787941346236604279e-01,-9.911103820244422657e-02,-8.926342151762539645e-02,-1.232220817287924541e-01,-4.759806087245373463e-01,-2.980455419870475797e-01,-1.376285778680374217e-01,8.536712756409986502e-02,2.735516783916483279e-03,3.936757880926131103e-02,1.603243813949521007e-02,2.368125218518238664e-02,2.622317619819752865e-02,2.632007565998473880e-02,2.005202804480528536e-05,7.361496235948347157e-03,1.716124048467228269e-02,1.773541098850166947e-02,1.878919180744475712e-02,2.138708992061374992e-02
4.255319148936170109e-02,1.256831458668318698e-02,2.009926581609842611e+00,1.058159104450749205e-01,1.593505400613673961e-01,7.793134179703191389e-02,1.280619649438232560e-02,5.750000000000000250e-02,-2.662155404322979635e+01,4.863765638130074898e+00,7.979043275037235317e-01,-8.118402427705873059e-01,-1.526795805802944328e-01,-1.202221562978023295e+00,2.761582514610465555e-01,5.009116113240647677e-02,-2.642361883904600917e-01,1.308063016656072636e-02,-5.381660879003014042e-01,-1.108174916738724064e-01,-2.891400182698409815e-01,1.249692129127151670e-02,9.667032069437125202e-03,4.090258080726491552e-02,1.398754546335986837e-02,4.157935481962021090e-02,1.303878208115741115e-02,3.127508382410997684e-02,1.223092006070882300e-04,2.596814518165279154e-02,1.885861842094799581e-02,3.902288136586339051e-02,1.217251532283290284e-02,1.323567630627102767e-02
3.379224030037546872e-02,1.996485602784505570e-03,2.810623830322755978e+00,1.424052132471130550e-01,2.132946873141225996e-01,1.520253853517357367e-01,1.697120008986114162e-02,4.250000000000000305e-02,-2.790331853811173346e+01,3.629097083303418625e+00,4.412194137943669103e-01,1.381208265148486936e-01,4.860459019990902019e-01,2.136699876625145454e-03,1.089626529869019544e-03,3.517973872196772378e-02,1.339109946148255015e-01,-1.253524201132997506e-01,-3.746443662611285697e-01,-3.060510581207253611e-01,-1.657145158103798810e-01,3.967917524815771368e-02,3.515531042197644375e-03,6.848888821526781523e-02,1.456200890847143305e-02,5.078567173607276969e-02,2.434026171695102304e-03,1.550315815660487963e-02,1.134201085659877241e-04,6.119738749299300992e-03,1.843818320994618232e-02,5.197372064546520315e-02,2.596071664969716586e-03,2.261003117106547347e-02
9.511889862327910228e-02,8.519577954598764368e-05,2.711145639918087102e+00,1.653746329274818627e-01,2.221231340214005756e-01,6.922971497973088306e-01,1.197354580270864818e-02,1.049999999999999961e-01,-3.118026542354121489e+01,3.296679887344484694e+00,-7.656658285390544050e-01,1.261589267395376024e-01,8.332009714294267289e-01,-1.589406112277884642e-01,9.892632174699335368e-02,2.577251193682661978e-01,3.418109587840516550e-01,-1.806209492434547870e-01,2.419304918870535392e-01,-1.314794838326730775e-01,-1.985513011819722284e-01,2.235749261087864245e-02,2.053218343666672694e-03,1.133207836780604320e-02,1.361637781291535551e-02,2.335982039623460058e-02,5.332226583470338691e-03,9.634656657002921287e-02,7.467357035105166591e-04,6.722082957234674222e-03,2.282233612102329071e-02,4.075918893129477222e-02,3.666392045143463709e-03,2.540426980624026568e-02
7.634543178973716981e-02,1.407927245291331883e-05,3.037634169029616693e+00,2.107668215813792989e-01,2.477872971977112537e-01,4.523396930836747765e-01,1.178262449270910811e-02,5.999999999999999778e-02,-3.392843808717125853e+01,2.206331299048396755e+00,3.221984631091173723e-02,2.656219591161372851e-01,5.082572332393955339e-01,2.550638208834786758e-01,2.785240105420057621e-01,-3.952191199640601726e-01,2.856900079833689654e-01,-9.673719102979615398e-04,1.630220209051588820e-01,-3.545183866993322636e-02,5.542703027788262876e-02,2.340087223407849755e-03,1.229938246875882232e-03,3.648304181199231444e-02,6.169061062905963413e-03,1.011692098578617638e-02,2.128272462533805482e-04,5.809989059488350482e-02,7.699041764990901572e-04,4.446960602631402915e-03,1.411074408818244544e-02,9.920023376839696982e-02,8.178822860161190193e-04,2.937116998022027206e-02
2.503128911138923635e-02,4.106765785119358212e-05,2.577043830806885705e+00,1.315101444547757403e-01,2.226890612522107460e-01,6.154877753634514087e-02,2.319443990084343529e-02,1.250000000000000069e-02,-3.531857874624262195e+01,2.477761601490302112e+00,3.543867412879927459e-01,4.353697697364047325e-01,5.592678119413875271e-01,5.742106987462337608e-01,1.555600548859050747e-01,2.112710238844095478e-02,4.188287159019049022e-01,3.316395238764534570e-01,3.833720047656584695e-01,1.492441398082863802e-01,2.307741265822353949e-01,1.076363428094188673e-03,1.118463793639033142e-04,8.653898425197113775e-02,1.066455299660345779e-04,1.092195345342903724e-02,2.762726011946549723e-04,6.847403682882453879e-02,4.699212481114037256e-05,7.214768474624171654e-04,9.577847466693042294e-04,1.015941179366328107e-01,2.125343259737910186e-04,3.708014076158495237e-02
1.126408010012515566e-02,2.545045808746934752e-06,2.962422355824104070e+00,1.887243369259307413e-01,2.706925729879213205e-01,1.272154223171750864e-01,3.705623373521915037e-02,1.000000000000000021e-02,-3.876139591019627062e+01,2.109950210839375728e+00,4.309582574835397750e-01,1.538352997568612213e-01,3.965859312058290231e-01,5.586028358986874220e-01,1.948177040275047567e-01,5.612618053071425500e-02,1.987898343147443125e-01,1.225659765147719960e-01,4.728284859660592671e-02,-3.621235518379508495e-02,-5.735619603643164754e-02,1.264365966572545026e-03,1.108009320831065080e-04,6.285796566549393949e-02,3.506433466322788533e-04,4.089152540145098765e-04,5.320480873785126547e-04,3.053208295645751247e-01,9.989703394573634079e-05,3.532251741575321256e-04,3.880229344618772009e-04,4.601443872868812152e-02,2.819393559393820661e-04,8.403008136162455621e-02
8.385481852315394835e-02,9.426868900797311855e-06,2.851523771439171462e+00,3.351375832744600269e-01,3.378747283717309924e-01,5.541884165155053221e-01,1.801229138432531435e-02,2.000000000000000042e-02,-3.624247331353955559e+01,1.741796226119985302e+00,6.320687130385647112e-01,3.467463544438498246e-01,3.703151959682017824e-01,-5.054492899937621658e-02,-1.565505613245541522e-02,4.584216724716111413e-02,3.166888370140685249e-01,1.390012398180963948e-01,-1.504896277673006821e-02,9.551132710094581424e-02,9.471111008758206773e-02,1.047540458126728193e-03,4.857106445599179007e-04,9.180904770012689176e-02,6.379262911411655692e-04,7.144297537951851658e-04,1.186519897084451457e-03,1.531308058532108440e-01,1.115331294739430729e-04,6.039228011467623293e-04,3.126688736063388055e-03,8.067153481118043146e-02,3.312342528404178940e-04,4.925392890548425245e-02
5.244055068836045441e-01,5.628334740161774347e-04,1.960690540581366603e+00,5.744561559846825816e-01,2.877639243052688145e-01,2.287499966041773636e+00,1.719720745348064794e-02,8.675000000000000488e-01,-3.023269405928793319e+01,2.890197191089489692e-01,1.007590711086714164e+00,3.002089791016044895e-01,4.178583199264220283e-01,7.594507941710383347e-01,1.888847745672093681e-01,-7.690063576531790124e-02,4.453199886707570054e-01,1.385711978160218127e-01,3.299468392721900400e-01,-1.565632357975243194e-01,-1.998709353466628091e-01,2.134248678911852565e-03,4.317278712843575640e-04,2.300931993664364489e-02,3.051063866710453641e-04,3.394864270926227674e-03,7.621665880072194064e-04,1.345658658787009590e-02,5.015149238850446362e-04,4.815848322318550608e-04,2.164972820746175700e-03,6.453270614839569548e-03,6.215694144634703426e-03,6.581216946342359486e-03
1.864831038798498153e-01,4.876076588920558869e-02,2.399611052153738378e+00,1.858814352036324002e-01,2.410895049832940118e-01,3.611183673133671612e-01,2.175156047472548079e-02,6.750000000000000444e-02,-2.311399311974482274e+01,3.237546423044983523e+00,4.976370762365676659e-01,7.000470171187536672e-02,-1.636338659801128026e+00,9.943654577985869270e-02,6.314579753801108364e-01,-4.999015632205663917e-01,2.126638296659374427e-01,-6.142374427073025167e-01,-1.088057592510928949e-02,-1.832471829737185032e-01,-6.337110508034249357e-02,1.110390769704201232e-02,1.908197303528802458e-02,5.446918647488298293e-02,5.259453811145780450e-02,2.197881086528206962e-02,7.761938949850849361e-03,9.727848188798062998e-03,1.416996886069789600e-04,1.491239352940745963e-03,1.492322340401700323e-02,3.501465995018306077e-03,2.731736709441740397e-03,1.776272546797033267e-02
4.380475594493116187e-02,7.423974480184618308e-02,2.853656854446696034e+00,1.180622621837948832e-01,1.294257122010835093e-01,3.655689424768494011e-01,1.408383381635056400e-02,6.500000000000000222e-02,-2.254387622582781603e+01,3.089968998190790739e+00,4.401190839058636839e-01,7.797278055404231745e-02,-2.142422050097185338e+00,2.956410938018323442e-01,3.155254361589940881e-01,-3.578292722870851650e-01,3.684436204599677439e-02,-6.919214726450704234e-01,1.320516121445489410e-01,-3.189926418756387494e-01,4.405054903622716844e-02,1.182067021878682317e-01,4.697998204250456930e-03,4.116031420541636093e-02,1.342180668764540556e-02,3.241993110482645039e-03,2.007322172429865798e-02,1.254393616353050543e-02,1.530901879518353965e-04,1.024785129353538750e-02,4.569679527563388910e-03,2.068865371605336373e-02,6.388522705889547980e-03,3.109028039207410374e-02
5.381727158948686196e-02,1.783294516897434567e-01,2.948346115074706564e+00,1.720916738565042015e-01,1.815498583930119092e-01,3.808119886958414857e-01,1.322254364685090597e-02,4.499999999999999833e-02,-2.315741921688151450e+01,2.780864412763345950e+00,3.170258773518471074e+00,-8.710553038666530856e-01,-2.102748046970599471e-01,-4.874375127440964128e-01,-8.365800012639400540e-01,2.743180846500872239e-01,-3.710982925433884971e-01,-2.799702187011575694e-01,-9.345271514600383966e-02,-4.369857870444210923e-01,1.430616804207853754e-01,6.732962038129709781e-02,1.795533606758849309e-03,1.092649537066701787e-01,8.841004225190386701e-03,6.715223566670793821e-03,7.633762150399455576e-03,2.485401980784317580e-02,3.634831799911659360e-05,4.349698168883938537e-02,3.198209646501893721e-03,7.988643611019590959e-03,4.012543323534370119e-04,3.244823467803586992e-02
6.132665832290362662e-02,1.152260035841066316e-01,3.002144983340063966e+00,1.922279042276477667e-01,2.022551803476613785e-01,3.628895525319704718e-01,2.789965151835224408e-02,3.749999999999999861e-02,-2.398312068054872626e+01,2.961409736382766056e+00,2.376588469014016880e+00,-5.907321205017364019e-01,4.259074064508815427e-01,-9.159553126045191229e-01,-2.784908402595867027e-01,-4.747219469495761457e-01,-3.412631516349514116e-01,-1.487463340227124231e-02,-2.363766139713350534e-01,1.097548115112322725e-01,-1.425084159813389262e-01,1.859565585540834398e-02,3.734832683851026366e-04,5.423945294060529727e-03,1.049790482243918724e-03,1.357544522833712547e-02,1.816229913060680712e-01,1.864608878951493423e-02,1.254209461073316136e-04,1.851662947901910623e-03,5.052838666098711379e-03,4.612558626036677989e-02,1.013440310946397320e-03,4.905483840053011246e-02
9.136420525657071301e-02,1.481962269577548688e-02,2.576724627201312678e+00,2.146930341999405967e-01,2.114140993715596939e-01,6.346037073169004117e-01,1.800186233426859933e-02,3.049999999999999933e-01,-2.629666760447468121e+01,3.207928090276971123e+00,2.841370967067647246e+00,-6.794628975166046025e-01,5.407991050381869558e-01,-1.072724211837869923e+00,-4.456059448407544837e-02,-3.250662047070366212e-01,-2.978735570610515637e-01,8.478729461586706484e-02,-3.464527841419019483e-01,1.788824344753054685e-01,-1.105714788223656903e-01,1.077742267180092049e-02,5.848036310626029488e-04,4.325273100053106390e-02,2.641546698065552756e-02,4.956671911381157342e-02,2.623458896171911719e-02,2.996481587975123248e-02,2.284470416832742401e-04,2.471867897322987603e-02,8.734036602598671192e-03,2.444565637028704719e-02,2.258557843152885630e-03,1.561660039386841489e-02
1.777221526908635829e-01,2.151220266583724408e-04,2.541185082194537426e+00,2.197801892513461530e-01,2.186192917199497321e-01,9.188547988185215010e-01,7.295923759206859871e-03,3.250000000000000111e-01,-3.060955169947055765e+01,2.914929485581030377e+00,1.981855010580339860e+00,-1.750431366986778814e+00,4.822967218690651370e-01,-5.007378142207422750e-03,-3.238253304175762182e-01,5.150466248846224948e-01,-5.186789856271323274e-01,6.533990165210273870e-02,-8.068550135953788116e-01,-2.305198832568209066e-01,1.213008826779458510e-01,1.882818679626480085e-02,6.606320816087063973e-03,6.372606278727939444e-02,1.536784000898432090e-02,2.905126411028650241e-02,1.611183214701069483e-02,2.359680347817807305e-02,4.595012011419464864e-04,7.775521154317290365e-03,1.498374283288601491e-02,4.438021091085442293e-02,1.818466124951712091e-03,1.757117446971207322e-02
1.163954943679599563e-01,2.264227603076388365e-05,3.140651966406850626e+00,2.384403196456940932e-01,2.399368800666535628e-01,8.486043442555816219e-01,7.410865913347605867e-03,2.874999999999999778e-01,-3.278546623415316930e+01,2.277449717132108198e+00,1.222764862658330287e+00,-8.967566879288227932e-01,3.352148599155637676e-01,-5.813933963723705994e-02,-4.518180605959641882e-01,1.752763469828250709e-01,1.763235619046273420e-02,3.828472076363426124e-01,4.365152415085082373e-03,-1.431900133241880424e-01,1.369607292920523543e-02,7.682284017793954839e-03,6.530308546383498634e-03,1.098258600619236337e-02,1.487972400665658369e-02,2.414235980205911569e-02,3.038146034817652483e-03,2.254482811736480477e-02,8.123884594369210586e-04,6.276940014414801768e-03,1.533150212732835999e-02,9.214178956651153385e-02,1.475138727623694123e-03,2.377089590603023717e-02
6.132665832290362662e-02,1.979651415988454075e-05,2.672743961586030892e+00,1.857923656719197569e-01,2.492570407732460913e-01,2.050553881670587608e-01,1.369115111460305484e-02,1.250000000000000069e-02,-3.456016410213686640e+01,2.110414879584408432e+00,4.579690811095487035e-01,4.055714461569445151e-01,3.976198758696891100e-01,2.709446535203163253e-01,-1.112640345344277082e-01,-2.734872660730058858e-01,2.293520909114812600e-01,2.423563617004797499e-01,-5.367390231706166935e-03,-7.415049847018195806e-02,-4.320905809775828915e-02,3.349787934107235476e-03,2.721551239269740419e-04,5.208851207702279440e-02,1.655680591368658772e-03,1.124837242265240697e-03,2.358294220961623059e-03,3.444510931576705293e-02,1.519145309578172191e-04,7.237270560927299258e-04,1.572785996543701013e-03,1.521462435572545069e-01,2.517220854150204476e-04,4.267894172340627734e-02
