7.246558197747185459e-02,1.220436287212930395e-03,2.837497278376444054e+00,2.003196473415924661e-01,2.386085970056668892e-01,6.762181220955529870e-01,1.688831086591546099e-02,1.140000000000000180e-01,-3.413632417864961610e+01,2.242068051514242821e+00,-7.251119885814312493e-02,5.130156411225633706e-01,6.884396564709398258e-02,-1.675282315175157313e-02,-7.010779929920969711e-02,-1.437980397188579063e-02,2.375761627818516186e-01,1.602997091904297400e-01,-1.295248664666974192e-01,3.581522242177576781e-02,2.459830585713889198e-02,7.157978787216097601e-03,2.055800836835540955e-03,1.182310377048098327e-01,4.461517258526138778e-03,7.032375951902360318e-03,3.119199086125872510e-03,6.975837870580052502e-02,1.515560620370316747e-03,1.859348651534399946e-02,3.957842771254162229e-02,1.620299875415045707e-02,3.501044145465844696e-03,4.791369248222174942e-02,4.108850081634070339e-02,2.534687389250189250e-03,6.367748169055534868e-01,7.307114232029537915e-02,7.695369711641307509e-02,5.617449016044444576e-01,2.077965925840500813e-02,1.034027320722233217e-01,5.506051807929030595e+00,1.031673421909880872e+00,5.909921083853209023e-01,6.863078528417513313e-01,5.215709778178347911e-01,3.433620743500565564e-01,3.190875488439859353e-01,3.312227180140235872e-01,1.276442189987393172e-01,3.135634861902948378e-01,2.432656058852319392e-01,1.664785062285621120e-01,2.156461353916825918e-01,7.005579461853903706e-03,2.084114702164693769e-03,1.367499055355262394e-01,4.768868243550484359e-03,6.719036751104565108e-03,3.250625622099660890e-03,5.508592961946522093e-02,2.537953991629569167e-03,3.238351335792594154e-02,4.393837622655020342e-02,1.032774921404796577e-02,5.041344948729545999e-03,2.980597587846930269e-02
1.081977471839799809e-01,6.050883053894221507e-03,2.708547733982949346e+00,2.001172865034565318e-01,2.098154549502995736e-01,6.847092781070791556e-01,1.902843470967336900e-02,1.907500000000000306e-01,-3.003713844876697792e+01,2.184638985933517574e+00,6.034381780491833158e-01,-3.194714995587539796e-01,-3.498191175784511886e-01,-1.261911882688381281e-01,3.378594602880286013e-02,-1.389199611617607522e-01,-6.055022383725368329e-02,1.160503517096065362e-01,-1.610321415344686535e-01,2.205937487289210686e-01,-2.840021330748501160e-01,1.123984306556194759e-02,5.334369622888699217e-03,4.614296103974512009e-02,9.473008027885329238e-03,9.008788704072852316e-03,1.400583425480564706e-02,3.919429860001945320e-02,3.066141169071686431e-03,2.364770036623788790e-02,2.941725404364546950e-02,2.392397104492525323e-02,3.237420173113867393e-03,2.933195345037965113e-02,6.564867176897919154e-02,7.496618789013581065e-03,7.119373413605897261e-01,6.044643533779233552e-02,5.863173822808732255e-02,5.283356741426590286e-01,1.052468910757891306e-02,1.575616942660874320e-01,5.577852637989041185e+00,9.256622736302484444e-01,4.023162592948374972e-01,6.043651270329294389e-01,3.948864383595168115e-01,3.118839183463127385e-01,2.931408708123613982e-01,2.481603722740091666e-01,2.829682444149254628e-01,1.773920458927219224e-01,3.575635517136251940e-01,2.461440705998282075e-01,3.489825999609112994e-01,1.517401461165788362e-02,1.143681222063225485e-02,6.868593517222519595e-02,1.301634611652031058e-02,1.183494846107084088e-02,2.959847488661019460e-02,6.519346787879143346e-02,7.558934321454240622e-03,3.791216906651416474e-02,3.152501898562246746e-02,2.129271341082729363e-02,4.095603599064431485e-03,1.999724641698278488e-02
7.096370463078846558e-02,7.030634533782681266e-03,2.945258325174789249e+00,1.786543044113315659e-01,1.836669121312492770e-01,6.892310022135083036e-01,1.967335533550755577e-02,1.601250000000000173e-01,-2.774016748507250441e+01,2.167891415189378002e+00,7.720980682148202989e-01,-5.124170112234208707e-01,-4.822905275562364702e-01,-2.608687223349130391e-01,-9.890584294937551646e-02,-9.174452097421734176e-02,-2.145512834161821814e-01,3.011365831121385894e-01,-2.094032724527911393e-01,3.918844376736578539e-02,-1.467633386381898553e-01,3.163990181217944675e-02,2.987839139515378363e-03,1.982829347557146793e-02,7.475086393630861123e-03,1.445726634060474393e-02,2.488044711517786722e-02,3.236842698049710587e-02,4.033894684348486408e-03,1.536368892070842651e-02,2.872306566969772337e-02,2.651699365371455383e-02,1.864801610414101168e-02,2.752657777786836693e-02,2.674690167225434942e-02,6.968613879894128282e-03,5.189987205057713382e-01,4.949868364528983711e-02,3.382069504158492779e-02,3.995544523366586498e-01,1.422809607700025250e-02,1.144892871625987490e-01,3.672600622649667468e+00,9.595363584300109494e-01,8.883937882127281860e-01,4.612571744185872680e-01,4.940596426042224154e-01,2.448294844433282491e-01,3.500408579433992862e-01,3.925177516475938377e-01,2.724734257563558582e-01,3.079754650554711315e-01,2.115474403172868112e-01,2.678359327446224181e-01,2.630372025917060430e-01,4.149653248687492496e-02,2.424430143693278618e-03,3.084102239765678169e-02,1.115015193357762717e-02,2.007381377664904307e-02,3.945141353186477906e-02,3.208087499021588379e-02,7.907558810504427757e-03,1.904817036764858834e-02,3.010631730278713961e-02,3.194424689653028310e-02,3.006318263395546184e-02,9.235683737956775288e-03
1.254693366708385383e-01,1.936444353923978332e-02,2.579065362152966223e+00,1.971332446735015453e-01,1.740035620926230764e-01,9.302424526917926206e-01,1.420513903244703668e-02,1.771249999999999492e-01,-2.772324600454088994e+01,1.296087277927191472e+00,-7.517527089976593357e-01,-3.113180492148278078e-01,1.822113087905741780e-01,-3.537834868745859396e-01,2.581926219001868250e-01,-4.051693047803976711e-02,8.318207765072656301e-02,2.906803753556342351e-01,-1.163915866792686743e-01,7.510210483706687701e-02,-5.901224279070950429e-02,2.773122187997657459e-02,1.171803902256987953e-02,2.370309122327044632e-02,1.113436820037006295e-02,9.615782112368038287e-03,5.423858702668505130e-03,3.036127174167552178e-02,5.729859094266460430e-03,1.004926095801028998e-02,1.182229470056804857e-02,1.274871290077078320e-02,1.001110240749166283e-02,1.917283883777164480e-02,8.245604035966187795e-02,2.883642358423908758e-02,8.354372134260829030e-01,5.931964943996042433e-02,5.270988948812593833e-02,5.259258491800793411e-01,7.414735996063155990e-03,1.251156340150982038e-01,4.936799437576455674e+00,1.339967447189838179e+00,9.789475368957590851e-01,6.497825103955870985e-01,8.304425291991683888e-01,4.362352990340748748e-01,1.643619729252774331e-01,3.584570803167587694e-01,2.354362482522308619e-01,2.254908300080567807e-01,3.048389610606418443e-01,2.963372890140924532e-01,3.526869281626727748e-01,4.834385350510070345e-02,1.639654032574280537e-02,3.489665195474112719e-02,2.569901101601936022e-02,1.236902980570283792e-02,4.326323657965975948e-03,6.642159948747754228e-02,5.991746363791780605e-03,1.583582486973031736e-02,9.405381941219046263e-03,1.448219332803369307e-02,8.531167462518763830e-03,2.096340018735121796e-02
9.918648310387984113e-02,3.724829352206810405e-03,2.805379993400898719e+00,2.004902290167692169e-01,2.156447254044306094e-01,6.664684819897772616e-01,1.676097009768596699e-02,1.666250000000000231e-01,-2.989251924610037037e+01,2.211508640111981450e+00,9.858407429619682194e-01,-3.850688441249136007e-01,-1.827150513274352905e-01,-2.037117781464178601e-01,-1.083374858414063169e-01,-5.772219984288001760e-02,-1.597289379490627464e-02,2.749605027114779832e-01,-5.051501213053425504e-03,1.760847401584355043e-01,-7.086033266862787339e-02,8.764707343504115830e-03,2.147019443115030790e-03,2.854737903000142268e-02,4.808828612883395311e-03,8.554139996469556709e-03,6.858715026835310487e-03,5.653378520538546864e-02,1.374592785260110844e-03,1.652520227816850137e-02,3.622962967069374290e-02,4.534837002080326779e-02,4.815855305951833275e-03,2.942151479070644407e-02,5.510846651132209756e-02,3.935884366178066772e-03,5.070512202660070189e-01,4.379738263800390247e-02,5.400567087380508946e-02,5.031327790872639483e-01,1.024114612023143377e-02,1.433402311809214291e-01,5.341052754845228456e+00,8.433356280877211120e-01,8.454888300599372464e-01,6.623977491678221252e-01,3.321169711197475283e-01,3.852418189362218359e-01,3.242203432306486888e-01,2.105109052294145133e-01,2.571337590661723072e-01,1.969775249439516540e-01,2.224169665441411148e-01,2.505735542082416223e-01,1.924729601653244471e-01,9.512231905342918153e-03,3.697836307768836810e-03,4.479729063008108803e-02,6.605525907282677918e-03,8.669953487822833552e-03,8.621378709537153712e-03,6.785821077820000657e-02,2.769972419816810975e-03,2.186638822348635144e-02,2.921395889274093841e-02,4.684582550486082048e-02,5.019673793335123826e-03,1.673457380270888112e-02
9.974968710888612589e-02,3.452986223927120239e-03,2.837022156699941622e+00,2.060966082405586985e-01,2.058263154158651298e-01,7.913371449356734200e-01,1.563860277306042615e-02,1.469999999999999918e-01,-2.996194053501627153e+01,1.895462427566425134e+00,4.227885890494939569e-01,-1.381502399477779197e-01,8.398542605631598157e-02,-1.555132262346250183e-01,1.271382870284770428e-01,-1.362282452945669520e-01,-1.539015411349806406e-01,3.739083625200562699e-01,-1.959119162509563583e-01,2.029764185783114461e-01,-1.168346963067593142e-01,6.407379604352546679e-03,4.254923859836779766e-03,5.354175971614323626e-02,2.207602338524498886e-02,2.821335989999173427e-02,7.285759400735679174e-03,4.265751222098439904e-02,2.213651960161910990e-03,1.317776678831069671e-02,1.770190865682312945e-02,1.911724741611674563e-02,3.143217057993473972e-03,2.857903928644526734e-02,4.923613846066694083e-02,4.554005214242726717e-03,3.822124065087395550e-01,6.491314106391717076e-02,8.019855884123625045e-02,4.443203650443292019e-01,1.099178642255097677e-02,1.097742000654069877e-01,6.072729568911500841e+00,1.088223962130025368e+00,1.197638261861563969e+00,4.572197028279026410e-01,5.399733482846387211e-01,2.983382155844706562e-01,2.680943594154378551e-01,2.651583034683331896e-01,2.870825131751002512e-01,2.247381948137987251e-01,3.117553742479079459e-01,2.761398175694109725e-01,1.772602272150421432e-01,8.113627019531152729e-03,8.221732618980598373e-03,8.899094763350479109e-02,3.132506300053950615e-02,3.278244323275700950e-02,7.733451530396896235e-03,6.101597657800683638e-02,3.444888165954387502e-03,1.742001904720869021e-02,2.199189672033249887e-02,2.583559201634654315e-02,4.372924424907429809e-03,2.497726129570594644e-02
1.075093867334167702e-01,5.922886962429600895e-03,2.786359909402109203e+00,1.745577391307943649e-01,1.767496159909277553e-01,6.996054760037793141e-01,1.913621630738173568e-02,1.458750000000000324e-01,-2.864991254167258106e+01,2.352112889223218595e+00,6.935172747559107398e-01,-1.856824969250966406e-01,-2.550953929078373927e-01,8.136321761351468507e-02,-3.717561991479729350e-02,1.589451730764282200e-01,1.251337461725115716e-02,5.715988153571780611e-02,3.411988750735193976e-02,8.128624592838874785e-02,-2.786245257488453170e-02,9.516659618755916525e-03,8.679226328683616737e-03,1.970862732439967319e-02,9.230632453747238467e-03,2.005203191937611484e-02,1.634744521716577706e-02,7.003885741875090498e-02,2.982340817242615152e-03,1.901831642395758470e-02,2.405153799773104839e-02,1.279435081159853958e-02,1.818847447582139926e-03,2.586397530545782655e-02,8.153046689000156833e-02,7.246097980218382979e-03,4.861081079861992449e-01,7.992644325147887918e-02,5.584845119680534320e-02,6.343674612865837226e-01,8.269285925808540424e-03,1.471548397946870201e-01,4.255380492448879615e+00,1.018963242733491148e+00,1.007025621723977249e+00,5.846067311828092583e-01,4.843001966027529748e-01,3.020425004173898920e-01,3.326851612312926032e-01,3.136965911590388068e-01,2.644554229518437105e-01,2.528036850766900434e-01,2.240267500419877711e-01,2.287856462099086274e-01,2.155570814625760168e-01,9.826921867559533508e-03,1.300393573699926662e-02,1.833616904614284934e-02,1.433276362496694288e-02,2.280401822790192531e-02,2.507157476343094271e-02,5.783598423684919304e-02,4.430213102423770540e-03,3.104644255893319535e-02,2.358009694465600450e-02,1.144750781542022353e-02,1.696206029242113087e-03,1.357966009059361281e-02
1.155193992490613220e-01,3.144741931507612741e-03,2.626982984065671989e+00,1.802099972538105666e-01,1.953328527456805186e-01,6.151820625389834429e-01,1.455041091250841231e-02,1.316249999999999643e-01,-2.848352982610652617e+01,2.533624202660684777e+00,2.596774022905742885e-01,-5.830238473258366610e-02,-7.700810126484405882e-02,-1.009262835366437627e-01,1.379928000041673666e-02,1.743954995137110275e-01,8.602974748885760040e-03,6.487730195870114458e-02,1.599541140379618365e-01,6.543424405126455068e-02,-6.352725410389438443e-02,1.630532672985964687e-02,1.199372788790599269e-02,1.874016696187156758e-02,1.703771651233160905e-02,3.728263912627059751e-02,1.301206072735114003e-02,4.394498187622315755e-02,7.154210317979819815e-03,7.339145363470933950e-03,1.963671112279400180e-02,1.733098314373874085e-02,1.038080302987261574e-02,2.193482923673917978e-02,9.731032358857139020e-02,3.932005105488324374e-03,5.939608818128030432e-01,7.007715040260872885e-02,5.032413613993057255e-02,4.584899364114722320e-01,5.928232274677409583e-03,1.338569082079815731e-01,3.606602106338041125e+00,1.088463553909957637e+00,1.113559798193163086e+00,4.434722250581298320e-01,4.986188723527368860e-01,2.814119069082250402e-01,3.769068604766598329e-01,2.165687760463149425e-01,3.736496390439683624e-01,2.356111972421026102e-01,1.943973033089014257e-01,2.090486006736158586e-01,1.577363320865078911e-01,1.855886828481518452e-02,2.732141058540780987e-02,1.871489226781564846e-02,2.448486172664960867e-02,4.086847229878220328e-02,1.162828959451774405e-02,2.933053657763548192e-02,1.433988232042981981e-02,7.051103563928088659e-03,1.610731319588213153e-02,1.524821411408850032e-02,2.190103100860393143e-02,1.048063609159138355e-02
8.448060075093868915e-02,4.975896144125785577e-03,2.728953692244588503e+00,1.445358331653924244e-01,1.514346609782085407e-01,6.538256474404234853e-01,2.220425629588330604e-02,1.408750000000000280e-01,-2.753359686015575747e+01,2.627375923923270129e+00,-1.724206607851915263e-01,-4.668649767117456773e-02,-2.327685310185276246e-01,-7.350531564781297156e-02,2.166522096098904560e-01,7.374765465326448000e-02,-4.200039512560345412e-02,1.486135679816240063e-01,7.048304761399450460e-03,-2.482742398869405148e-02,-3.380835016271960345e-03,1.105659320555936465e-02,1.572595050547102510e-02,1.658990643924938141e-02,1.923036083903090915e-02,2.331635574037559111e-02,2.182813414583569325e-02,3.525857857747938945e-02,4.614146391981698361e-03,8.888143132939231930e-03,2.300138505130019939e-02,1.430852368733536231e-02,7.600716124666223941e-03,2.208516531365000216e-02,7.129579516838961684e-02,5.719510096158311914e-03,5.205551501796855662e-01,5.383957322415086622e-02,2.993546710155105262e-02,5.988341885813309728e-01,1.420350281199450095e-02,1.281412184857003700e-01,2.656389139340318728e+00,1.079963678038600161e+00,9.543278927575983284e-01,4.329401995472378362e-01,5.355041280005250481e-01,3.637322442370283793e-01,2.959004796442123442e-01,2.104771662951316902e-01,2.737875175756204760e-01,2.019833871849600060e-01,1.569106379428877318e-01,2.406832561802919046e-01,2.334615584094922314e-01,1.392577029181386698e-02,1.933186644342897720e-02,1.090745856412345983e-02,4.129295209107620990e-02,2.516459561624384209e-02,3.961396803935184063e-02,3.324477800074084749e-02,6.039706097792209814e-03,1.122154279544402763e-02,2.831945374357697914e-02,2.553037649259373015e-02,1.206969874432745407e-02,1.335880829067056033e-02
1.200250312891113919e-01,7.343326908654246310e-03,2.693052739712563426e+00,2.133473096872514907e-01,2.399684556368482102e-01,6.771636340958789857e-01,1.287551060750793432e-02,1.245000000000000134e-01,-3.102776152063449899e+01,2.399407429276143588e+00,4.888241321343753110e-02,1.800009428709170023e-01,-1.118875483885009847e-01,-8.561552076014376789e-02,-5.124822983004984067e-03,1.004225765512297419e-01,4.730191401735424567e-04,1.318598475759218958e-01,-7.856677614326623704e-02,-6.587405412048644160e-02,-1.110082302535674997e-01,2.989017819162537865e-02,1.214690913878184453e-02,7.094051553021371581e-02,4.514435644215355342e-03,1.458385393945335097e-02,1.449286504179169398e-02,5.345776968158205689e-02,1.920779718041315488e-03,8.990413200829487639e-03,1.475294050616653141e-02,2.142794473869518573e-02,9.417427418663042518e-03,3.013057488977387635e-02,8.682367027850260155e-02,1.077499157935465739e-02,6.508497838119104983e-01,7.096742782201434507e-02,6.938998280029347321e-02,3.470397054585279140e-01,7.306877083920790272e-03,1.227232659278590099e-01,6.566905398057671484e+00,7.289739737389072660e-01,7.444562285513977029e-01,4.112958077879664276e-01,7.630118937692931258e-01,3.092843119022756215e-01,3.416696321617987975e-01,2.164357855341023096e-01,2.380293309401808333e-01,1.594970938496692858e-01,3.791326365958704869e-01,2.522767044670440328e-01,2.729996499713787661e-01,3.050559842759616169e-02,1.535685589617065416e-02,7.298749587557350205e-02,3.273322774584183203e-03,1.163006283948402921e-02,2.087303974618408275e-02,4.181664591673454889e-02,3.668139316004974306e-03,9.978709119191599836e-03,1.672283472049610961e-02,1.746123838326155142e-02,1.463537236153692085e-02,1.610642828538050991e-02
8.110137672090113325e-02,6.830110622118200185e-03,2.640307842977947406e+00,1.666445298596425650e-01,1.944705449398052566e-01,5.241327993401098118e-01,1.829134299729513399e-02,1.318750000000000200e-01,-2.800679571407945190e+01,2.996906620566336166e+00,6.246279650397985606e-01,-3.703130585596031699e-02,1.692401960354929513e-01,-3.188289595850244962e-01,6.194071046139489056e-02,1.697776212547343899e-01,7.534969123872918562e-02,1.205255498343961867e-01,-3.633789816550507534e-02,8.740188732225537271e-02,1.302502510333169439e-01,1.527951975195868117e-02,4.117579592756668953e-03,2.700971397457151493e-02,8.739455414598029659e-03,2.703748886488081121e-02,1.341457878897212887e-02,4.221879085139815246e-02,1.420131870544286221e-03,1.521025973176467171e-02,4.347527284034908429e-02,2.214064038265944195e-02,3.731944398567907904e-03,2.548419883495566668e-02,6.899923766315917140e-02,6.917878352217930737e-03,5.790394565572964947e-01,5.267483239365818720e-02,3.865427393193428263e-02,3.862701801111144695e-01,1.143449826348045748e-02,1.415248984278031641e-01,3.253818672165933013e+00,7.280255989715563869e-01,1.038994549518060806e+00,5.664760970536484308e-01,4.061041850943359344e-01,1.663196136767960687e-01,3.313105893007913250e-01,2.257183013680270356e-01,2.010672335237007058e-01,2.228698599408183434e-01,2.130261800857894405e-01,2.489567649924297188e-01,2.214803779334300615e-01,1.866430684152118810e-02,7.070292117948412912e-03,3.243440762830048646e-02,9.357249182266437829e-03,2.998334921859932556e-02,1.916460928628302071e-02,3.894530530244073863e-02,2.908799633110077058e-03,1.771944172095366032e-02,4.799794160189654185e-02,2.209790201836630066e-02,4.563929960027225674e-03,1.186520325456123619e-02
1.064455569461827400e-01,3.863308673412932381e-03,2.675890268814598905e+00,1.508809936358875003e-01,1.682550631134292485e-01,7.076778843272883979e-01,1.914674324617272189e-02,1.397499999999999853e-01,-2.869682597961664072e+01,2.669442801175833768e+00,2.700138734072173308e-01,2.644081512064954120e-01,5.188866690621062039e-02,-2.495815737988624772e-01,1.221230176666167344e-01,3.181967894405380859e-01,-6.969547701952458207e-02,2.247975767087898036e-01,-3.010110256822983235e-02,4.168068244317933019e-02,4.463809855493910093e-03,1.398532096228667296e-02,8.204681703505928986e-03,3.026427027794379929e-02,8.643089941995769215e-03,1.721740830246830389e-02,1.153939387049421512e-02,5.074050284982504350e-02,5.498159580749685180e-03,5.446830357503366048e-03,3.134424936470975309e-02,2.051143487732804208e-02,2.811940296357231910e-03,2.189572070696138226e-02,7.081850594559264966e-02,4.648303991550427165e-03,4.250288851471535345e-01,5.524015224498204923e-02,3.384488926985397550e-02,6.488970925597087325e-01,1.223192107193803169e-02,1.266908145841678657e-01,2.951044271769690308e+00,1.251162781166913929e+00,1.152808230608690199e+00,4.303619739294340940e-01,4.100926605647543521e-01,3.146345307900028643e-01,3.562693572561250743e-01,2.931029211474306950e-01,2.738913651933546078e-01,2.798300267545391629e-01,1.715976966769438838e-01,1.807511300797489950e-01,1.501003617672606594e-01,1.565842794532657997e-02,1.463922919161062854e-02,2.945252413579772105e-02,1.514970768298487536e-02,1.029624294541745845e-02,1.112712808834006618e-02,4.467172686692551242e-02,1.088823177979272340e-02,5.109514333167613186e-03,2.863497632696118678e-02,2.101723418646282704e-02,2.179072220261238282e-03,1.047160852251122730e-02
4.943679599499373883e-02,4.028353563731244119e-04,2.524498149215569143e+00,1.195431914257622380e-01,1.696845871659368177e-01,4.149943195837438314e-01,1.981275586730750493e-02,7.958333333333332538e-02,-3.096514611674356843e+01,3.437619155819914951e+00,-4.512460495688719320e-01,7.559818290680184738e-01,3.379793472263876719e-01,1.283725156435162329e-01,-9.081546240417208427e-02,3.131068182421721247e-01,-2.072623830505947173e-01,2.404539322097175580e-01,3.260633567776593522e-01,7.889978618069287339e-03,7.832613773697509607e-02,7.771744367029043143e-03,1.551428547919991375e-03,7.853077556302621998e-02,8.284486234285008688e-03,2.816656217604330756e-02,7.946388535676231213e-03,3.295315161031053125e-02,3.967169982598187268e-03,8.025539612562403516e-03,3.786690549181612880e-02,4.319129411586295625e-02,3.316325589562416423e-03,3.003936463851097916e-02,3.803568694722610916e-02,3.024480689372164785e-04,5.889948304790652012e-01,3.636631241739244486e-02,4.648632749789242957e-02,3.021658191549075889e-01,9.327389634718621578e-03,4.345535704093979323e-02,2.610881698740970869e+00,5.223887786787736465e-01,6.403970045963381930e-01,3.249544923298007815e-01,1.684240645397361569e-01,3.189096995616410579e-01,3.394500072914777844e-01,1.180987714192611726e-01,1.228866860091104712e-01,7.776580127299523304e-02,2.023439293303004316e-01,1.049515186323721067e-01,1.404592960777478194e-01,1.756747215603175196e-03,8.395913732647956916e-04,5.486380510044430725e-02,7.643518008036032964e-03,9.768467953962215941e-03,5.759564695676529407e-03,2.163120432109805896e-02,4.820530061444757222e-03,4.550572943374506241e-03,2.808423652835637455e-02,5.376381810008505624e-02,2.704825654199280362e-03,1.427720410090832850e-02
