4.505632040050062265e-02,2.210439514702214087e-04,3.266402565492166232e+00,2.044272514805005325e-01,2.381386162332499168e-01,2.763091868064718737e-01,2.201043691812030589e-03,2.750000000000000014e-02,-3.114547909407029636e+01,2.032634705572491374e+00,4.412859476479746301e-01,6.995566120024807599e-01,4.493786097750492314e-01,3.780469167207435310e-01,1.578336953287783617e-01,2.978891654344773543e-01,1.494568477611528945e-01,1.708616940345705770e-01,-3.573317193953743504e-02,-9.794123705949273062e-02,-1.252591017773929394e-01,3.860073933635093605e-03,1.173778662859852398e-03,1.623252512632564551e-02,4.157576380885283558e-04,2.116703279188481002e-01,1.900042645794172919e-03,1.235851188562731538e-02,2.682006989808533547e-04,1.419902388790158934e-04,1.411385943151593310e-03,1.967027722602349583e-03,2.172474425297843035e-04,5.771387476458404026e-02
4.255319148936170109e-02,2.482658413584685813e-04,3.211423841076233021e+00,1.987739391220665341e-01,2.351661766567038625e-01,2.336698302004132088e-01,2.132536178958069698e-03,1.499999999999999944e-02,-3.125679580795324597e+01,1.892886223483948749e+00,4.095861261687685495e-01,8.163180919866016572e-01,4.150478111919978508e-01,4.105514057154783791e-01,2.187291262175717899e-01,2.014075555878516721e-01,1.673103281254665897e-01,6.674962454312945159e-02,6.833844688372686660e-02,2.276147200095642864e-01,3.871049706988536482e-02,6.544453169405601949e-04,6.459321843970355047e-04,1.612973300286262013e-02,5.532349089240937547e-04,2.218168566845786227e-01,9.562635215851648723e-04,5.575413006203664736e-03,1.842909468033230658e-04,2.982372847623430165e-04,3.594138896379684865e-04,3.931946358152024930e-03,6.149202372052832216e-04,6.071233572387415428e-02
4.005006257822277954e-02,2.522225166119397219e-04,3.210925715422357385e+00,1.936199860685961782e-01,2.328276814960528740e-01,2.665489725699838330e-01,1.911358717835532055e-03,2.750000000000000014e-02,-3.102299503018301507e+01,2.144108072066305493e+00,3.068379298143283362e-01,6.125212138825795183e-01,5.547795124690931834e-01,2.842841663666305640e-01,2.902192678841414297e-01,3.862987879152131043e-01,-1.528885618762712909e-02,1.025622849744508951e-02,-3.993548346975663715e-02,9.454257075229129115e-02,-5.451947979309133829e-02,7.245470836473562673e-04,7.857791901667958434e-04,3.054646777829830503e-02,9.639718385873581813e-04,2.065130999788526434e-01,1.251603754463358111e-03,7.534277256306289375e-03,7.842218445649987591e-04,3.060264966231799580e-04,8.199520834274156775e-04,5.364842049951874976e-03,6.501517407515713454e-05,5.643911869233198680e-02
4.005006257822277954e-02,2.782606888866537851e-04,3.216626665592685175e+00,1.873880184425155970e-01,2.342374850265760144e-01,2.611919196610836269e-01,4.201623271466247735e-03,1.750000000000000167e-02,-3.109209814145208384e+01,1.955854400012021710e+00,4.842681239390613790e-01,9.641529118796886566e-01,7.634092598968009735e-01,5.704785862027801357e-01,1.091135042273279759e-01,3.910064608182865775e-02,3.890290910259857488e-02,9.764577237085568517e-02,1.788042956645586046e-01,1.166971528923723966e-01,7.007654557429580933e-02,2.093810508081168052e-03,8.473957445749969277e-05,1.717496632011201660e-02,5.863916778174213485e-04,1.926913152086308367e-01,1.112207352277347306e-03,3.227486965799036822e-02,7.078056262324289132e-04,6.829100769627299231e-04,2.161814357015546216e-03,1.003979507713408104e-02,5.309872162457704393e-04,5.239259680217434739e-02
3.003754693366708292e-02,5.143961715889602436e-04,3.055463298736197153e+00,1.542765236664245254e-01,2.226590804341159469e-01,1.334994689623686115e-01,3.171676951077118806e-02,1.499999999999999944e-02,-3.119992113594875249e+01,1.947527545804102367e+00,4.734843302650514341e-01,8.660047236407396598e-01,5.319530376463370569e-01,5.444417657771521979e-01,6.411417803710526275e-01,2.703023050092311363e-01,-2.032864152817760728e-01,3.438918982503396532e-02,2.842931613289336745e-01,4.363438787172673750e-01,1.624576705229507367e-01,2.177851885409048558e-04,6.248940253998234908e-05,2.120285689319768851e-02,2.824192470834489778e-04,5.433273839097727681e-02,1.211651919970675381e-03,4.450992158079151301e-02,6.289156367143239161e-04,3.875186073584178166e-05,2.795246294421000746e-04,2.006781582669774355e-01,8.014311159963003113e-05,5.547834165318369509e-02
3.504380475594492950e-02,2.086844701503325343e-04,3.254046776993175349e+00,1.994653544608966100e-01,2.369932191806420063e-01,2.267863477785148352e-01,3.823960285857380681e-02,2.249999999999999917e-02,-3.130665811689483391e+01,2.073744919475786652e+00,4.643147397994096259e-01,4.189349178767939330e-01,4.262572285130412086e-01,6.949690755702666589e-01,4.507990355505905877e-01,2.900469136027757355e-01,-2.881697241552869798e-02,5.516014818526514957e-02,1.174740556462274335e-02,2.004509915014687088e-02,4.432661387327898467e-02,6.868766014076497020e-04,4.396925985299513407e-04,1.915949611363174793e-02,5.735536564240972367e-04,2.117958906202888347e-01,1.381424501849629147e-03,1.139280875410100813e-02,4.052699763077327231e-04,4.540746518188485195e-04,1.462525195831014492e-03,3.632213321745323548e-03,4.697607548035346724e-04,5.779803537555115028e-02
4.130162703379224032e-02,2.588544061106585418e-04,3.183573217050300830e+00,1.913776138169804575e-01,2.309947811284100982e-01,2.363718630883450689e-01,1.459102050908975051e-03,2.750000000000000014e-02,-3.093743424906663364e+01,2.128704017174742003e+00,5.392975435297484577e-01,6.617783463834722157e-01,5.054544618621944485e-01,4.956473515678647135e-01,2.695886782539769211e-01,2.179936595563996549e-01,2.600227928859670523e-02,1.094981989439674092e-01,3.159061135105994955e-02,-1.281171664161590562e-01,-6.252692282325270599e-03,2.577534427756620738e-03,1.071225258954099568e-03,2.069747272624924625e-02,6.050644983901872940e-04,2.120490322087843216e-01,2.024281175602471537e-03,6.752973286490664313e-03,3.333896584200370409e-04,3.749629932986747087e-04,1.817765995450608060e-03,4.635843018091562705e-03,5.581304494169859369e-04,5.782250454430793579e-02
3.254067584480600794e-02,2.503308296151244249e-04,3.226737716988851368e+00,1.875304311781314515e-01,2.318332561731804575e-01,2.255736654018891396e-01,2.252405095578020617e-03,1.499999999999999944e-02,-3.127203219967432446e+01,1.999881118864117235e+00,5.216806148390155107e-01,7.556276604365168570e-01,3.363490015008862577e-01,5.386999603826959637e-01,2.766488119255734457e-01,1.406878863350658759e-01,-5.485137333022511302e-02,2.008458255698415129e-01,3.024537949725206176e-01,1.630376811086181876e-01,-6.902111663310132872e-02,1.606118218833511553e-03,3.448814945412164161e-04,1.854609913628162826e-02,2.750149696543224050e-04,2.077705885292452925e-01,1.754177016756967552e-03,1.611611403017160216e-02,4.693268604387815029e-05,3.733245491481909694e-04,1.298796092565200145e-03,8.720329238791400470e-03,2.230438994964886040e-04,5.653079084003541366e-02
2.252816020025031132e-02,2.324990910186807899e-04,3.279902708374773379e+00,1.926607431483408350e-01,2.319519712638982989e-01,2.679069335439617228e-01,1.841782551978745405e-03,2.750000000000000014e-02,-3.130388155714340570e+01,1.902386078663667934e+00,4.322672631126497911e-01,9.346085870572226062e-01,4.968530736017142124e-01,3.799961129622463352e-01,2.722761002175413392e-01,1.080031315292766247e-01,7.151514284953796111e-03,1.466024162382475460e-01,1.643654396684687824e-01,1.835893274468974878e-01,1.095986980798578092e-01,1.174539789129124294e-03,2.066267052890407489e-04,2.777702148180475825e-02,1.921027298782468883e-03,2.062952848664286742e-01,1.245059841208511235e-03,1.960674245912255587e-02,3.616188387480320397e-04,7.217499419368586348e-04,1.041618825106712569e-03,1.780923949700235565e-03,1.871038874826120722e-04,5.626651799660120634e-02
3.003754693366708292e-02,2.724174205959029450e-04,3.232716228268778469e+00,1.894048364724913447e-01,2.334027065736387907e-01,2.181169740272283220e-01,2.128005626198462528e-03,2.750000000000000014e-02,-3.132796613837740551e+01,1.879361154296556036e+00,4.389805079540969324e-01,1.051203536838005048e+00,7.859326678407041467e-01,4.957341076090417964e-01,2.725889209641899069e-01,2.453859179826087256e-01,2.501511326549759051e-01,2.062101557325074219e-01,-9.037373643534363232e-02,-1.895144374922314578e-01,-3.703839698150900861e-01,1.351935828849396958e-03,6.747817700273752535e-04,2.950921302874091184e-02,1.214686340415990730e-03,2.089348646496934914e-01,3.765887656838659949e-04,3.977861707507320162e-03,3.337831235652603855e-05,2.713894380723381431e-04,3.565249993758090076e-03,5.406620770663985755e-03,4.380547487268243593e-04,5.710781851602515780e-02
2.002503128911138977e-02,2.535901736438862060e-04,3.249137536790134284e+00,1.922029524984098792e-01,2.369557297970772691e-01,2.215838424781328142e-01,2.230629014413511649e-03,2.500000000000000139e-02,-3.140968712572758648e+01,2.000379245940600459e+00,4.679576628250429193e-01,8.795739590163563770e-01,7.633056411165038968e-01,4.618502639337330185e-01,1.736699766972633896e-01,3.704178974931298524e-02,1.973290176563091136e-01,1.164928349124481483e-01,-2.537718949385121547e-01,1.179482958873301693e-02,2.709084361844733835e-02,3.148476081833172496e-03,3.919103926685928792e-04,2.103080981310392200e-02,1.242080599443011078e-03,2.118362874448313782e-01,9.313570368141421826e-04,1.902781137535563064e-02,1.247855783214726390e-04,7.153880209513566049e-04,1.778793852767026566e-03,4.605006270473999239e-04,7.177727749205867766e-04,5.773606402027017803e-02
4.255319148936170109e-02,2.372399379284414664e-04,3.284980459739704539e+00,2.028353524703951916e-01,2.381345399952688735e-01,2.831301055319731530e-01,3.306374428011707618e-03,2.750000000000000014e-02,-3.104632736876525456e+01,2.054226247360924962e+00,4.478437271538429076e-01,8.813816767041583455e-01,4.710564550117510851e-01,2.501784831175868362e-01,1.566070278778988190e-01,3.194068416694297724e-02,7.682793365858568702e-02,1.371403581369138036e-01,1.758846931648676004e-01,1.561060693007207678e-01,5.698719790166646704e-02,4.688756034678509934e-04,1.280981069458320219e-03,2.163527596986256421e-02,3.341258728372494208e-04,2.075715482746300355e-01,3.240406469587193278e-03,8.674704418639010706e-03,3.298125401804329559e-04,2.332103375163988067e-04,1.046621480623590806e-03,3.326998169513289971e-03,2.629116226633733400e-04,5.665101207555207213e-02
3.003754693366708292e-02,2.261141428616244100e-04,3.287343705778589698e+00,1.974318565379365731e-01,2.363239914078658910e-01,2.408602685816939037e-01,1.595882276712494137e-03,2.750000000000000014e-02,-3.131677775728189417e+01,2.018304231683093253e+00,4.714437921043892477e-01,6.491988335215852501e-01,5.757584339627997982e-01,5.444073461125930047e-01,3.419879693475731952e-01,3.503297533314393974e-01,6.085470525446982741e-04,1.246183112084552763e-02,-1.346640223042941675e-01,-1.148379362771104889e-01,1.912375286317614595e-02,6.980891576319074631e-04,7.602888675663870260e-04,2.110513963478644409e-02,1.893709899730917738e-03,2.147796154931728152e-01,1.472212806548743244e-03,8.550903470376694515e-03,5.069384682177511007e-04,2.018336096541845613e-04,1.095432321846691792e-03,2.059238399685547807e-03,6.860082515474273061e-04,5.866116525929170739e-02
3.879849812265331876e-02,2.423612040801893450e-04,3.263877789799718432e+00,1.981472036535610326e-01,2.392164810940138886e-01,2.266002338576405539e-01,1.709022871207956833e-03,2.750000000000000014e-02,-3.145740930278552838e+01,1.929389282869205413e+00,5.697286153789795637e-01,9.370422288267316047e-01,5.270609619856267969e-01,3.853570351115706560e-01,-3.598917161971831175e-02,-8.356503012125615637e-02,-2.054580852099788940e-02,1.985075337240240489e-01,2.465824813966177309e-01,2.833953284681278162e-01,1.292747328099915494e-01,1.389934797215629887e-03,2.159660371280098124e-04,2.648864788314140781e-02,9.240893763843629214e-04,2.121747422301868136e-01,2.278083404304760435e-03,4.299069113588225612e-03,5.220425500708573670e-05,3.818042023841030936e-04,1.672389328423825499e-04,4.109186171887518890e-03,9.116999103501843144e-04,5.803268714849194737e-02
2.127659574468085055e-02,1.224994387675575969e-03,2.851587081585384986e+00,1.645474570972210449e-01,2.403588688483653535e-01,1.125607099706447678e-01,5.051607653695746464e-02,1.499999999999999944e-02,-3.011257492436355321e+01,2.410460942842889143e+00,6.043841743061112437e-01,8.034995292673647871e-01,6.651598500699780203e-01,4.872758781597799627e-01,1.766005399914761520e-01,2.046937208249663132e-01,2.230840161346286932e-01,2.729126804966590658e-01,2.189746860556046615e-01,1.167228367160117741e-01,4.582309554931869588e-02,3.949134089427524283e-04,2.741537596293837711e-04,1.023226597007935862e-01,7.929518953153417938e-04,2.450528949668205614e-02,1.303425654052572068e-03,4.565271364214303074e-02,8.139000568364397668e-05,4.901776950895955342e-04,3.483274927538935594e-03,1.544667898572728570e-01,8.068139977096414409e-05,4.808121894124605528e-02
4.130162703379224032e-02,3.933045087237180184e-04,2.918675029950072553e+00,1.784625211785332011e-01,2.395609817335711267e-01,2.270374696280196003e-01,9.142783177267795741e-03,1.750000000000000167e-02,-3.053602754880851577e+01,2.143440932773841290e+00,6.395163635287420822e-01,9.289570321728022329e-01,3.109599094502764061e-01,4.287372697362051288e-01,3.319219055524110229e-01,5.005584289160304179e-01,3.404741450316671192e-01,-7.992376200188286775e-03,-2.369423747743448078e-02,5.356748878616095916e-02,-8.489440327708404344e-02,6.348707618475652077e-03,8.672478167469742242e-04,3.560543874868571379e-02,6.775326963486067106e-04,8.066103637006434568e-02,8.027115695933898214e-04,3.283469950703440249e-02,6.947718530950505809e-05,1.942778623263425447e-04,1.973112226695559416e-03,1.427149873774152811e-01,4.735154537393869737e-04,4.243028989367383930e-02
3.754693366708385799e-02,2.426079702496748095e-04,3.197180576493117155e+00,1.970239206535415455e-01,2.360531522574736141e-01,2.570767963378547405e-01,2.175074205992650819e-02,2.000000000000000042e-02,-3.118840088438407321e+01,1.944529221615389547e+00,2.034812241632113494e-01,7.907837614051004271e-01,6.435830067739871652e-01,5.767191204475908828e-01,3.330269332368805402e-01,2.677809507306481707e-01,-6.145040542560897129e-02,3.255269829803009596e-03,1.452985260099736997e-01,2.439212768639464068e-01,2.109692906586313216e-03,2.524048847052648491e-04,4.605138737164931034e-04,1.669485158887155235e-02,1.085140717394906997e-03,2.117237026866606309e-01,1.414581132131096470e-03,8.314746537051090694e-03,3.679324664365972593e-04,6.634234983420774640e-04,2.529488951926981994e-03,7.450118246937267007e-03,5.397023848849431208e-04,5.771346207812402818e-02
3.504380475594492950e-02,2.544762631178096660e-04,3.255617008182619898e+00,1.918408122018921136e-01,2.302191258539017793e-01,2.501224470819729540e-01,2.189986245735965533e-03,2.750000000000000014e-02,-3.115283636157094804e+01,1.955304870269894080e+00,4.069103676035841777e-01,9.571918644181816038e-01,5.576712759754524074e-01,3.238959384907348915e-01,3.471834845093747512e-01,1.700215152103615457e-01,1.286118198163350435e-01,2.160087912016602982e-02,4.981010334277119478e-02,4.671744516008324855e-02,-1.154007939086455076e-01,1.372386410106650207e-03,5.906421021518093104e-04,2.525590805362978170e-02,1.176031711415084302e-03,2.093811317035530750e-01,1.573786957952941342e-03,9.553702642309943802e-03,4.030846934597301281e-04,3.347478825763305801e-04,1.101118174078905693e-03,4.821528559461499969e-03,7.028788713560220466e-04,5.710238153661981869e-02
3.254067584480600794e-02,4.824832434894717171e-04,2.908375640505131088e+00,1.727660949735290163e-01,2.417363294877731550e-01,1.904026273312882656e-01,3.332311689624416901e-02,1.750000000000000167e-02,-3.077212007949689010e+01,2.140610672534933645e+00,5.764107765693737839e-01,9.297447452516315325e-01,5.913575632329052256e-01,3.817428676338817106e-01,6.320407184764036401e-01,3.999850376002088703e-01,1.386438402613444643e-01,6.555200827380046336e-02,-9.491967396303772897e-02,-2.438027847312301821e-02,-1.014535862555259078e-02,1.264448613931764632e-03,9.382564276522640211e-04,8.586390715317582245e-02,2.121649234457900063e-04,3.246736296714501646e-02,6.153826687535976763e-04,9.826817937883246257e-02,2.858355380060485285e-04,2.303798707567853452e-04,5.279110463037838159e-03,1.167130141535973331e-01,2.118051085584960640e-04,4.278755950233337907e-02
2.252816020025031132e-02,5.383479037726278090e-04,2.804980601173477250e+00,1.470418269722943150e-01,2.179145648345511277e-01,1.123292161086085761e-01,1.416893640550812017e-02,1.499999999999999944e-02,-3.118611118370580115e+01,2.148990821409208607e+00,7.971363026694924248e-01,7.962820828044570032e-01,3.405108715592484736e-01,7.407842421994649262e-01,4.949252133718824442e-01,4.256702218872889243e-01,9.999832587217614976e-02,1.779501406148881193e-01,7.724995972296877511e-02,7.846471873248726803e-02,2.434948175352057848e-02,2.049494170898262350e-03,5.034491993189581455e-04,2.305408303394178987e-02,2.347762182649992444e-04,1.182635816252616268e-01,1.827253935116673260e-04,3.483521703540559677e-02,3.937114143330432424e-05,3.835013073960012991e-04,1.952983295564960893e-03,1.194509166186003002e-01,4.623628259722547602e-05,4.326120964684269238e-02
4.505632040050062265e-02,2.343869322503854241e-04,3.274595973757491674e+00,2.072808260938712455e-01,2.398278863559340224e-01,2.629394388505584268e-01,2.118153059922283504e-02,2.750000000000000014e-02,-3.120396302372175512e+01,2.080321474210172994e+00,5.363153626031889054e-01,6.204567060111564336e-01,4.836550382828154193e-01,6.160648401583964651e-01,1.995806468185332139e-01,3.750980511435846321e-01,1.237427097809989940e-01,-3.353656469254661654e-01,5.177954746854487866e-02,7.741789151976992411e-02,1.867502714244583251e-01,1.049232407944938883e-03,3.459063903656463203e-04,2.567235314791939046e-02,6.054552021235825969e-04,2.106027246651430707e-01,4.542941521946661232e-03,4.847025015635845514e-03,1.677246553949490954e-04,4.868883180042072678e-04,1.202272016262732153e-03,1.790619035695877482e-03,5.733242812582093782e-04,5.757336582633001271e-02
2.503128911138923635e-02,2.291766438541296687e-04,3.232164756285003993e+00,2.027520898779020253e-01,2.360777506548316917e-01,2.621219621998885363e-01,1.713181696563217732e-03,2.750000000000000014e-02,-3.114376232092421404e+01,1.928572591426121363e+00,3.049617797114859696e-01,6.646264103921155630e-01,3.355771283671650229e-01,8.226414957466381406e-01,6.620203036669809471e-01,2.317647701926528747e-01,1.372815196976532037e-01,1.811491861656177871e-01,-1.303063491134702212e-01,-1.179857071916391997e-01,-1.294164823173326317e-01,1.657601289241699034e-03,8.427395087791739658e-04,2.398062070975899226e-02,3.817048382436523499e-04,2.087720671519032456e-01,1.065244210800178008e-03,1.055001133619875957e-02,3.140409473879962002e-04,4.632633435151637964e-04,2.918932280961394725e-03,7.171090046709538987e-04,2.789590945651247299e-04,5.700638566398617824e-02
2.503128911138923635e-02,2.900378564703680307e-04,3.272256747785582398e+00,2.105975373209075518e-01,2.485882999172898400e-01,2.500318857895595381e-01,2.504946448067099131e-03,2.750000000000000014e-02,-3.110401439537186619e+01,1.919840664600238611e+00,6.889463782330054187e-01,8.985415942624649377e-01,2.784923148895644407e-01,2.441946194238755752e-01,2.746318403211313042e-01,3.548176288318338201e-01,5.099296369931335254e-02,4.872545980518958042e-02,1.288000103186395795e-01,1.221446870932318823e-01,-5.693555687727926140e-03,2.516294487014577620e-03,1.062800303756293450e-04,1.931500269888626609e-02,5.785130541598266975e-04,2.036588849337863660e-01,1.286916857761513872e-03,2.803427107277507019e-02,9.064866178044105158e-05,4.134989603861195795e-04,7.894804254393621894e-04,5.830712902880650500e-03,3.774399222395009965e-04,5.546411294787718937e-02
2.878598247809762214e-02,1.652799832960909383e-03,3.025471000304010616e+00,1.410964010522980649e-01,2.211536680704574431e-01,7.693353851318943115e-02,7.616951328370112628e-02,1.250000000000000069e-02,-3.014565030607973029e+01,2.361586934454348086e+00,8.012642800917921804e-01,1.128726315863192387e+00,4.029085737962940783e-01,3.201037506748614092e-01,-2.801919440333540401e-02,-1.704968819968623664e-02,2.040746019164024205e-01,6.404254737904824246e-02,2.792029448616240583e-01,1.807631596358666992e-01,1.437553773965580817e-01,5.224026071788245157e-04,1.532829819477047077e-04,3.314981151747866533e-02,5.132541088031028010e-04,9.814248235042127497e-03,1.679722903648740500e-03,1.650386177337608354e-02,2.542337841427973964e-05,3.649034051783143747e-04,2.820657201828848082e-04,2.671424188215570927e-01,1.115148645354065106e-04,7.288508085116603141e-02
