1.205256570713391512e-01,4.542329692669415386e-02,3.141023016782980459e+00,2.170999231391545214e-01,2.276284551409453738e-01,1.141367690641141186e+00,6.138991931846348241e-03,2.000000000000000389e-01,-2.274623215652317754e+01,1.542587397019572037e+00,3.925251757751601067e-01,8.863389025777858032e-01,3.626135934158505880e-01,3.114366845484860535e-01,7.228574352864873542e-02,-3.355249316367563128e-02,2.538685125076495241e-01,-9.344040301499803580e-02,3.616655864678455234e-01,1.131109990106783786e-01,-2.137354687370024708e-01,1.227654848886880479e-02,1.785674161858898795e-03,6.194975509527168855e-02,2.846324725721282450e-03,2.757793898229491530e-02,2.390573230471704658e-03,1.065098986888296240e-01,1.338391994645372115e-03,3.626852710548795870e-03,1.411705891311881324e-02,3.831745750150631485e-02,1.584420771421211210e-03,3.643480923775826302e-02,4.286512336428897896e-02,1.743756505584481004e-02,9.829756536339308293e-02,3.580200082713622806e-02,1.587811214728667222e-02,4.483351139745619940e-01,2.547389912020802359e-03,9.448544861511744275e-02,3.961462240036533466e-01,3.999177878263664998e-01,2.299741802167737936e-01,3.897447986256067920e-01,2.757085229890398614e-01,1.969381776968218145e-01,2.385146170098454699e-01,2.503306911869428997e-01,1.367686071748740462e-01,1.979437802335981822e-01,1.850977037956727245e-01,1.901530754731551587e-01,2.194370749919351271e-01,1.082548261746359847e-02,2.152249162935936187e-03,4.661617335054341060e-02,2.419098064828342949e-03,2.271144794429671640e-02,2.519243630879825380e-03,4.804248253226652693e-02,8.847983957512540413e-04,2.840458373146072333e-03,1.536434675606295798e-02,2.645353891931493187e-02,1.924184693755341159e-03,1.127136443285080974e-02
1.232165206508134964e-01,4.357969229178444703e-02,3.174373213549539940e+00,2.308583889666842026e-01,2.304953902533017351e-01,1.183607613776428202e+00,3.871750561429451731e-03,2.177500000000000269e-01,-2.253859795938506139e+01,1.556617859634507273e+00,4.891633774293897008e-01,6.732283022431735375e-01,1.453718634018139333e-01,4.446832588090921523e-01,3.222632080479846950e-01,6.023382028543856903e-02,2.948346819655302542e-01,-1.599358366730569969e-01,1.907083645297966978e-01,1.596825172741420384e-01,-1.377685910020762516e-01,3.962727242598820462e-03,4.621146731753737052e-03,8.576558530021878568e-02,1.824547069044102614e-03,3.060324117841472374e-02,2.366001176290789647e-03,6.534067768117875208e-02,1.778787534585600820e-03,4.879113220505477619e-03,2.844109628723595629e-02,2.889330319418850074e-02,6.481831306185889541e-03,3.096786244280984660e-02,2.331901714267509834e-02,1.028457271045794992e-02,8.964155969970108440e-02,2.136370600672648362e-02,1.224305494046531648e-02,2.647067225397006784e-01,1.739963486287999204e-03,5.099571060393217475e-02,3.164166502125925207e-01,2.383552282594878224e-01,3.056035774374430414e-01,1.782976137631067937e-01,2.168523982475124012e-01,2.045138194585504887e-01,1.745376411560182195e-01,1.514136673196926630e-01,1.179134787259318445e-01,1.622958440159450177e-01,1.647785976038518563e-01,1.800702518871856173e-01,1.766941247437157081e-01,1.782661901983904722e-03,3.521127516642719689e-03,2.999550475915176845e-02,9.411398699232597460e-04,1.735268060161360495e-02,1.325130725791322543e-03,3.765604414524399701e-02,1.286605863479080899e-03,3.255493552104639712e-03,1.597918789037807222e-02,2.650481930178328477e-02,5.392128805236541880e-03,6.647259805412988019e-03
1.292866082603253974e-01,4.158580382766650929e-02,3.177628566075575645e+00,2.313087841308223425e-01,2.313747252020748046e-01,1.207210497205581268e+00,4.245788730489759299e-03,2.192500000000000282e-01,-2.267132946262591631e+01,1.502813678881889770e+00,6.480504108294911081e-01,7.796304445123867222e-01,1.250633693402894986e-01,2.365795775659297051e-01,7.445012108581011701e-02,-4.398718066684494110e-02,3.742771859601160545e-01,-1.572258440943286734e-02,2.175857131474500383e-01,1.682593930842415930e-01,-1.522606432386936770e-01,7.229991628591237070e-03,2.084663602202325820e-03,4.342946789024792337e-02,1.867647427409544229e-03,2.111388726270876232e-02,2.762716945340027742e-03,8.354916729661066022e-02,1.783721419307912875e-03,3.434454968581143221e-03,4.107316176948111464e-02,4.058531348029621039e-02,2.760344116224886131e-03,3.000958063945450421e-02,3.419566356158292020e-02,9.526323791489141324e-03,7.948898761142227098e-02,2.157254618481761060e-02,8.345257409858487449e-03,3.609348219744111796e-01,2.767324514397912112e-03,8.198361116711069818e-02,2.646540375101009146e-01,2.365741671371806021e-01,2.121886513719234146e-01,2.346904855345431362e-01,1.783315603516538450e-01,1.750563872143167388e-01,2.205478273786416754e-01,1.990337896769798220e-01,1.603785173456886148e-01,2.354416299330219231e-01,2.032491961794797575e-01,1.914485451567650709e-01,1.557800894549488113e-01,6.384124889096697876e-03,1.508165551810804195e-03,2.029335272044658495e-02,8.000347545590149115e-04,1.758338068919053712e-02,2.493863006410860800e-03,2.895733744241556565e-02,1.485174620845378492e-03,2.335725428740212037e-03,2.636349637275718291e-02,4.019698768120266025e-02,2.331437640281408194e-03,6.369929241835936562e-03
1.192115143929912691e-01,4.618378269675542380e-02,3.123169878178427172e+00,2.093075292953501254e-01,2.229454990155756156e-01,1.088181222215157007e+00,4.979379270351917859e-03,2.205000000000000571e-01,-2.274609036509485804e+01,1.689469790343229860e+00,6.181972941839944946e-01,8.303640477799276720e-01,6.207629716485901783e-02,3.813392030290174151e-01,5.226694577200869177e-03,-1.349101412751633755e-01,2.898416832606078297e-01,1.493630547278488041e-01,2.708469199719439335e-01,-2.133591941503636819e-02,-2.987211058124785157e-01,1.832253956842593359e-02,2.073451317607738747e-03,5.143714405109097582e-02,3.877142526175754965e-03,1.520899468565681603e-02,3.411885974103619299e-03,7.287736427027026453e-02,6.918200463317368413e-04,1.250982237288151026e-03,2.067937624221571208e-02,8.479475139716259602e-02,1.098387019936127333e-03,3.212382434797241004e-02,2.765044107015143804e-02,7.366609390109436599e-03,9.952366408574447876e-02,3.433533402015182673e-02,1.754228317765828965e-02,2.323970505413144039e-01,2.258721636097210921e-03,4.674130935264864117e-02,4.113894945392592151e-01,2.405484455090978191e-01,2.469819229654154902e-01,2.259836446772870988e-01,1.683735495149925598e-01,1.812869438516689913e-01,1.884640637425926968e-01,1.735076090402032922e-01,1.970134694747796567e-01,1.754845832348291002e-01,1.461687802235643596e-01,2.116145363041239125e-01,1.499999319364613004e-01,1.055392221313359268e-02,1.642188388258342081e-03,2.377417077356753020e-02,4.372008610203871083e-03,1.731482195418862502e-02,2.153241807379589583e-03,2.597717557655359819e-02,6.617454996778572920e-04,1.218693321213382358e-03,9.644476370439381344e-03,3.415980378715319232e-02,1.427983777382091715e-03,5.284598885050651416e-03
1.186483103879849565e-01,4.182120839744387503e-02,3.180009149390960133e+00,2.047866328871238983e-01,2.171626364704409284e-01,1.183780439538748119e+00,5.012376345081656637e-03,2.078749999999999765e-01,-2.255221053000105158e+01,1.630712287586413733e+00,3.273689305593713295e-01,8.183302892538147910e-01,5.543492579894116791e-03,3.817987387801605181e-01,4.256511423658048549e-02,1.295226549945876493e-01,3.927595194196114026e-01,-5.773977343700185255e-02,3.197332335592482921e-02,-3.903905528725523655e-02,-2.424930137139472419e-01,4.180233991394309567e-02,1.990264607552462168e-03,9.059067148160900029e-02,3.293899343787506147e-03,1.622793299714470408e-02,7.748206461174725682e-03,5.207932793689810935e-02,5.415699721942256141e-04,1.426648599539829436e-03,1.338752110722272147e-02,4.118474871875793530e-02,2.831589045944211784e-03,3.163749665646663212e-02,2.663392679943064889e-02,1.085535580455374363e-02,1.054558697955843838e-01,2.410600378825120127e-02,1.431148665326940211e-02,2.957876261925622696e-01,2.203796909600813560e-03,4.814220471685940611e-02,3.000656930852697579e-01,2.311155826736725205e-01,1.956536506208825799e-01,2.336313231871444962e-01,2.050572980622146213e-01,1.569605553186010638e-01,2.138882144842983446e-01,2.579869415156036960e-01,2.679180244980213788e-01,1.719087089063068285e-01,2.678116536538592274e-01,1.612173966893543642e-01,2.035829455297745172e-01,2.464087598511971108e-02,1.972931931907854954e-03,4.105255235625790422e-02,3.108042438286466244e-03,1.777104107319179421e-02,7.097311089484685531e-03,2.902917833623954932e-02,3.970630044647137716e-04,1.248317973694390614e-03,8.034090433925450067e-03,2.177601530334789121e-02,2.911636328582384390e-03,7.364248620661776636e-03
1.177096370463078523e-01,3.652178767131609993e-02,3.150242421611376464e+00,2.082584090828399348e-01,2.199312194940697407e-01,1.173711479423735327e+00,4.979923840899413284e-03,2.046250000000000568e-01,-2.285099273711236023e+01,1.522314192492270957e+00,5.350503810181111986e-01,8.878958158828078595e-01,7.218850551783498326e-02,3.383546597278390133e-01,6.808377077597629889e-02,1.014553767741013662e-01,6.817539093964868346e-01,6.356201925559160082e-02,-4.130132095745642912e-02,7.452177608385260332e-02,-8.915739688537874241e-02,1.954993397039781616e-02,2.813665115193749854e-03,8.448236052807245322e-02,2.444444139547028490e-03,2.107115082895326050e-02,8.482504422836118635e-03,4.566788372824624742e-02,5.877920254350173321e-04,1.395164360722772785e-03,1.337563519265232669e-02,6.108681757935501000e-02,4.759210183578725835e-03,2.966234307624626004e-02,3.267871702690962332e-02,9.051255475165800174e-03,8.415548772458823767e-02,2.875487413574639994e-02,1.583575879968915356e-02,3.509979317327139303e-01,1.931816260751673337e-03,6.696675947811721319e-02,3.169919922142213631e-01,2.342927403263688757e-01,2.368022138352744999e-01,1.764620947969856302e-01,1.788309720097293054e-01,2.415342162885694421e-01,1.393392892859034726e-01,2.026524311688623903e-01,1.523090536783103244e-01,1.825341668844182863e-01,1.411257201848032938e-01,1.772211177061940035e-01,1.429397098830908763e-01,1.561759634091595440e-02,2.420312797787049948e-03,3.366193880676041084e-02,2.294265849280884961e-03,1.741187045410638734e-02,5.256776827899965060e-03,3.269998745825716813e-02,4.865947668202142838e-04,1.338846415216348590e-03,1.328588676336898110e-02,2.581665191072645554e-02,3.062629770680339297e-03,9.740697997138921330e-03
1.078222778473091337e-01,4.600233346568723125e-02,3.133486420950121421e+00,2.058357503843662450e-01,2.217512349151728457e-01,9.979269400975271376e-01,5.856682918324555495e-03,1.887500000000000289e-01,-2.278490639860848432e+01,1.616758123947450887e+00,7.158554640515062406e-01,7.887130268965958368e-01,4.648853802835491156e-02,1.946628999519294523e-01,1.391555543928934234e-02,2.092140308727395426e-01,3.956587793966171995e-01,-5.602384543830732800e-04,2.860463157928372913e-01,-1.331996330041562183e-02,-2.602369433452883518e-01,1.364832287863725069e-02,4.085318564033223881e-03,5.178622565101087538e-02,2.388998337205726699e-03,1.666546730219565717e-02,3.100614423951258448e-03,9.178049910177765724e-02,7.159164389410098764e-04,7.723987226059096656e-04,1.535792778181165399e-02,8.351057249945631478e-02,1.258393363360166186e-03,3.622109424030389019e-02,3.693127923713430266e-02,1.277149330736198837e-02,8.732968817709732545e-02,2.929465875355085139e-02,1.468001590498556851e-02,3.052013368544190808e-01,3.109314298195095961e-03,7.548799573442124822e-02,4.482420327664920490e-01,3.001479597571392044e-01,1.778769779589788047e-01,2.672752052117671751e-01,1.870118910296096060e-01,1.255383774726022972e-01,1.622496994892186073e-01,1.726879047986118465e-01,2.030054536748254757e-01,1.462131332840234388e-01,2.051533233245250165e-01,2.273223923909250821e-01,1.562648543222268926e-01,7.123753174352048453e-03,3.659110438090927824e-03,3.090145284735721157e-02,3.128756691463413769e-03,1.472405761133791478e-02,2.042497962132536725e-03,4.663496244119503392e-02,3.970435661265056732e-04,6.881634787923462558e-04,1.137777025440222731e-02,3.161856341753675748e-02,1.108534354121338151e-03,7.972424423576058433e-03
1.001251564455569454e-01,4.500929024295503150e-02,3.062564573943232116e+00,2.154315818809350025e-01,2.343935176335064097e-01,8.182771523823755278e-01,6.841989824998015793e-03,1.692499999999999838e-01,-2.293537490549721980e+01,1.846920123259415902e+00,6.642980365178247082e-01,6.395021701967090744e-01,4.110446565676859620e-01,2.644734360142633744e-01,1.159349409125797620e-01,3.087089110128312663e-01,1.708034098346020990e-01,6.970375917743742988e-02,5.667308137114416416e-02,-2.224140205586916299e-03,2.804532118428023496e-02,8.125709285526196493e-03,3.784482923806254621e-03,8.106474736276642057e-02,2.535288965084254824e-03,4.726683174375991003e-02,2.166292681431097964e-03,9.056949738473710210e-02,6.250098930825086002e-04,1.495295919450776584e-03,1.411067951760639795e-02,3.940990492964992209e-02,1.106548000433650895e-03,3.706191945702692891e-02,4.664323991977078337e-02,1.086589169747409836e-02,1.247576140819038476e-01,4.312052483710009793e-02,1.762438733287936127e-02,3.921919518624367718e-01,4.408961532326532984e-03,1.252624744286971181e-01,4.838784801011403180e-01,4.282859907630259255e-01,2.092033408296490871e-01,2.175047880213063500e-01,2.346469096880194616e-01,2.004451815117199720e-01,2.567640675307395481e-01,1.794094115313852877e-01,1.751569289460830348e-01,2.319331836278764880e-01,2.376787798725699119e-01,2.202657430807237193e-01,2.014549434438794029e-01,5.404820998627287917e-03,4.435013523564005321e-03,3.757400675825901121e-02,1.684712394539234718e-03,2.933104166533900478e-02,2.411006025997772771e-03,5.252906986111000043e-02,6.658799718611654091e-04,1.441511356359666740e-03,1.065666499560600881e-02,2.314557339350030787e-02,1.212366985410157213e-03,8.693459341312739092e-03
1.354818523153942522e-01,4.158695811967375727e-02,3.096692318828577761e+00,2.503497657813257282e-01,2.409669821031212023e-01,9.825133867204348670e-01,4.843801228051397220e-03,2.468750000000000111e-01,-2.302770893965665877e+01,1.445683376110680651e+00,9.381893129399847542e-01,6.286791413597924150e-01,3.397736629473065983e-01,1.269847980889866057e-01,2.763826661580204846e-01,1.247464931529218557e-01,1.691618547884577439e-01,-8.979604018134061671e-02,-7.997920018265635908e-03,7.227817289629205610e-02,1.419410257512043472e-01,3.974750417145998284e-03,2.827647918464067361e-03,9.443094795320314261e-02,4.356732681740730154e-03,2.469422771478908818e-02,2.246213745457225405e-03,1.072208801243012266e-01,1.469648777362841680e-03,2.509920035974357727e-03,3.244669529302350586e-02,2.850557652646988280e-02,8.596265040889611644e-04,4.118479359435541637e-02,4.016893146732987419e-02,1.006614543965782781e-02,9.905087779119316205e-02,2.594898218112641833e-02,6.727028954671821978e-03,2.391622988402878347e-01,3.447263452522227479e-03,1.157040270474627847e-01,4.398830298973394060e-01,2.042032768336373982e-01,2.199293126081423022e-01,1.902970009270885943e-01,1.361482644592977576e-01,1.978490167868983407e-01,1.781866306429666091e-01,1.695643468507767038e-01,1.933366353688694139e-01,1.697425353772182843e-01,1.388341417288932178e-01,1.609948754861874609e-01,2.166903864086163201e-01,2.988843906882425201e-03,2.048111271678793206e-03,4.839429500446786742e-02,4.935481373453462842e-03,1.924688020520990556e-02,2.365054196286144137e-03,5.561361842322599947e-02,1.232546930145923553e-03,1.622712100177960441e-03,2.751197175642758688e-02,2.857116697278481304e-02,6.541013213765607031e-04,1.310642345620453147e-02
1.073216520650813327e-01,4.174715776448788968e-02,3.128157325700218649e+00,2.295026268239532263e-01,2.428214643734224742e-01,8.888375919822711912e-01,5.305480069370272986e-03,1.702499999999999847e-01,-2.276392020919409021e+01,1.773538374131108597e+00,7.865137855394277455e-01,6.055498792452098655e-01,1.412863110586183024e-01,9.098405760500125061e-02,-1.819855427229554595e-02,4.484971861567504936e-02,1.408256404567269915e-01,3.251328121560751599e-02,9.629474846657240517e-02,1.479160612000156583e-01,1.513338352642957518e-01,6.901683748383302848e-03,3.557265624240324355e-03,5.969509106179112651e-02,4.285567466618679135e-03,2.880400854397139471e-02,1.172154723593247724e-02,1.065295307472494402e-01,1.387180732774962681e-03,2.189275873630871280e-03,1.446031289836759680e-02,5.177358383793016078e-02,1.064787500222317759e-03,3.829767024679870541e-02,3.171641885593443760e-02,1.033799628438944462e-02,9.869435667938725176e-02,3.158997073401462186e-02,1.392914543997226737e-02,2.786935954427644524e-01,1.944360003966789149e-03,9.137457250241994011e-02,3.818863119691456309e-01,2.887777934533617974e-01,2.297138791005490510e-01,3.136772938894580309e-01,1.715629187816224976e-01,2.246814759638234016e-01,1.579359852425700761e-01,1.906271628735368984e-01,1.766388705506994061e-01,2.108118435428235904e-01,1.888636244864295155e-01,1.474707255331820233e-01,2.142957960405298956e-01,6.291657860265744903e-03,3.174144450361474079e-03,3.885417970996274395e-02,2.996873943495949495e-03,2.965398602228575334e-02,1.084495997884309115e-02,4.753339405238881515e-02,9.990766820442418313e-04,2.095691921352229974e-03,9.079106350440086654e-03,4.494794969834111503e-02,8.646399078664524255e-04,9.044702897866038413e-03
8.304130162703379781e-02,4.224879840402345765e-02,3.105586129344794610e+00,1.904660427821750213e-01,2.194886893430672559e-01,7.665887350906051001e-01,5.851863292898803852e-03,1.347500000000000087e-01,-2.301985624663062779e+01,1.844007240383697122e+00,6.643612171671813282e-01,8.523646089638228229e-01,1.705912602801355482e-01,8.760830778423529808e-02,4.069161746886387071e-02,1.052836615927229824e-01,2.788169693543705169e-02,1.846316368567438304e-01,1.383985428677493856e-01,2.838050313016641374e-02,-1.566178487764093713e-02,4.223565369374376009e-03,2.678941466014501949e-03,5.600962456080408464e-02,2.452457744671472824e-03,1.570729625620650299e-02,4.646773990567476878e-03,1.009287198426332549e-01,3.750907821079363727e-04,2.469626835955650995e-03,1.634866929715184797e-02,8.101907074079765791e-02,8.687472981806252737e-04,3.838579179739731728e-02,2.096613289879804137e-02,1.368002510622796236e-02,9.338946177017332095e-02,2.676065489239847286e-02,1.851992938836057728e-02,1.799393786947969809e-01,2.977728064531568256e-03,5.717243654069678604e-02,4.097246518952989414e-01,2.709498809097954375e-01,2.506485139132204609e-01,3.479973953521226515e-01,2.169867772683671814e-01,2.230594320025423294e-01,2.333457027005979567e-01,2.192503401261096385e-01,2.372002453283074963e-01,2.157808742064966923e-01,1.623000022523392039e-01,1.771170830443589972e-01,1.528388739397298635e-01,3.424346367122325149e-03,1.825992820839772478e-03,4.064031034726221792e-02,1.183475016220412622e-03,1.492655975311546999e-02,3.695623149024798021e-03,3.661447278761532920e-02,4.129799781121370247e-04,2.865288691029545774e-03,1.049331228324435449e-02,4.004403575449183572e-02,7.759620712698244013e-04,8.137857581140483035e-03
9.555694618272839169e-02,3.938437311408142516e-02,3.160235627565710637e+00,1.839018005330631533e-01,2.088240231664503510e-01,9.318451780175223131e-01,5.836167027641867705e-03,1.571250000000000147e-01,-2.274309137531094649e+01,1.852571946191811092e+00,3.512932800914798648e-01,5.291449179283216342e-01,2.445034720578573295e-01,3.174694370617445194e-01,-6.138018270449679958e-02,3.496531960681676932e-01,2.659740768117381249e-01,-1.943316669462860288e-02,1.971016316707605714e-02,1.299837519811888886e-01,2.238739501680529764e-01,3.058778870827927321e-02,1.437947460953046099e-03,1.155795262104608173e-01,4.001267420512545983e-03,1.462041266327649726e-02,8.034055726830706748e-03,7.009129692085815100e-02,4.325368681022197410e-04,1.234834281974401485e-03,7.190426221440354530e-03,3.902333013575047527e-02,4.825487953472971416e-03,3.642117322416063563e-02,2.880576944144145127e-02,1.136006180338886527e-02,9.353944331131094914e-02,3.370073358478657688e-02,1.820838355187944305e-02,2.901089681123343311e-01,2.909005387168157007e-03,8.058487373570799583e-02,2.801631499583377427e-01,2.640642443019193264e-01,2.551336309592029949e-01,1.986271511675485324e-01,1.556456320657670367e-01,1.900918195459071480e-01,1.956557189038692912e-01,2.359727825216900721e-01,1.369374864438647199e-01,1.541284484534378441e-01,2.366587356461482827e-01,1.883968521026968546e-01,1.682354515782934212e-01,1.428967116216234637e-02,1.051392596287607133e-03,3.946967451251604669e-02,2.488306818473707670e-03,1.382350437507422723e-02,3.761549701306038298e-03,2.142954120720704653e-02,4.142550936099623216e-04,9.008336502808264460e-04,4.319753490360315681e-03,2.562682743052479076e-02,3.541320046255925016e-03,8.627293317958200855e-03
8.617021276595743240e-02,4.080333613863545983e-02,3.075228264264719513e+00,1.952242937706017423e-01,2.197517682083383606e-01,7.624663134160807321e-01,7.797788838831828592e-03,1.381249999999999978e-01,-2.290571524992550678e+01,1.772276983058379773e+00,7.018639891144927700e-01,7.321907821893708368e-01,2.189656301319843068e-01,2.543871172267065939e-01,9.444333061448954847e-02,2.405910299021240539e-01,3.016700156917790365e-01,1.524029644717078968e-01,5.111021576561047830e-02,-4.091198315239785721e-02,1.276865685914781168e-02,1.758799202980994292e-02,1.633475161864186452e-03,7.777605368438392230e-02,3.864214911664826026e-03,2.878624452317276455e-02,5.048393699622598547e-03,5.663434438647965002e-02,3.749878104906841352e-04,1.837840934184958213e-03,1.803277301351545112e-02,6.687961613195450572e-02,2.819340810112880898e-03,3.480743733483448316e-02,2.815122927610966275e-02,1.267093522165929284e-02,1.097769520987144642e-01,2.759830662014036221e-02,1.823629647072117291e-02,2.457837003601300030e-01,5.573171984795125683e-03,7.345438635643211644e-02,4.113804898207645278e-01,2.254645682801336981e-01,1.939337646424970918e-01,1.952021230907928784e-01,2.167866362582303585e-01,1.949723760796219230e-01,2.802021557562076604e-01,1.629490989652717381e-01,2.038823373380623805e-01,1.845601562726434941e-01,1.971366385052561176e-01,2.144071031369937097e-01,1.309426554034997248e-01,1.368836613729937889e-02,1.357569038820567947e-03,4.493035307653745619e-02,3.237264330064750818e-03,3.025860142984998849e-02,2.788515991188429601e-03,4.281826156017083662e-02,2.682737951976226724e-04,2.742012287306019522e-03,2.019583229533435109e-02,3.530270920468363965e-02,2.263833551955474633e-03,7.682948227369671042e-03
9.868585732165208180e-02,4.224974564644267544e-02,3.107106552661311305e+00,1.980271725535384941e-01,2.246748832828482367e-01,8.291334354413211205e-01,6.332775961743732085e-03,1.446250000000000313e-01,-2.312274971950911606e+01,1.861868277238327707e+00,8.317156212118034242e-01,7.871378430677136162e-01,3.290321789679208353e-02,1.128540372361531013e-01,2.857240143527066054e-02,2.345078076902284425e-01,1.799002322530712239e-01,9.693419984621419461e-02,2.391990210135353651e-02,3.153189872556969725e-02,-9.062338025542266296e-04,6.697747430839276137e-03,2.897810095491227568e-03,5.595642136077719903e-02,2.637037952925580086e-03,1.505327591019222852e-02,4.278400945384011438e-03,1.255690176353679299e-01,5.759898985765137111e-04,1.838655496323737121e-03,1.450186052789125338e-02,5.180428635044714847e-02,1.489183177689485998e-03,3.897877689519161498e-02,3.178400853057921499e-02,1.155044730900952818e-02,9.962037004252778660e-02,3.234831441506535316e-02,1.771646350833181935e-02,2.771724350594791941e-01,3.004502007473442479e-03,7.878084713304370212e-02,4.525691325323790704e-01,2.349150139726980946e-01,3.007047870844456461e-01,2.857070963089744509e-01,2.830053068023795082e-01,2.473453920412907736e-01,2.497774337291087943e-01,1.844727738251807914e-01,1.985464953907748187e-01,1.717309013874408485e-01,2.250812255318998534e-01,2.044118772611024093e-01,1.757024793453653977e-01,4.869047695035097663e-03,1.598057210380986236e-03,2.719799115843608145e-02,2.714353276139027955e-03,1.007556139675663993e-02,2.813711009383542544e-03,5.046362663804248444e-02,7.468160252377741915e-04,1.812067449759622662e-03,9.895504034188878570e-03,2.748005595318070426e-02,1.956372778311053686e-03,1.068573840406787483e-02
1.271589486858573370e-01,4.547793650723256503e-02,3.119570098429822913e+00,2.303876833924445866e-01,2.332704725054131623e-01,1.111308955038404767e+00,6.708674813577302290e-03,2.217500000000000304e-01,-2.262558600762421435e+01,1.703780770851692994e+00,6.331780814724727868e-01,6.878687389024242815e-01,8.250619491579944120e-02,1.895793270592719959e-01,3.022922315912084379e-01,1.100415005172141331e-01,2.007829320544486096e-01,-1.225366079376303922e-02,-1.999078019896599057e-01,1.073428809844468451e-01,2.278076519277573708e-01,5.211623273315736660e-03,4.091875833605006230e-03,5.824149995071201819e-02,4.901188500958492469e-03,4.239526836065781595e-02,1.010219384748147278e-02,8.315923678081224568e-02,1.583345563124679374e-03,3.033033203096237827e-03,1.721666551127588526e-02,2.857596828651001730e-02,8.015040362823354012e-04,3.232669038961153568e-02,4.281631087284266945e-02,1.057604656100354784e-02,1.132811164485628408e-01,3.766594772822468018e-02,1.841297749598544767e-02,4.098208517506659598e-01,3.587197498749510310e-03,1.173086207403360587e-01,3.724793253625172107e-01,3.184079213542212461e-01,2.475659948686741163e-01,2.131946126705877853e-01,2.249091210517476236e-01,1.408951876869651842e-01,2.298677750199024095e-01,1.984415383491435203e-01,1.998504279976733022e-01,1.919737081885810881e-01,2.612103050828215034e-01,1.780304515596356496e-01,2.297241699877526078e-01,2.809146370164159520e-03,2.968440475940833760e-03,3.406361712353026677e-02,4.074465153530558263e-03,4.159992315381826761e-02,9.229456432972932278e-03,4.073940241060056144e-02,1.997108558537241674e-03,2.122106642479379066e-03,1.456232420098997268e-02,2.465280846751394944e-02,7.554420448795678847e-04,7.377427752885519323e-03
1.056946182728410594e-01,4.578436909968686824e-02,3.118091503181762203e+00,2.340422835058025286e-01,2.419460537421581903e-01,8.770852483244914177e-01,4.667759485468876528e-03,1.511250000000000093e-01,-2.303264491859349405e+01,1.640330040816960322e+00,8.760738626109029203e-01,7.203663786194547392e-01,2.310430260440404504e-01,3.191656559899040957e-01,3.984634051572185642e-01,1.767807450327942287e-01,1.605468106148953411e-01,-2.163670335420787016e-01,-6.150909108728478542e-02,1.761553723727772858e-01,1.329491919321055260e-01,4.408672228147592596e-03,1.029330734768722604e-03,1.066815130335508482e-01,6.189131365075048810e-03,3.865638016121110410e-02,2.055376849090749351e-03,7.068486214133545831e-02,5.230973937278408405e-04,2.363488532120179911e-03,3.054123063888630057e-02,3.016726550796890866e-02,7.394678436464586276e-04,3.828013371287664751e-02,3.756460785519938339e-02,1.066984395631852961e-02,8.452388146721451223e-02,3.357838307922061255e-02,1.157808707122436401e-02,3.855727301951192842e-01,2.207198563601693152e-03,1.120225284262054144e-01,4.208584949750424631e-01,2.578831683420383936e-01,1.707733664517227246e-01,2.299548157827590866e-01,1.888665028524680045e-01,1.974230212101369120e-01,1.898644432710415442e-01,1.289724445314351653e-01,1.803005234781168420e-01,1.802003770205055366e-01,2.011960741813305087e-01,1.876675065548151222e-01,1.871487332560302919e-01,3.750455127575253508e-03,8.667549657666545442e-04,5.124362166525493062e-02,5.132486857072657109e-03,2.034877489248022864e-02,2.567287500081153698e-03,3.727647899216673250e-02,4.082621984485393417e-04,1.849439457934281454e-03,3.377933989417557931e-02,2.604679098120853131e-02,4.958491350087920442e-04,9.682193052077367121e-03
1.044430538172715639e-01,4.313720871071919510e-02,3.096766320165043052e+00,2.165056940937040708e-01,2.377026303668657303e-01,7.967036766178592355e-01,5.433577189003541315e-03,1.391249999999999987e-01,-2.288832270336169472e+01,1.879047631295111431e+00,7.815315123149554344e-01,6.861607622394874095e-01,2.051224695624992711e-01,2.414410249705669642e-01,-4.036406588648173976e-02,4.698348659153535334e-02,1.468716557280044799e-01,4.273999655352263283e-02,1.136308739471614537e-01,1.052643310463807352e-01,4.348990146745941587e-02,8.712069422818517414e-03,2.252008485142286374e-03,5.331432240400707512e-02,3.355006367778664515e-03,2.149467894069225643e-02,6.948829081540365722e-03,1.071516394987054033e-01,1.197560690865694371e-03,1.332292268361790800e-03,1.783379085468601855e-02,5.918748755395032701e-02,9.290352921475575950e-04,3.585935666338154609e-02,3.867410111409094742e-02,1.081878235927926854e-02,9.897503774181051761e-02,3.099350934867877230e-02,1.132347987201375028e-02,3.202494652700609290e-01,3.107972361633623733e-03,1.014866832397236240e-01,3.877164655990069653e-01,2.446259520686802080e-01,2.729686512351773287e-01,1.951344913166027650e-01,1.755468332168999002e-01,1.567839159330231824e-01,1.168468064278446877e-01,2.118699731586732304e-01,2.355996103281915166e-01,2.617712950489313739e-01,1.838872513284112165e-01,2.088043826452989082e-01,1.670729375543988371e-01,6.275633603335791129e-03,1.084099560056511844e-03,4.048789678160230610e-02,3.000110952872423603e-03,1.811330426288721568e-02,6.465846132753107905e-03,3.997238155878885674e-02,1.141650518283349311e-03,1.212830806575063061e-03,1.479226249916539351e-02,2.632199672996790238e-02,5.331595738282120071e-04,9.438886187382816359e-03
