2.327909887359199126e-01,2.627370030487386859e-05,3.201355573243828356e+00,2.958200314077312210e-01,2.423840277499378637e-01,2.079847671609916571e+00,1.956879500342431459e-03,4.799999999999999822e-01,-3.104564178460139701e+01,1.226346143780663533e+00,-9.588307111510371850e-02,8.732502578109417601e-02,5.735084619871811534e-02,2.206348536486552048e-01,1.222869020041374016e-01,-5.462883329369917773e-02,-1.017259188819443910e-01,-7.193359634183889295e-02,1.779137212214243202e-01,-2.117250856049142371e-02,-1.537160752534057206e-01,2.633486091103051999e-02,1.432372315649613551e-03,2.939367859932578292e-02,1.408419545236774123e-02,2.585226463787932902e-02,3.217316345070412361e-03,1.469933445364390683e-02,5.053755955459439918e-03,1.105240228934463616e-02,6.234237300191472486e-03,5.801651641415829855e-03,2.654280026294003614e-03,9.610043574048316231e-03
2.403003754693366634e-01,3.757371101632695225e-05,3.241526750015425673e+00,3.065381145996810552e-01,2.448038516252278862e-01,1.897669091240524297e+00,2.599925959724531943e-03,5.250000000000000222e-01,-3.114490116018546573e+01,1.207481959025759721e+00,-2.906835100634831415e-01,-4.422969059063995290e-01,-7.287394317603748117e-01,-1.316443398559791478e-01,2.981582009294723168e-01,1.719484399641042216e-01,-1.172501361802626846e-01,-1.734474647929176994e-01,1.165191918703993440e-01,1.701951948520402658e-02,-4.272254044156623132e-02,1.426556736223410018e-02,2.356541376029613021e-03,3.542244378104678071e-02,9.391066887313066769e-03,1.344004011329151364e-02,3.651867493582517353e-03,2.066530578017803516e-02,6.549368971726963508e-03,2.888848397909054948e-03,8.778328001559981483e-03,1.063223602690533363e-02,4.330556174225321832e-03,9.004279668312789239e-03
1.877346683354192691e-01,5.234332266556870585e-05,3.022684280578800564e+00,2.622455542630127145e-01,2.470034021304203797e-01,1.286252856129001199e+00,4.022649025441961575e-03,2.874999999999999778e-01,-3.079305505613656280e+01,1.644203674282840977e+00,1.031528011650680171e-01,-2.062864735473043665e-01,-1.468660204277917047e-01,2.850345441943493707e-01,2.861842901985130472e-01,3.769886511380731164e-01,2.534804377930878205e-01,-5.935458044621372276e-02,-1.704371986824117094e-03,1.674596527107801713e-01,8.483802057303481761e-03,8.035361733797498004e-03,6.451445710325459573e-04,9.049279145765515286e-02,1.395168861280952737e-02,2.207131050706396744e-02,4.865133623942998614e-03,8.519042763992572265e-02,1.290969355890327075e-03,3.527412723268081012e-03,8.854491587901192062e-03,1.755099865040930449e-02,1.754257514092464080e-03,3.036381035408049212e-02
1.526908635794743396e-01,2.557377078588268801e-05,3.279870993130084234e+00,2.728356853814306593e-01,2.423417336073185602e-01,1.748982416589253797e+00,4.062645959117432322e-03,3.400000000000000244e-01,-3.122673642747799150e+01,1.357182647157583189e+00,-9.114306507804588453e-02,-3.446048029611185198e-02,-3.598014826141385236e-01,4.838923131895329216e-02,2.175099450077764007e-01,9.262147710755135044e-02,1.354250352978396063e-02,-3.192180423863865690e-01,-2.094249272929222250e-01,-2.951996854123335456e-01,-2.801236636627869037e-01,1.021034999141938460e-02,2.744279498172857209e-03,4.391270109782892395e-02,3.445860297874964173e-02,1.318989584466771087e-02,9.579694753396981663e-03,1.356108889323937722e-02,1.801594335164061114e-03,6.478595538118990527e-03,7.056268158121816944e-03,3.579346793149030398e-02,8.376867997299941929e-03,1.355336583620522783e-02
2.728410513141426574e-01,4.222717461532471628e-05,3.034010253772575716e+00,3.670994697791215566e-01,2.373355206616597490e-01,2.824915904533086941e+00,3.471965935000610824e-03,5.849999999999999645e-01,-3.099811518097317986e+01,5.705246487362954921e-01,8.078678512505342579e-02,1.451904475606631550e-01,-1.212503493613780459e-01,-5.077561969537520287e-02,-4.361288761224722810e-02,-1.310949936219152345e-02,-1.787220374388657773e-01,-1.862326815623068510e-01,-2.621685722315655331e-01,-1.908404682086740078e-01,-2.719387251703240249e-01,1.370791545313944024e-02,9.768279377118252796e-03,1.509084740809127356e-02,8.880796076442437278e-03,5.083905893291401461e-03,7.785078997096389793e-03,7.955412539948044856e-03,4.113885015194680000e-03,4.790566073883307900e-03,2.578447218704454490e-03,6.560238944136468145e-03,1.906943820200973898e-03,3.918626668616865573e-03
4.080100125156445601e-01,1.036332845589750588e-04,3.225348036100884386e+00,4.029048578221233745e-01,2.226791774921731415e-01,2.898692840113423319e+00,2.207961638020230002e-03,6.350000000000000089e-01,-3.033669384656620949e+01,1.036186358253961687e-01,4.868303927514561202e-01,-2.532468037559429397e-01,-1.218548414926455964e-01,1.330507895760901782e-01,-1.908979288556656162e-01,-3.059710558352604290e-02,-2.132551215009219348e-01,-9.031086136460783620e-02,-1.322349673364848766e-01,1.309775492419664768e-02,-3.497785892903780558e-02,7.387067608685680617e-03,1.147349115833510083e-03,5.215278420996229472e-03,5.457748460779021822e-03,2.772827504999502996e-03,5.272179602552091657e-03,6.545239414368716861e-03,2.629540990525455584e-03,1.349480699472822235e-03,2.888180422393081190e-03,4.964919439446730670e-03,1.692864877814249328e-03,2.024221617068412953e-03
3.153942428035043655e-01,5.284908771532950157e-05,3.262872456835778312e+00,3.473767169305800873e-01,2.344617674969340648e-01,2.577835570238026452e+00,2.653649218158241584e-03,5.350000000000000311e-01,-3.084302280472373425e+01,6.365564790767495040e-01,4.378477918554640191e-01,4.795244065889501389e-02,-1.839227194988277483e-02,-4.583198484220687118e-03,-1.092456632533037875e-01,-9.127721478786343656e-02,-3.357152212507460431e-01,-1.048910339820360860e-01,-1.978042018011767419e-02,1.307215460679529151e-01,1.520681066352574384e-01,8.352694125951271031e-03,7.140639402877982768e-04,3.581189563416731052e-03,5.768460815815877954e-03,1.414105553716696675e-02,5.422342406718931238e-03,1.676904214322604350e-02,3.123128964945210296e-03,5.234197773036012268e-03,3.448651857836568333e-03,3.307731654226826745e-02,1.929297335847851656e-03,8.728611774060155218e-03
2.903629536921151222e-01,4.432444307206524770e-05,3.299314164170467745e+00,3.438829831103043522e-01,2.415043696974419618e-01,2.488767906748768244e+00,2.088130875663765998e-03,5.625000000000000000e-01,-3.085773342670643160e+01,9.314722160075343815e-01,2.563184818119988995e-01,5.919698596238451120e-03,1.258176846118507636e-02,-2.702181823395173876e-01,-2.677740866779940720e-01,4.560725514904268030e-02,-7.359641921199539492e-03,-8.365131320128428583e-02,2.149250631100421693e-01,2.460100785765239814e-02,1.670986094062953259e-02,1.022658968023620538e-02,6.534600762256944848e-03,7.936626932782070779e-03,7.442328312170786407e-03,4.868015610553944918e-03,4.172704551059138595e-03,2.612872152373183973e-02,1.233635296617572588e-03,1.989380017936529226e-03,1.336261686208261787e-02,2.921950274977547918e-02,4.458354468227678294e-03,8.637247284636460909e-03
2.740926157697121668e-01,6.113260205148375039e-05,3.222929372015903127e+00,3.505080098022702040e-01,2.301291134424793272e-01,2.609390254153536759e+00,2.615906659813452446e-03,5.324999999999999734e-01,-3.059942548947630314e+01,4.504682455656165985e-01,4.205603492846644031e-01,-3.607172490545112464e-01,-5.323278464068766924e-01,-4.560836105132873852e-01,-3.796361211562021554e-01,-3.439189645993579458e-01,-8.371902368544588413e-02,1.914199851972927802e-01,2.513160943535249214e-01,1.933291625551848136e-01,8.358754125276368629e-02,5.579993874321889299e-03,1.833556514839811266e-03,4.785758911443982987e-03,3.102340315302299333e-03,8.200052618005425689e-03,1.873048882350605848e-02,8.673677660043394369e-03,7.404895008382975834e-04,6.370121262898409062e-03,2.042801353646280654e-02,2.754841946174330439e-02,6.098370423741348093e-03,7.999109802834004912e-03
3.316645807259073764e-01,6.134096276409866093e-05,3.276123292175270763e+00,3.539916069395699916e-01,2.363589347237137483e-01,2.776332761416529404e+00,2.309961200955438620e-03,5.899999999999999689e-01,-3.022746587609167079e+01,5.937422481952495668e-01,2.086646427710771301e-01,-2.988991079296536846e-01,-7.829982804909882757e-03,-1.269071057222955490e-01,-1.866427964457991473e-01,-3.129074265278521116e-02,-1.171941755184528339e-01,-2.197314925998377841e-02,-4.084065506433632448e-02,-1.708617006251578752e-01,-1.053869089155399369e-01,1.245062923781542832e-02,5.909065308793892170e-03,8.832859685810892647e-03,6.457950035220256027e-03,9.190112964491325628e-03,5.000838174400313273e-03,6.767718077685998083e-03,2.503076576444501419e-03,1.016034874999938512e-02,5.480946371252687875e-03,2.116245917400978727e-02,5.413255191730534724e-03,4.649626886934651177e-03
1.827284105131414260e-01,1.057970447876496940e-04,3.152120403328024789e+00,2.846892420886281139e-01,2.378443613385257949e-01,1.567229756766653992e+00,5.510785200685064736e-03,3.574999999999999845e-01,-3.005162860566187177e+01,1.210913484240575544e+00,-6.373166184879364149e-01,-6.751285589152568045e-01,-3.123319817462384407e-01,-3.392268617083952220e-01,2.617530597616166826e-02,4.595996506385988806e-02,3.371861385935350230e-01,5.751259232691072198e-02,-3.115632992192063355e-01,-2.990850863709929586e-01,-2.816872231829225526e-01,4.300062923993490382e-02,7.712296155412355636e-02,1.292011802179513814e-02,7.515403222854680383e-03,3.605295065143325310e-03,4.480177601851913043e-03,3.274983232182762573e-03,1.270322838670295915e-03,6.641181899445436007e-03,1.003719353724298905e-03,7.381419894051081607e-03,1.091640210714302922e-02,2.162280866558488612e-02
1.088861076345431778e-01,2.467603492142649295e-04,3.266417771457594377e+00,2.735486808064739317e-01,2.442418912398271469e-01,1.030189029226872499e+00,4.606373261111649207e-03,1.600000000000000033e-01,-2.950677328687091006e+01,1.363295928964435744e+00,-6.231290468203845023e-01,-8.459991796932029295e-01,-6.746209474077823343e-01,-6.513858358168682638e-01,-2.916192781804758383e-01,1.760651439029162213e-01,3.068431745063461280e-01,3.861492224153402208e-01,-2.839932967323844371e-01,-2.221181214509921065e-01,-1.603286384629489525e-01,9.724147887351403119e-02,2.237745208295185972e-02,4.360112955672665325e-03,1.934360839534225111e-03,3.258063081181797240e-03,1.282398158545447085e-03,4.828950626079544367e-03,5.328239832239018391e-03,1.733217959113851495e-03,4.233775397934139151e-03,5.333187377031234876e-03,5.826555505543987851e-02,2.858675785386565610e-02
1.376720901126408103e-01,8.097255005474141628e-05,3.227524007178541599e+00,2.859189204414246954e-01,2.443825745411056793e-01,1.384130266385677599e+00,3.326691061037755689e-03,2.575000000000000067e-01,-3.077920020405661816e+01,9.578078662642338648e-01,-6.298048873801121994e-01,-5.383545030074449178e-01,-4.542348009261006347e-01,-6.230726072984872355e-01,-2.446355273569282285e-01,-1.844074361944177468e-02,3.394860965009344755e-01,4.561793116592911534e-01,1.814027250682528555e-02,-4.042853949208859432e-01,-4.145836774685603410e-01,4.735952412539155137e-02,5.384592669356510000e-03,2.784826998248478031e-03,3.923618006871687491e-03,5.865969148487268879e-03,7.500580732338616580e-03,5.784721486371376814e-03,1.207633775872517766e-03,3.123437992856593123e-03,3.860964953191765685e-03,2.755291301749783830e-02,8.322273706213891009e-02,2.394025989699267651e-02
1.627033792240300258e-01,4.646829982368234365e-05,3.139740863449902886e+00,2.571229243008893439e-01,2.330260006339634760e-01,1.596288262064855301e+00,2.903088947232884860e-03,2.449999999999999956e-01,-3.081344126511603321e+01,1.357551402782787298e+00,-3.995712290838259184e-01,-4.045995857785283922e-02,-3.523400914590383293e-01,-4.901081276695273270e-01,-1.171048523673946379e-01,8.154898644921627915e-02,3.730270842623195637e-01,1.923270228678266025e-01,-1.237172091025143666e-01,-5.260222834044480100e-01,-2.712805892511607198e-01,2.696011047236087851e-02,6.156971166428230370e-03,7.996302769829653420e-03,4.440997569390632213e-03,1.133590802595187998e-02,1.874820635319651013e-02,1.148800505743957125e-02,1.624321945651458583e-03,1.841917285440848899e-03,5.732472797193012733e-03,3.632712758956519600e-02,5.670093036871870495e-02,1.593228132935392560e-02
1.351689612015018749e-01,4.828115343872095821e-05,3.258954246376998931e+00,2.551186783418347703e-01,2.304321648714238446e-01,1.451182248496079241e+00,3.436704434726873484e-03,2.149999999999999967e-01,-3.087367194909017698e+01,1.164263131418467268e+00,-7.060349325976036372e-01,-3.294376961851882002e-01,-3.401750475834231513e-01,-3.388564050574735531e-01,-5.122824499487041786e-03,1.073963738024127090e-01,1.965187864794846750e-01,2.647895998968190917e-02,-3.576424215546942786e-01,-4.944340519172367721e-01,-2.710779009835348474e-01,9.286346102055267893e-02,2.184763392426902415e-02,9.460712918761006104e-03,9.380499690808717997e-03,2.037961548938610305e-03,1.010060135390354434e-02,5.677653954040954264e-03,2.417941348908671760e-03,3.263160081749944680e-03,2.530388713503644357e-03,9.230642148096114205e-03,4.202492320728555553e-02,2.514415856627178966e-02
1.602002503128911182e-01,3.677799706810724032e-05,3.265970728381566879e+00,2.680463355047274510e-01,2.392828932386630580e-01,1.435365318220757969e+00,2.159320611327543004e-03,2.650000000000000133e-01,-3.121306175559575991e+01,1.334036836949745286e+00,-3.391456922851234235e-01,-2.467016608010906831e-01,-4.297358923396067398e-01,-4.176579253943069614e-01,4.145686994731258984e-02,2.101477023404481059e-01,2.074806737313439620e-01,1.172270946004501935e-01,-4.014369548149798184e-01,-5.710399532622321139e-01,-2.789445839664893012e-01,6.461982360163996686e-02,4.868070629666575166e-02,1.631247531843519477e-02,1.283123095017951222e-02,3.244342192235078869e-03,2.599905568126313366e-03,6.168557980880117440e-03,1.029822469246019501e-02,2.973345881596214935e-03,2.535503531407122448e-03,1.467463098422278067e-02,1.188759580156333734e-02,1.888827921813908406e-02
2.227784730913641986e-01,1.831096529430383600e-05,3.285681421480782127e+00,2.935287496407784080e-01,2.410882578739247939e-01,2.179995369551174900e+00,3.961160927573039239e-03,4.299999999999999933e-01,-3.158312313777801705e+01,8.373195591356397127e-01,-5.099120473833461675e-01,-3.827719508054738817e-02,-2.428351505941458988e-01,-6.691023379017560502e-02,1.390945722939826157e-01,1.060369449853791959e-02,-3.268479714024159766e-02,4.915908638592868946e-02,-8.950521759271691524e-02,-2.199927439434446741e-01,-5.299923047088656719e-02,7.992278301854633532e-03,2.032244718701883140e-02,1.062424392003872946e-02,8.255569458868227198e-03,1.217598774883938903e-02,9.554479724503007337e-03,2.949349330904625990e-02,4.658177204407287428e-03,5.482243583210552260e-03,3.787286437404476739e-03,9.448095752925371460e-03,6.313018210564970943e-03,7.041012724070546715e-03
1.739674593241551936e-01,2.155608070337608872e-05,3.285632502046485826e+00,2.901924524092204249e-01,2.425939197714000461e-01,1.937519971891566106e+00,2.394440190015268127e-03,3.850000000000000089e-01,-3.157159635777492568e+01,1.106989314217103226e+00,-1.283466514390665947e-01,2.037208306961973414e-01,-8.726395359220839865e-02,4.107642434687650002e-02,1.257791931309225064e-01,2.700745285421789488e-01,1.881031615923327294e-01,-3.532256966852034830e-02,-2.368254107943016870e-02,-2.178650898932355529e-01,-2.936024112875716408e-01,1.293364162105762293e-02,6.128932503853034425e-02,1.384752116506676560e-02,4.890771634507201475e-03,3.125189836685810657e-02,7.288873676738203203e-03,5.642998093025124694e-03,6.333089800821324914e-04,2.202061222943826543e-03,5.698499018545423976e-03,6.188266674668737102e-03,2.379120908848167057e-03,1.658313491673554449e-02
1.914893617021276584e-01,2.205286896107843501e-05,3.192935428060755587e+00,2.723702923959519517e-01,2.448975209400061359e-01,1.839951747981014574e+00,3.196954265014853927e-03,3.624999999999999889e-01,-3.141558869778706509e+01,1.355258135942764897e+00,-1.234792124258920765e-01,2.575847051932857457e-01,8.096812679316722772e-02,1.136016124672552946e-01,5.709956430953092195e-03,4.314056837842945857e-02,1.889284273429911176e-01,-6.076968896976835816e-02,1.583229640138132388e-01,2.821292842935719733e-02,1.779933231283166439e-02,4.721679168454816396e-03,5.712572654539392267e-03,4.684747811061083789e-02,1.548462195386644466e-02,3.418778907413120433e-02,7.736559902127182475e-03,5.165499213151265867e-02,3.277041391190847145e-03,5.410012297830391059e-03,7.952432222342849591e-03,1.248359919917598967e-02,1.167593480632427537e-02,1.634512345580259665e-02
1.964956195244055015e-01,1.645557154874822080e-05,3.272682135310510443e+00,2.918405148015130735e-01,2.403370903897270316e-01,2.174483615839959860e+00,3.646553557346082341e-03,4.050000000000000266e-01,-3.179893398215665457e+01,8.113062114137845615e-01,-4.731078953095114725e-01,1.763410709735972748e-01,9.464839142527468885e-02,-4.881171304060971834e-03,-2.996494934493874052e-01,-1.643763935826079992e-01,-2.045858173423205084e-01,-3.654729250618969361e-01,-3.306758964703090942e-01,-4.129104089371699593e-01,-1.434188043284957415e-01,2.027519654744743341e-02,1.922495178267478663e-02,1.597154876793479422e-02,7.314079144568416506e-03,4.124881654833812555e-02,9.193252881305376614e-03,7.101836925536926873e-03,7.621801102795524793e-03,4.620976612161862597e-03,7.379026991181442813e-03,9.974585923810411203e-03,5.919316569310492833e-03,9.874754027505703788e-03
1.814768460575719722e-01,3.626578261590059196e-05,3.069304502680984648e+00,2.645294215902275758e-01,2.319900147774874577e-01,1.803078222222665117e+00,3.477831401704964236e-03,2.999999999999999889e-01,-3.071958964307514961e+01,1.272312199166883095e+00,-3.482099812692946439e-01,-2.294256416729629766e-01,-5.972164514750349928e-01,5.486140200753761298e-02,-2.219588431286155517e-01,-2.196595185205762746e-01,-1.275662825130732259e-01,-3.975454002369472883e-01,1.275618371195104406e-01,1.541638720164005549e-01,-6.918009571587904749e-02,2.149398923495035585e-02,3.659434599390533772e-03,1.802846264668202594e-02,1.271076515709869056e-02,7.874358348597386772e-03,2.622696346777106391e-02,3.637107608509084627e-02,2.010357649285238538e-02,8.786966335130423633e-03,6.952173565494639690e-03,1.066842885030639711e-02,6.843114233307760232e-03,9.280092455173874488e-03
1.902377972465582046e-01,7.123388121667730661e-05,3.259230504536959394e+00,2.894729057743576917e-01,2.289098386927218565e-01,1.862517813605658601e+00,3.263455804031669544e-03,3.825000000000000067e-01,-3.027892117567253649e+01,9.721036459127883056e-01,-2.900250069314771473e-01,-1.804250099070224544e-01,-3.160728716208466293e-01,3.780185521373570778e-01,-3.877026518836319130e-02,-3.739792376523274897e-01,-4.510637315826516169e-01,-4.651678314224174104e-01,1.993482715521616710e-01,4.021495538311249951e-01,1.140672942869170314e-01,6.135829636099815812e-03,1.324488822702452788e-03,7.454462847479243273e-03,3.409515406889978856e-03,2.364115926299524030e-03,1.407115546046613062e-02,2.169703695586829365e-02,2.987766614093207915e-02,5.156701195270058449e-03,2.702692137447224637e-03,5.962351578469113171e-03,2.857259002829749470e-03,8.499596727488510292e-03
2.377972465581977557e-01,4.142392501453108397e-05,3.285637818266534449e+00,3.077614384611179754e-01,2.346190107973799288e-01,2.394999409246430400e+00,3.143408133525554642e-03,5.024999999999999467e-01,-3.056508196104939756e+01,8.651814684180331172e-01,-3.866162998195374900e-01,-1.072270644487400421e-02,-5.611118855474769157e-02,-1.381170134568612817e-01,-7.909314064442239667e-02,-4.191499693007401661e-01,-2.547055459288947721e-01,-2.697563697186947662e-01,7.721494521072743734e-03,6.974419477974966308e-02,-3.717830112606350379e-02,6.607893517161679033e-03,4.023555782898425616e-03,6.869798774986810713e-03,2.292900996170627731e-02,1.642696264182655352e-02,1.132612729927479425e-02,1.378160279239410563e-02,1.571370848855139016e-02,5.919907769423596311e-03,4.572355417385242857e-03,1.179302149051997955e-02,2.566513874714127386e-03,5.903654912608713792e-03
