2.323529411764705677e-01,3.422612205953466744e-03,2.984170696127019351e+00,2.873604153397887329e-01,2.308921188668424107e-01,1.963873515563870242e+00,4.580368036073314067e-03,4.072500000000000009e-01,-2.931918246339349565e+01,9.567019885058540840e-01,-4.230761311854150941e-01,1.271639307109121986e-01,1.631940732803389624e-02,1.114670820729913581e-01,1.326702792079418880e-01,4.326584734059526344e-02,2.878956221384728134e-02,-5.261757195489789873e-02,-7.791337969178396827e-02,-1.355072701889235842e-02,5.612804626827182231e-02,8.559509035912168939e-03,6.039639325672857897e-03,3.282758128030539846e-02,1.241609356557456419e-02,1.576278547828244975e-02,7.913638448278722051e-03,4.476904569635301034e-02,5.209751285963439872e-03,5.609363063574053163e-03,7.079549355289466335e-03,1.561522995543097002e-02,7.929944054152312377e-03,1.557535904043613750e-02,7.155871079373880839e-02,8.488872477399957844e-03,5.163138155878276292e-01,6.645045416790368309e-02,3.278528470614258672e-02,4.833277399343373637e-01,3.445689947817984298e-03,1.603996960720312781e-01,2.846629553029698556e+00,3.793726946308052517e-01,8.860001526156959795e-01,1.607088585929382640e-01,1.652689809226887130e-01,1.602420475115777510e-01,2.580877995424427640e-01,2.044868928546172693e-01,2.168233954170672995e-01,1.439265521116350754e-01,2.596645976336546258e-01,2.591037396429775597e-01,2.323849778514663345e-01,7.731557301361911133e-03,5.433582577918428559e-03,1.936842974030898376e-02,8.676581059068988466e-03,1.536936267134144177e-02,6.620807971939463195e-03,3.257800872611422288e-02,4.380326062618150607e-03,5.220828379515507836e-03,4.424574915883932626e-03,8.814976894202837185e-03,8.108182069697978528e-03,7.920927602994209601e-03
3.070087609511890081e-01,1.238891773798308843e-03,3.195534642690759153e+00,3.383291251365890817e-01,2.325371021633116653e-01,2.398495405490798316e+00,2.526694037318302864e-03,5.321249999999999591e-01,-2.963890056271080908e+01,6.775963024531436174e-01,1.434795616870517508e-02,-1.479212415676589912e-02,6.448445190706769692e-02,4.787765374231060800e-02,5.658129705918422264e-02,-5.688299990191403310e-02,4.268814869411752255e-02,-4.800524137903307981e-02,-2.073963201323094155e-02,-2.429622054726036581e-02,-6.342848536817179139e-02,7.680328501056774351e-03,4.568883219397069234e-03,1.560088686539332081e-02,8.651508458819626851e-03,9.958971877237153200e-03,5.945368860586200746e-03,1.777932780787905981e-02,3.589647578365170490e-03,3.956406505619519329e-03,8.472993316049087786e-03,1.391344626067914092e-02,5.371527789664333127e-03,6.669585971253491272e-03,7.779467331844973355e-02,4.639507797282658476e-03,1.581124682006983806e-01,5.509647773261581311e-02,2.437842122069653478e-02,5.162858968867589660e-01,9.668923920746451146e-04,1.422306115960977058e-01,2.071047115747702616e+00,7.117110516419534738e-01,3.209118916927678478e-01,1.835380628562952587e-01,1.712625922745566465e-01,2.248306615877533887e-01,2.721555453280088410e-01,1.833720866575233588e-01,1.508057843956786270e-01,1.826199899003276561e-01,1.238409118804431330e-01,2.027020426498532812e-01,1.578372554875641931e-01,4.876919770127294794e-03,2.979972228842573800e-03,1.103415329044454135e-02,8.876372191585261973e-03,6.966734493005157999e-03,4.849334892286076906e-03,1.358709166633189150e-02,2.652852781047895878e-03,2.666532775910392897e-03,5.368037009351228107e-03,8.950518175290330183e-03,3.494029554371628522e-03,3.930432602372911297e-03
3.006883604505632412e-01,5.002282097924152198e-05,3.217783853156046092e+00,3.530199187856673526e-01,2.524690193058310994e-01,2.498555886835695183e+00,2.617611676521821792e-03,5.931250000000000133e-01,-3.086101840668229102e+01,8.761194132460786710e-01,-7.396538715107950357e-02,3.363883680818975652e-02,7.392951459291161043e-02,6.791837565294764345e-02,1.019256275325997919e-02,3.374287881393549238e-02,-2.189335652471877114e-02,-1.021453275490663143e-01,8.576741546743990585e-02,-1.791007239821624727e-02,3.274261285736380922e-02,8.012112226829347025e-03,4.722357992337812560e-03,2.371463625302841494e-02,8.640388758470190014e-03,9.995453770262129750e-03,8.414289456234845185e-03,1.895357865016219015e-02,4.557302638269261283e-03,3.985205744547911516e-03,8.255139298217559901e-03,1.875962632176709013e-02,4.698963944578324857e-03,8.771831606249268568e-03,5.880338775876139262e-02,2.912514293588462473e-05,1.260480383643073909e-01,3.925960466040412378e-02,8.695608050360551303e-03,4.079903175539684179e-01,1.449016738378561655e-03,8.542494878546898207e-02,5.625834290051076048e-01,2.108866405819800061e-01,2.442917022291982709e-01,1.699394440310021126e-01,2.340818485871395127e-01,1.879477793582369216e-01,1.909301329366334954e-01,1.547908799713439421e-01,1.647862853787453730e-01,1.536993390712211305e-01,1.478675186135255115e-01,1.050325788673578953e-01,1.604986751480515506e-01,6.157602664621741190e-03,4.410849122541358677e-03,2.390644765342902697e-02,4.122671077915973648e-03,4.409711811748276422e-03,5.247518538545976538e-03,1.339179635446580835e-02,3.674463126874119058e-03,2.126479778477344349e-03,1.240176444426078703e-02,1.176291830055095806e-02,3.554188869948015760e-03,6.987261156703156346e-03
3.043178973717146074e-01,6.316772644074265667e-05,3.104226460687176115e+00,3.454262483488697022e-01,2.395996705522566439e-01,2.603899194534766259e+00,2.227913010006664103e-03,5.707499999999999796e-01,-3.047551971507169100e+01,4.814500688884916779e-01,-9.756302089980534165e-02,8.913287168608173550e-02,-5.298350997212934732e-02,-2.082169426725007794e-02,-3.832940772636601878e-02,-9.040513766522759176e-02,-5.755962758598700407e-02,-6.633109696732916727e-02,-5.524957864520043532e-02,-2.422353388411586234e-02,4.674132213661106455e-02,1.007501149473403676e-02,5.001515043770418494e-03,1.369234153220269534e-02,1.204776512173105427e-02,7.378287785509118554e-03,7.348134653355424539e-03,1.130584281718374946e-02,4.631312376514581074e-03,4.835125946684880674e-03,6.064051359128075358e-03,1.277461333620579474e-02,5.471085721523780490e-03,5.599053453599926386e-03,4.818811655293784441e-02,3.729089295819380784e-05,1.709559080054705860e-01,2.961220082873890214e-02,1.268642444895164319e-02,2.374033192000208625e-01,4.817129372019179857e-04,6.825549428434314614e-02,5.311123137010302919e-01,4.686602742784346520e-01,2.734109106866963734e-01,1.845562522111601211e-01,2.435956727804813593e-01,1.664803163046340018e-01,2.185194283027739048e-01,2.066895796407515473e-01,2.378980285997909228e-01,1.727018112927551363e-01,1.887794532018178262e-01,1.709672579339876486e-01,1.562949299554008131e-01,6.817690158103801266e-03,2.609397105242929234e-03,6.445140953053052520e-03,1.050951088494764089e-02,3.461742203703561255e-03,5.302152832453278265e-03,5.871772235702920652e-03,2.591811952652392156e-03,3.070669800062137463e-03,4.913919708672319711e-03,5.522402660199184424e-03,6.027543952242369815e-03,2.452296807649415305e-03
3.071339173967458924e-01,6.621958083464392895e-05,3.153967179726060444e+00,3.487572387267266483e-01,2.340725474415913943e-01,2.474787376804820749e+00,2.457095851138157202e-03,5.399999999999999245e-01,-3.071078282214089228e+01,5.797997876045918320e-01,2.340838349116327460e-02,-3.417898291692826607e-02,-2.249930594522943708e-02,-9.239766684513217587e-02,-7.031808684442404297e-03,-5.213141329254424722e-02,-7.552129343919231075e-02,-1.192700539017759187e-01,5.041694935795607707e-02,-1.677549452881080955e-02,-4.436141050808524444e-02,8.906394054192081147e-03,5.507888719071156632e-03,1.196931607942363154e-02,6.734985688823520548e-03,9.226446430923396919e-03,8.201307448279786250e-03,1.361775810114524213e-02,4.848858876415814215e-03,4.453693263083094260e-03,4.628477935852691114e-03,1.715602434270170271e-02,3.934902878763133979e-03,6.049661347834296536e-03,7.995175557864715732e-02,4.799982485857194132e-05,2.135457894811047530e-01,4.931504961505479151e-02,1.372382334685752492e-02,3.805475938898836841e-01,7.551807081003558469e-04,1.015812482695502145e-01,4.384435902819869280e-01,4.824229751504052754e-01,2.587161006232589489e-01,3.171108941004027737e-01,1.832134177669376141e-01,1.370131529007369009e-01,1.584798331821673234e-01,1.270933725319684238e-01,1.541070954555308070e-01,1.153798553124117804e-01,1.454730523971743961e-01,2.000781768639110225e-01,1.568051171063981342e-01,6.741507559483061324e-03,6.213584102070478232e-03,5.517979120617824869e-03,4.580825537289413656e-03,7.268850413684477610e-03,4.889466172831231396e-03,9.977668929974569875e-03,3.453809467805018206e-03,2.571365882963885102e-03,2.520742612446577689e-03,1.572772107608845504e-02,2.551016773861742182e-03,3.998771463207806236e-03
3.222152690863579472e-01,2.720639918019106002e-03,3.180624785515648867e+00,3.580296523456860114e-01,2.271558244755204625e-01,2.430655824616287486e+00,2.243607773841530678e-03,5.373749999999999361e-01,-2.984671458280589462e+01,3.664440618864916455e-01,-9.351162142288710344e-02,-2.357113726683960631e-01,-1.302346971401694142e-01,-1.208981005671979359e-01,-7.285149762014588026e-02,-3.342226967103194279e-02,8.649121202881512871e-02,-4.460887606548806505e-02,5.950450641585462719e-02,-8.460483418142268619e-02,-1.647399471381654629e-02,8.407903839694662318e-03,5.772837284476130433e-03,1.187147495903651158e-02,8.700513474723376925e-03,1.065852867770927456e-02,6.509356606354087596e-03,9.840621588762686958e-03,4.627894764852646947e-03,5.277320133435311686e-03,5.514403525727327310e-03,1.267987337020045659e-02,5.316040238529520096e-03,5.036776820947361059e-03,9.430891128880349028e-02,6.268099799902221783e-03,1.772869430722634754e-01,5.418421939161009726e-02,2.164734379400914260e-02,2.810590385043533757e-01,2.712497236875699306e-04,5.609408948365238179e-02,2.165790445979195233e+00,7.847963291300745770e-01,2.313444984943796578e-01,3.815823311454514810e-01,2.008042336362511060e-01,1.683590066726064760e-01,1.933976002662213256e-01,2.527471491153504002e-01,2.838481419474083167e-01,1.734154914278121518e-01,1.600163409344633747e-01,1.827376862140931701e-01,1.683064240384375687e-01,5.575243859616328332e-03,3.454398971634705870e-03,8.136501790433445236e-03,7.988874260262972607e-03,8.165488023242002333e-03,5.429686753316797371e-03,7.688190980446392604e-03,4.699458274772565052e-03,3.397381584126544108e-03,3.675840937299386206e-03,1.305163990083038281e-02,3.934022049968910646e-03,3.424805647089393303e-03
2.360450563204005425e-01,2.652482780868546289e-05,3.238661825031136310e+00,3.014310405519641245e-01,2.424740682323275609e-01,2.164329410581840474e+00,2.297216237895876971e-03,4.627499999999999392e-01,-3.127385528059879860e+01,9.667697916608715136e-01,-2.046115425640791519e-01,1.298694922520624018e-01,-6.495233007295544980e-02,-7.972829912300663513e-02,3.228224354523147842e-03,-1.333399621447443339e-01,-4.382737575950244879e-02,-3.429832965012626078e-02,1.920798146326066491e-02,-5.590638601268009544e-02,-1.018592077466041051e-01,1.336078633887992015e-02,6.514193596700005098e-03,1.781397315271383494e-02,1.183960848743050888e-02,1.519786386011257560e-02,7.034478064453815807e-03,1.920553273188263174e-02,8.016916725440753275e-03,7.091780557198090404e-03,8.674023573114190977e-03,2.169332792472845883e-02,7.887898844450052377e-03,8.456422346147940070e-03,3.040915317173222693e-02,1.102935305590029298e-05,1.566896833824324986e-01,1.961649582010938433e-02,1.071299684932365374e-02,2.103595477592358209e-01,3.756982766669645594e-04,6.645910396627388583e-02,3.056338527967643603e-01,2.980062354060215024e-01,1.978191272333557627e-01,2.015632392980788168e-01,1.695136364973443555e-01,1.245257543201393480e-01,1.568799437474088787e-01,1.256516568839407266e-01,1.723617878221354038e-01,1.293540418708864770e-01,1.496516372579101140e-01,1.384178910766763748e-01,1.165350512482591083e-01,7.755134499897555975e-03,2.447568761253418167e-03,8.311796902152689126e-03,1.030468040921989070e-02,8.635516801892223829e-03,4.552799106519215058e-03,9.412889308968983015e-03,7.483570046222281363e-03,4.420146044086170276e-03,4.852659595175299288e-03,1.184272709026673587e-02,4.066398954171220916e-03,2.705966574434239078e-03
2.300375469336671530e-01,2.330321824381429357e-05,3.249151896078303459e+00,3.024431734980553288e-01,2.435468709854911040e-01,2.196872952145942470e+00,2.277132147858981857e-03,4.577500000000000457e-01,-3.133782691032937606e+01,1.025384926386866180e+00,-2.345811315312572309e-01,4.626989318924872030e-02,-5.889291321312078997e-02,-1.167191410802943530e-01,2.380521502218519228e-02,-6.993488507083736594e-02,-1.231877598295335330e-01,-7.643406844638575559e-02,1.268493882613560587e-02,-3.321401061126362519e-02,-1.018397822679990156e-01,1.571426468357646836e-02,6.705691369787611725e-03,1.968598076301787334e-02,1.149804785733270739e-02,1.413402599497060388e-02,9.312480087984744206e-03,1.666465265520061106e-02,6.204079999426429133e-03,7.734015412461370080e-03,8.215767184886164226e-03,1.911128001129226012e-02,7.042081818318154940e-03,8.020798551334104229e-03,4.025020392391179952e-02,6.401525256035653906e-06,6.654196925511071670e-02,2.588622895972287480e-02,5.294824837176261532e-03,2.958596917273707549e-01,3.964106947581711132e-04,8.214659153002026870e-02,2.487412225622909756e-01,2.030518926158021709e-01,1.695957497918463286e-01,1.665803393550261136e-01,1.271479984595552393e-01,1.406521868403378672e-01,1.363813082781251407e-01,1.394560885775806558e-01,1.299640035588590092e-01,1.154834713664393969e-01,1.384051598324094468e-01,1.350986745815110912e-01,1.202262678460315898e-01,1.108704652375564793e-02,4.382741591172275089e-03,1.010542085115614247e-02,7.688717292980835200e-03,7.753225070353422614e-03,3.120316191004504029e-03,7.135288331904260199e-03,5.183879815577378813e-03,3.740853287358058936e-03,4.826785927279503285e-03,1.097299479043474697e-02,4.112130483050467980e-03,2.780267442590598614e-03
2.582603254067584175e-01,3.887190577897400238e-05,3.239367379005583025e+00,3.154038073750305426e-01,2.382758620917561354e-01,2.331178898872403593e+00,2.359780161865913592e-03,4.873750000000001137e-01,-3.097701837884060438e+01,8.062330024219876989e-01,-1.565496855046482616e-01,1.423703011890732964e-02,-8.755417955885394510e-02,-1.216399923829889207e-01,-5.666382732579240689e-02,-5.736346823696943098e-02,-6.697615748664079161e-02,-3.469824676499982941e-02,-6.875145854662539566e-03,-1.285086265035966235e-01,-5.650821976906762745e-02,1.228718551523407324e-02,4.997443833775812999e-03,1.528647772762533122e-02,1.067777332953852298e-02,1.242811670205681493e-02,9.665188382539633555e-03,1.632305883920991824e-02,4.791790274366040069e-03,6.159326287613941034e-03,6.519593228387667028e-03,1.620294351477387373e-02,6.853211513559160153e-03,7.122992135111033338e-03,6.825018064726844080e-02,2.925963594291472816e-05,5.831955304888922220e-02,3.893620582874955660e-02,7.773661380944952952e-03,3.203664046461420778e-01,3.254111378706793967e-04,8.519270435313108791e-02,3.820696910067771790e-01,3.978006539555165033e-01,2.122120957058032109e-01,2.105626199494806949e-01,1.898756216161873178e-01,9.485067653474539562e-02,1.135325788424046550e-01,1.342393885365749939e-01,1.666953219932831021e-01,1.104601215689074850e-01,1.256766802666196836e-01,8.564780803353370942e-02,1.096118362787020656e-01,7.899718783361006288e-03,4.354629185433531863e-03,9.770953303764718864e-03,6.700221157525449410e-03,1.090328202887870697e-02,7.016693344407347321e-03,6.665695609558272908e-03,3.444194124325963401e-03,3.104042419202450095e-03,3.836274925316498097e-03,1.017018570687470286e-02,4.364984801422815835e-03,3.084628436753580633e-03
2.730913642052565371e-01,4.955042681586661755e-05,3.208244536155016480e+00,3.267346726278139712e-01,2.346500033684265074e-01,2.429098943299669244e+00,2.186324546715013011e-03,5.130000000000001226e-01,-3.080573916618985209e+01,5.683670563064798786e-01,-5.205336078764465080e-02,7.194922020433966448e-02,-4.672763789512315857e-02,-3.181503539732948721e-02,9.319849762158152751e-02,-5.440106500263460626e-02,-1.298081319499791442e-01,-4.316031012706934844e-02,1.565451460448410992e-02,-4.867574521387639519e-02,-2.338307244579456573e-02,1.029787095115491588e-02,4.261303489655128215e-03,1.415850536222680589e-02,9.187748397920029314e-03,1.039255709632681476e-02,7.423800423301681398e-03,1.576147732535434706e-02,4.444347885564363561e-03,5.775371306617529607e-03,6.245130573086158168e-03,2.045311627709733501e-02,3.761299488249333391e-03,6.736695274423470936e-03,6.027501153759164121e-02,3.507359059573698961e-05,1.262448434344038695e-01,3.520825428000193963e-02,1.154903070636376095e-02,3.019375943466364731e-01,2.874984668815694475e-04,7.297944916207575738e-02,5.255723910179728176e-01,4.991792374465151005e-01,1.778163777369163590e-01,1.498343090177368941e-01,1.360767138819389543e-01,1.829386198625443105e-01,1.976357061910419821e-01,1.496385342352520575e-01,1.445764733629624210e-01,1.774793631636541746e-01,1.222874382628996309e-01,1.497499310164741859e-01,8.903904227412887118e-02,5.566927313567613875e-03,2.291557630924678443e-03,6.967078723672827205e-03,5.529882048019229071e-03,5.523597307579608366e-03,4.340151111562245111e-03,8.171259452158161768e-03,2.754902838322024691e-03,3.033879177879320391e-03,3.383269398751791949e-03,1.155048188141350254e-02,3.078515441182148090e-03,2.327195309299296896e-03
1.799123904881101410e-01,4.022921713747761030e-02,2.854191408355430948e+00,2.466926548640832606e-01,1.900665393926056768e-01,7.522901443346718953e-01,4.391212509353709798e-02,2.231249999999999345e-01,-2.832525609799309763e+01,-3.942456974075445736e-02,-9.865907708589436442e-01,9.949031351150681157e-01,-4.671675518616799083e-01,-3.603386926812203184e-01,4.278693928833477433e-01,-1.336009262224566174e-01,-2.215250543378244341e-01,2.405970571407044234e-01,-5.186806956223639908e-02,-1.250315603075164428e-01,6.189291162418615599e-02,2.970209476452086682e-03,1.461616026216372823e-03,3.731451964190345832e-03,2.514157175270821665e-03,1.013570545101863743e-02,7.177225965395711907e-03,3.934935057033633540e-03,1.220576101152000270e-02,2.017986057508213554e-02,3.232635310142861675e-03,5.924266171188036049e-03,1.222401594681543288e-03,1.153494303050876801e-02,4.472635924238557714e-02,5.452032648237076923e-02,4.443780131543966228e-01,4.629427338347059939e-02,3.377420640589638701e-02,8.751796857322919898e-01,4.194672780158368447e-02,1.238569613505837441e-01,2.042448268224656527e+00,7.827347286112570357e-01,5.298185404953354993e-01,5.507247026950617963e-01,3.492134874806655520e-01,3.504843837972960174e-01,2.743745312022302651e-01,3.530496499758400963e-01,2.316491875490823971e-01,1.772865856800529272e-01,3.786290995033559925e-01,2.081927250177179889e-01,2.419914558380047709e-01,3.883054464509790374e-03,2.231849364947325123e-03,5.646051553269609835e-03,3.698484984865273682e-03,1.937731159833666270e-02,1.654443395878413964e-02,5.191290514095034218e-03,2.978056301795238905e-02,4.407447342398007617e-02,4.960901578669122368e-03,9.290365791012342514e-03,1.561829945758887693e-03,1.343149419102979830e-02
1.539424280350437935e-01,1.618660564199723290e-02,3.132099081896154935e+00,2.334311777391732678e-01,2.067573628756864679e-01,7.391362874934032101e-01,2.230660272636903266e-02,2.066250000000000031e-01,-2.893998441266816002e+01,4.831432752880667758e-01,-1.417025467859612364e+00,6.225069599763319861e-01,2.719674438439504405e-01,-5.090162353425210506e-01,-1.428027331403361189e-01,3.969798661558456288e-01,-1.428800564836855691e-01,-3.118531518843599137e-01,1.251902590607262278e-01,3.526988905005053188e-02,-2.020567549428388399e-01,4.998286543676888453e-03,4.608693098093349927e-03,4.327854507136848911e-02,5.993506552366129406e-03,3.431751146387595347e-02,4.640100333848764039e-03,6.912926088826346245e-03,1.618872886135765393e-03,1.568416383612151587e-03,3.075974931761036799e-03,7.085486378643345191e-03,2.786670029262821972e-03,2.093891602704942706e-02,3.855346744687888905e-02,2.913379933178400841e-02,2.060010892181483311e-01,3.804048647045937120e-02,2.987012329950394784e-02,8.475836589140266497e-01,2.264477210415074063e-02,1.273633458849130484e-01,2.236028628838790944e+00,6.665469833700465863e-01,7.526561474266372231e-01,4.480133133149159508e-01,3.382210080505195227e-01,2.751320751416808097e-01,3.075444112052302947e-01,2.236792120374012094e-01,2.300263459068293270e-01,2.266430053363691077e-01,1.654871862584122999e-01,3.082164722539635915e-01,1.543806556959601561e-01,5.961277612095076950e-03,7.401282318109037722e-03,5.470974658871183977e-02,5.696453618705159781e-03,5.846981210260537853e-02,5.638437644326177098e-03,1.037652657938431186e-02,2.239214416243193780e-03,2.909734910836966806e-03,5.122093531062858925e-03,1.072465621946451161e-02,4.844498975198102859e-03,1.683323980812561488e-02
1.993116395494368143e-01,3.282948665040185462e-05,3.208993742136077909e+00,2.863107421357372062e-01,2.393846422250979766e-01,1.993961830441923100e+00,2.766781170747656740e-03,3.897500000000000409e-01,-3.118953851788346654e+01,9.810355074578526180e-01,-3.949849487646825974e-01,3.234395891469886430e-02,-8.146186206010404274e-02,-1.372182789042450668e-01,-1.245830673135685587e-02,-1.072987360879958940e-01,-7.124985793759286423e-02,-8.262304626508573668e-02,-7.402443861604818612e-03,-1.215266151185157434e-01,-1.475188793083367922e-01,1.653705243883536041e-02,7.925020828963765321e-03,1.551651298102383822e-02,1.154501539222940569e-02,1.372221109727964593e-02,9.700743318191982698e-03,2.306294442663876093e-02,5.937426861205774217e-03,8.474742020147994770e-03,1.001282496942931463e-02,1.814916984085129456e-02,5.271828462365900012e-03,8.927215589409773222e-03,2.222672411748716909e-02,3.546051133283058569e-05,1.496726549074408330e-01,1.247886721804256256e-02,1.180590257329980700e-02,2.165351507872304293e-01,5.931768299499105010e-04,4.680344538599696264e-02,5.878114360748912803e-01,4.556355826407095244e-01,1.742877583289719201e-01,2.129692721707028558e-01,1.861992887264353747e-01,1.352153701969136812e-01,1.916910291882383821e-01,1.625310292002178636e-01,2.269788840429880217e-01,1.925202905255573860e-01,1.313930804439658317e-01,1.618891965114884757e-01,1.270104941396462128e-01,1.073780817367964678e-02,5.241811582664252650e-03,7.206421283635704514e-03,7.138647834425146735e-03,8.869673820830255989e-03,4.775556339509161481e-03,1.330428217149907076e-02,7.684497050752778918e-03,6.448414770344922803e-03,6.459953057573665502e-03,1.151106741543102448e-02,3.440161309022687387e-03,2.897333222979759856e-03
1.996245306633291638e-01,2.461396293807859213e-05,3.191179659959235693e+00,2.848835611096284803e-01,2.404534157264209271e-01,2.009049496600360918e+00,2.720760413259579787e-03,3.917500000000000426e-01,-3.129675169421039271e+01,1.034275462848140759e+00,-4.257247918565319478e-01,-1.623934379778860324e-03,-1.126074249188528942e-01,-6.877025217576940297e-02,-8.437373411432637360e-02,-1.119040904248647939e-01,-7.187429725921412604e-02,-5.403263319290389083e-02,-4.535648432297750311e-03,-7.587616538636564323e-02,-9.406306827039709328e-02,1.361906538061501484e-02,8.090035533160381057e-03,1.875637440263849473e-02,1.122228469861391055e-02,1.347116905422228970e-02,1.179081224033218418e-02,2.511788058528866691e-02,6.913725457684778870e-03,6.349855708482636876e-03,8.529550229754065058e-03,2.074398044531058916e-02,9.150469149334579042e-03,8.819686627158266484e-03,2.185584185489927722e-02,8.558346187211354005e-06,2.082622631003389069e-01,1.632902149059674984e-02,9.268184537243815899e-03,2.313862609484553523e-01,5.262849196849235045e-04,6.870271100910065043e-02,4.060450536176479774e-01,3.558554983702352237e-01,1.579813799652509398e-01,1.699752965126148374e-01,1.727774532382962691e-01,1.021649787451855557e-01,1.533723096026006483e-01,1.191115385956524747e-01,1.306788068551400506e-01,9.501676664965542918e-02,1.522444049658734644e-01,1.533313309978360794e-01,1.136805772028613298e-01,9.392207755681104137e-03,3.722263499304482269e-03,9.699211298010089813e-03,7.012424633383655161e-03,7.122350821403434368e-03,6.484452124228482460e-03,1.069964263557795017e-02,6.481127558381058994e-03,2.283497544978988370e-03,4.400010953381053996e-03,1.051137455501478628e-02,8.178792228028829159e-03,2.742229708134472609e-03
1.856070087609511809e-01,5.621490247794463723e-05,3.131565629079314128e+00,2.784153523562897803e-01,2.344008264605092207e-01,1.776358981526963587e+00,4.214329971363914816e-03,3.229999999999999538e-01,-3.098248825774239634e+01,9.245052699675447849e-01,-5.034560663090236199e-01,1.285256441579568087e-01,1.659867631624167839e-02,-1.919256730435836278e-01,-1.221552644609545241e-01,6.048058571951898943e-02,5.428422769093593780e-02,-2.297472666401640939e-01,-8.625880255158713261e-02,1.355395396769395501e-02,-4.206257968297828775e-02,2.482683012548082824e-02,1.821943098019321652e-02,1.534397159248403544e-02,9.676255984323499371e-03,1.048457509746546917e-02,8.716429092136010123e-03,1.268489957427552418e-02,4.754455654461373429e-03,4.725127604090724465e-03,5.571372196532477575e-03,1.599529230155669751e-02,6.154985450390316158e-03,1.091828295448523875e-02,3.503508741924408337e-02,5.176669603223510186e-05,2.753343044000652884e-01,2.404456460158363451e-02,1.246041889155504769e-02,5.142457940261427884e-01,3.266751914418670154e-03,1.219518347545456155e-01,5.606839711958400141e-01,2.967259439248355335e-01,4.069956953167553904e-01,2.002468664381921448e-01,2.497330201012163131e-01,1.917645807000573910e-01,1.672288173992826366e-01,1.971250209545108711e-01,1.776809140554303779e-01,1.824836646496005299e-01,1.486256746477079005e-01,1.898971144655307031e-01,1.488466899413735389e-01,3.334407086423792771e-02,2.208820395268566023e-02,1.050059212281148104e-02,7.116913033169011693e-03,8.772706922486866316e-03,6.132097808696964844e-03,7.051913352593112624e-03,4.845399827127111828e-03,3.969167102412699856e-03,3.801628570695265389e-03,1.030301672240550859e-02,4.939721414446282197e-03,8.935556709429477718e-03
1.712140175219024063e-01,8.540356193151207517e-03,2.961534816583874186e+00,2.504449166910553970e-01,2.060390400946808531e-01,1.195798659448328527e+00,1.022023230833675467e-02,2.487500000000000266e-01,-2.971262752822046238e+01,6.364810213189315835e-01,-7.856261121617722498e-01,6.291532905900643069e-01,-1.289736176382278443e-01,-3.493445949119057259e-01,2.230290167505032950e-01,4.709619929681848477e-02,-1.886965173226834158e-01,4.321437552845087265e-02,6.751412907197065771e-02,-1.349169166708543144e-01,1.367201084743133697e-02,5.699202795935426509e-03,7.008501540257503111e-03,1.153741635812249346e-02,5.535095709644532666e-03,1.668841227944524094e-02,5.369688416621365076e-03,3.546525782423788631e-02,3.085675455898491230e-03,9.439349674820169886e-03,4.677892380034250064e-03,1.110310613700155914e-02,2.791918895599355098e-03,1.627798405923085515e-02,2.172320779839813365e-02,2.587035768744764749e-02,3.387736492241127384e-01,3.943755161086361788e-02,3.286113750209065931e-02,8.141437427900263257e-01,9.105474639696393632e-03,1.024130728959931208e-01,1.833555683686758364e+00,4.532132702182128381e-01,6.371350221768281585e-01,5.578397107726692505e-01,3.371422688074311447e-01,2.725847676390222851e-01,3.041515387680517879e-01,2.920870518164649932e-01,2.860518759500659258e-01,2.473828344101391130e-01,2.847130177868604783e-01,1.713406400535991136e-01,1.821995686903681855e-01,5.233725337621578100e-03,1.597011061159885753e-02,1.341568896732573887e-02,5.152418438206405812e-03,2.270456211928724780e-02,4.041137981456458840e-03,5.379014536778237848e-02,3.295621722319146216e-03,1.654595256805254863e-02,5.459846378532195142e-03,1.106598586919332015e-02,2.351747556765222420e-03,1.267901750386811986e-02
