1.202127659574468155e-01,1.005254632758561173e-03,3.140886489741534060e+00,2.446937839057801156e-01,2.087817283372043475e-01,1.132482589791871330e+00,6.772019730614750772e-03,1.931249999999999356e-01,-2.963664229342970202e+01,7.802679143877804258e-01,9.779555209279899852e-01,9.278894566613496986e-01,7.098816990822982842e-02,3.279551919797902282e-01,2.474249029631503949e-01,3.100710219433962939e-02,1.600828623875749646e-01,1.554415373476732663e-02,-6.691371618202443528e-02,3.022532753965375685e-01,-1.402679313188710253e-01,3.906075959926704703e-03,7.703980559172667400e-04,2.759969829183654341e-02,1.827031363093706371e-03,1.247240127163341122e-01,1.541069388812357256e-03,9.792716611704343349e-03,7.527942793824598643e-04,2.063663945283893998e-03,2.951222218615315827e-03,6.066449116203579545e-03,2.789994509828718806e-03,3.431831601309746904e-02,7.784537240688127469e-02,1.442246864908886374e-03,2.071211605290260716e-01,3.503191913840961874e-02,3.758399866511612925e-02,8.226866818684885896e-01,8.005611521277038178e-03,1.612546026474903360e-01,1.617963163019610073e+00,1.290726670741672910e+00,3.702250415153379159e-01,2.157160991943767869e-01,3.859392881707318090e-01,2.394859221491660584e-01,1.528747794047331798e-01,2.835909845906692817e-01,2.263687269855098605e-01,1.096744132287990753e-01,1.921810598556485117e-01,2.499600334084017828e-01,1.973078160342596477e-01,3.040968542404604968e-03,5.795185076703698304e-04,1.663399463380849791e-02,1.337026782337939713e-03,7.378385628248376737e-02,9.083886021602481957e-04,8.354635346972982476e-03,9.467777475583338039e-04,1.484956818870952549e-03,2.540948831605773298e-03,7.865116443899568266e-03,3.952686114045970110e-03,1.996592913091385646e-02
4.924906132665832215e-02,3.958687530321167093e-04,3.077028368089961052e+00,2.041403779785460615e-01,2.394830216584038496e-01,3.446280854531589277e-01,9.186731633000206135e-03,3.974999999999999367e-02,-3.089494642187742812e+01,1.964409435993596631e+00,7.951947029531024613e-01,7.343698643273681714e-01,3.746138152816191336e-01,3.683609228020782167e-01,2.781450765494682398e-01,1.917835855449375737e-01,9.796355691041078173e-02,4.667818717320784683e-02,5.605149289770237214e-02,8.269153277177024308e-02,-5.726615805295859341e-02,2.646805402817220456e-03,6.141577026525006861e-04,4.603836688072239502e-02,1.615475662187356278e-03,1.607350028163280209e-01,1.421612657030573660e-03,1.928040123359943750e-02,3.032486785423114169e-04,8.298754208597858154e-04,1.847766231289202019e-03,3.231769502728922688e-02,5.769347791752466514e-04,4.955875651298967399e-02,3.123969815361200483e-02,4.127270891410279407e-04,2.163875007600646605e-01,2.727293815443334463e-02,1.414862247565452577e-02,3.479971032393125441e-01,1.119420022827529761e-02,6.505718638244359364e-02,6.073304197524131975e-01,5.005516458330721008e-01,2.180518326831876741e-01,1.580452011516882138e-01,1.423464551845389503e-01,1.664590511106875947e-01,1.679091349396131250e-01,1.538177275581345538e-01,1.373126911700311703e-01,1.284147928176132547e-01,1.985074015685377447e-01,1.104623908753799011e-01,1.648257515743020707e-01,1.721323781618998988e-03,3.208730349729961811e-04,1.521182882531105923e-02,1.209852368956175700e-03,5.190852937035750347e-02,7.651051526449244517e-04,1.636978386388657572e-02,2.333066417878428055e-04,5.598604147020365147e-04,1.570114134807727322e-03,5.815226038178260282e-02,6.989481984492604055e-04,5.847028819335998127e-03
4.055068836045056663e-02,2.505575789882033490e-04,3.168880444921909234e+00,2.060854900812093271e-01,2.453133017139575434e-01,2.630897554799526139e-01,5.257673235718489033e-03,2.687500000000000999e-02,-3.114781081653353567e+01,2.146613909535011189e+00,7.965900596058165251e-01,6.971719761878938382e-01,4.001699601358826297e-01,3.132816019543097630e-01,1.340311559532312291e-01,1.184449047022322760e-01,8.678839477969438332e-02,2.699754135618985616e-03,7.505157956028543631e-02,1.033016083685976971e-01,4.725889460028574740e-02,2.321641843492295697e-03,6.235514755009252761e-04,4.032133133605891179e-02,1.927715474182490566e-03,1.735078250105562270e-01,1.794473791368745045e-03,2.134032680895546485e-02,2.612896536109817424e-04,1.638375452579332592e-03,1.948045635353291057e-03,2.342996494601967336e-02,4.290506872349037978e-04,5.098380380020332836e-02,8.473747624435925066e-03,6.426234059068647504e-05,1.078594883219010925e-01,1.253278014910246506e-02,6.921026318620128806e-03,4.366467368076379363e-02,5.751045736039924090e-03,2.724311839712920385e-03,2.577141332332738566e-01,1.462851345639460121e-01,1.649996310101790320e-01,1.328708972551692624e-01,1.959616566975540264e-01,1.793456546766649118e-01,1.331529137529120221e-01,1.423139068541490748e-01,1.678238610611486881e-01,1.054855592801599296e-01,1.508593105716995730e-01,1.174955065800743631e-01,1.326460537036409926e-01,1.393955961388748015e-03,4.591730413203317621e-04,9.116127115914333598e-03,1.038360978440682966e-03,3.998973176071435320e-02,1.289893324904736000e-03,3.341057636450850410e-02,1.843880082843496167e-04,1.317586803503064362e-03,1.357643993422594795e-03,4.396039971417018549e-02,2.177004130915748418e-04,4.092906864093790766e-03
3.842302878598247845e-02,2.383404538223645873e-04,3.189156132112906050e+00,2.090313016491534559e-01,2.459445873093061841e-01,2.673414077683780588e-01,3.696894130629077048e-03,2.762500000000001066e-02,-3.116786419405493191e+01,2.070637915527546280e+00,7.429689801676665484e-01,7.462734732897464696e-01,4.070361899945269535e-01,2.600289331577804730e-01,1.797352765339389480e-01,2.208882001002909212e-01,8.174958880638882874e-02,-2.644779082405523951e-02,2.732538038272693676e-02,8.814288225464979309e-02,3.513653663348146466e-02,2.833502425411600373e-03,7.193782831406588234e-04,3.660752421819497837e-02,1.420685113045937501e-03,1.886148944990377330e-01,1.577175517302340391e-03,1.370884901284106713e-02,2.229775321540925100e-04,1.007728648529414685e-03,1.370791351457070588e-03,1.472824565989355738e-02,4.253374125360017484e-04,5.215181535854711281e-02,7.499994125946749836e-03,2.542446300338357379e-05,5.312808657219202785e-02,7.974584082310593944e-03,3.689513488473147515e-03,2.902239590935222144e-02,3.146452002301941293e-03,5.448623679425839686e-04,1.726674762219368442e-01,1.202896275927445441e-01,9.518573411349849633e-02,1.156189411487692220e-01,1.502334239011658135e-01,1.500962419524163038e-01,1.306601745720647745e-01,9.284036248139219960e-02,1.063283386610979764e-01,9.128466021965091215e-02,1.406193025859368284e-01,1.422490414376273715e-01,1.127747105909708281e-01,1.603604448997168015e-03,4.454359630095678074e-04,8.381764132768651857e-03,1.064493213792959154e-03,2.314798573331670536e-02,9.613288213115751824e-04,1.113379397659992366e-02,1.445494347242719626e-04,1.053863588042708646e-03,7.897981033392144400e-04,2.403661299507313734e-02,3.432433231779050847e-04,4.320338624769795750e-03
2.031914893617021156e-01,1.866666907093780413e-03,3.149616050565164471e+00,2.717027585705035775e-01,1.735583834684079618e-01,1.859915226182226267e+00,3.960363326903359148e-03,3.127499999999999725e-01,-2.792181247121975574e+01,-7.316652438966392280e-01,9.800393299815089998e-01,1.199459349151802190e+00,8.066221727531375577e-03,3.599716738423478501e-01,4.397985777396564155e-01,-2.872042157443296939e-02,7.976349179329595210e-03,3.186720663652933272e-01,-2.280425835183300109e-01,3.442610992468976283e-01,-2.900081953748680497e-01,2.316294107914788208e-03,5.001963740804955903e-04,1.161763242374184817e-02,1.551674292105347571e-03,5.536568714917212974e-02,4.278436867019745973e-03,6.957398646910709084e-03,1.601792598985859930e-03,5.532655761601654176e-03,5.975530536298880036e-03,7.280665130835933634e-03,5.118348635788296137e-03,1.547659305919084349e-02,5.755192963673184947e-02,1.691442286696451767e-03,2.111340204083410887e-01,1.941430367686535624e-02,2.475236565754431600e-02,4.774976851335303585e-01,1.321948637169637888e-03,7.411941378613297327e-02,1.240545615722052908e+00,8.995954463472445317e-01,2.760525901554893302e-01,2.224361326286112273e-01,2.513426547396526156e-01,1.258505266968387715e-01,1.685562105092456020e-01,1.126152141474369012e-01,1.210640726850125415e-01,1.231434758145180525e-01,1.604330980730801770e-01,1.410536841792819351e-01,1.293821847175259387e-01,1.763790998056468089e-03,3.911796733216347383e-04,1.227944018857959549e-02,7.052868913942108957e-04,5.320285120851918348e-02,4.290117780906404187e-03,3.641064837094964805e-03,1.653853570619103234e-03,5.421108907213335708e-03,6.645899533487599833e-03,6.091675565899777080e-03,3.866782479783604804e-03,1.421632956215925815e-02
2.197121401752190339e-01,2.363947024310274637e-03,3.123460781898273808e+00,2.768839088842661722e-01,1.660320925952146476e-01,1.894603406652000555e+00,4.691342255276100860e-03,3.257500000000000950e-01,-2.774413096104709808e+01,-8.787068263779141963e-01,1.143993279770781246e+00,1.152193088292740475e+00,-1.381834684785395173e-01,4.199836211427588895e-01,4.293440199476893926e-01,-3.625688429851579853e-02,1.151988227462528991e-02,3.001282539496123447e-01,-3.056175769673482590e-01,4.116931026062777832e-01,-1.942757600484838476e-01,2.443851261160348044e-03,4.782965721734014483e-04,1.074446037044504698e-02,1.520967433963800030e-03,4.671799459081953099e-02,3.997977053224573835e-03,4.325853178503914938e-03,2.582086363819717338e-03,4.163950152792700830e-03,4.883603402259772616e-03,6.937012042454749998e-03,3.883434279044342598e-03,1.303683714939658442e-02,5.114210760158773017e-02,1.917709526189264333e-03,2.299204555760856750e-01,1.834442793374768330e-02,2.113298752905569400e-02,2.619319342865506495e-01,2.211017327259813450e-03,2.522523538046771152e-02,9.583363581167598788e-01,7.776678287167317905e-01,3.854685975674522758e-01,1.914345048944189054e-01,1.475222809910136101e-01,2.187337261385112752e-01,1.854229791323272480e-01,1.084500295336206371e-01,1.376605885515217453e-01,1.543043796227913655e-01,1.537049001145254223e-01,1.325367474800189238e-01,1.193298346751538591e-01,1.326044588014001820e-03,3.257730708369135507e-04,1.085028022525341695e-02,9.118017609789336826e-04,4.604557675346467732e-02,3.723955494312017247e-03,2.323223148683758142e-03,2.682753360317298094e-03,2.348092413915179883e-03,3.712629076551674130e-03,6.243861842315818513e-03,3.507266851996709497e-03,1.229039000399051278e-02
2.412390488110137954e-01,1.858501957667137248e-03,3.202422280884996475e+00,2.825431385360687719e-01,1.640761157594199937e-01,2.075017467413836858e+00,3.700916117122014619e-03,3.413749999999999840e-01,-2.773886943841198516e+01,-9.720335117059869523e-01,1.194310600294012037e+00,1.172565591166137455e+00,-4.878930720495048418e-02,4.189872161340454926e-01,4.322617450817186624e-01,-5.763148097306217826e-02,7.221770339667983596e-02,2.558563960396846304e-01,-3.422341168430093061e-01,4.817103132862371462e-01,-2.946636135369142817e-01,2.284707022014763247e-03,4.191308355877062662e-04,7.852841247136681940e-03,1.310166800742449105e-03,3.469060276480184085e-02,4.213755520482280990e-03,4.083840234199167044e-03,1.801387859189770759e-03,4.837584129678093592e-03,7.166930857492792226e-03,5.865923811514574607e-03,5.821517683447968369e-03,9.493074632613994826e-03,2.522414753057238002e-02,1.551016102827878921e-03,9.258732957126124263e-02,2.007762414229815467e-02,1.027794159737032038e-02,8.440150413671237972e-02,6.272392946141193719e-04,2.392011444370615095e-02,4.586130174042438168e-01,3.893179541642034502e-01,1.433549526627898307e-01,1.644834750504253762e-01,1.270898798912336036e-01,1.611003671978676610e-01,1.451955327227410220e-01,1.225371684354603780e-01,1.061224011179414534e-01,9.865675404016469030e-02,1.533374094246281183e-01,1.258282459441735224e-01,1.298346780702189507e-01,1.670379519092853385e-03,2.173070934847155453e-04,3.286391574918985734e-03,7.298849769355109833e-04,1.424094409047692300e-02,3.005693721378380028e-03,1.990027310231137336e-03,2.359638803426783275e-03,4.487043384967619002e-03,6.925680966032249017e-03,4.192935333419073665e-03,6.775737801146613018e-03,3.677792119448521860e-03
2.396120150187734943e-01,3.578470578330864797e-03,3.152025980384139281e+00,2.780232739342303749e-01,1.528686487553539419e-01,1.944469786074774165e+00,3.763186788747569823e-03,3.296249999999999458e-01,-2.710250821047582548e+01,-1.467718854810994067e+00,1.006083998195905771e+00,1.398320325586553725e+00,-4.007818654803787378e-02,4.006676173509412520e-01,4.576901368781826074e-01,-6.201713269074214663e-02,4.108260693977999756e-02,3.056063722829412410e-01,-4.209837010475229180e-01,4.361445189075409123e-01,-2.442313339227531466e-01,2.516469704770232969e-03,4.253927119693544259e-04,3.607227250927576203e-03,1.286211323333870090e-03,1.714893927949324298e-02,6.645495111741013539e-03,4.971982368343409384e-03,1.502350698735145217e-03,7.807130081138732684e-03,1.021776639823956598e-02,7.468185346322715745e-03,3.485518126284799841e-03,6.257594910027077136e-03,1.405699675948088138e-02,2.199619849909687213e-03,1.736335265197073430e-01,9.600907917714772769e-03,1.005395959931873993e-02,1.069473837279481671e-01,6.265674823582858752e-04,1.557792909856762359e-02,4.666572461824193274e-01,2.988059869482294073e-01,1.657946264431960914e-01,1.380952295177711731e-01,1.618363974792931537e-01,1.433867256683415137e-01,1.617917385881972037e-01,1.772677041824907429e-01,1.453492221492238001e-01,8.516588638895015995e-02,1.474870488220713927e-01,1.234005467054379440e-01,1.504387751852272748e-01,1.784593888415498403e-03,2.215625296853098998e-04,1.571419110524557286e-03,9.125403082991377255e-04,7.772744863632470927e-03,7.007449148158633595e-03,3.995002078387094660e-03,1.099106952659363156e-03,9.339908266412066951e-03,8.082932432334473047e-03,6.325131163053135559e-03,3.103771517410857175e-03,2.766758650215033095e-03
1.687734668335418853e-01,1.755209415624787604e-03,3.068754488640068612e+00,2.428439021489095795e-01,1.828851658984531059e-01,1.500635568282131960e+00,7.969691548428681910e-03,2.454999999999999960e-01,-2.845981426629565547e+01,-1.444938625404280641e-01,1.097573585544480590e+00,1.254098546618627186e+00,7.140756748820145661e-02,4.404118776492372267e-01,4.193841392612412955e-01,8.660336660286779842e-02,5.619930697699776836e-03,2.461622733512208450e-01,-2.558240730392623563e-01,3.646194381730238909e-01,-1.465975613039923187e-01,1.899859704199088851e-03,4.525317383325516132e-04,2.510555529074484649e-02,1.709720262479050941e-03,6.630779966352357002e-02,4.003776961656003650e-03,1.461529478842218434e-02,1.857732878335182757e-03,3.894939565149034381e-03,3.599820181556907632e-03,2.766532020107405690e-02,3.213088709548059425e-03,2.165226877203967754e-02,7.660277418315086795e-02,1.452143038268220981e-03,2.846448173069752730e-01,4.062856629601116487e-02,3.094357432801474184e-02,7.170961614473974066e-01,7.531224068238018092e-03,1.180164183493127433e-01,1.223920727277653775e+00,1.207835156695304502e+00,2.647829738891571694e-01,3.286863286903662917e-01,3.060321765500920166e-01,1.960439949600936149e-01,1.969027546761515091e-01,2.084645042403934223e-01,1.827637823659288563e-01,1.633404561900699548e-01,2.274296571352966145e-01,2.101945311921458726e-01,1.404177140470474761e-01,1.247660569131951681e-03,3.254019482050845018e-04,2.651514259694277842e-02,1.405835992813614117e-03,4.849074237128904452e-02,3.541909547145933798e-03,1.839877084712796679e-02,2.686952755581281400e-03,3.834358432096025577e-03,2.980968414619245693e-03,4.001127427083128046e-02,4.479360674982394569e-03,1.528302947502908210e-02
4.561952440550688659e-02,2.339162984067349516e-04,3.145375080674757573e+00,2.099162687112118009e-01,2.474221381988015445e-01,2.806300391340594835e-01,3.916309289794555303e-03,2.587500000000000910e-02,-3.124233827742096281e+01,2.013554231296985186e+00,7.456512982450019811e-01,6.860611224914268114e-01,4.539102083579019675e-01,4.069109948197352500e-01,2.224867159407463435e-01,2.448020830605809051e-01,1.150758729339085296e-01,-5.640552808186241954e-03,4.643315895444023039e-03,5.338268194570190868e-03,2.841667507949944410e-02,2.953375862944597561e-03,8.634564334070134791e-04,3.672943628856529391e-02,1.565985139131917999e-03,1.773575170616062679e-01,1.420211728552997011e-03,1.406900596300847926e-02,2.959195889557043662e-04,5.804802736979852544e-04,1.501018762667675772e-03,2.767285069631196873e-02,4.364365547878614371e-04,4.979924214292891227e-02,8.630124564656531036e-03,7.846492293142121521e-05,1.137846029763641548e-01,1.122390457685507395e-02,5.985844789655661753e-03,4.363844697431304431e-02,3.100441179851126400e-03,3.974528273896162436e-03,1.852096345304787006e-01,1.055547158088714910e-01,1.441132733253198683e-01,1.686485665780164400e-01,1.403529136886434991e-01,1.665749672698745021e-01,1.279403022968742532e-01,1.457858528648182384e-01,1.219575918073476095e-01,1.034471748258933566e-01,8.557393327369235136e-02,1.046221018638579109e-01,1.310535661352341952e-01,1.596692589738720998e-03,6.865766031078775981e-04,1.157759183495919719e-02,1.055840339860149735e-03,2.755413371021791374e-02,8.694200014514231632e-04,7.077526181169265136e-03,3.222769212914205691e-04,3.660683214545511753e-04,1.119920064232585773e-03,3.375576550687059418e-02,2.284696001048741024e-04,4.372208804067000305e-03
4.386733416770963873e-02,2.442119864972128944e-04,3.172936718976271386e+00,2.115598933709584295e-01,2.481717661822654131e-01,2.870474329636866773e-01,5.395788041348688682e-03,2.712500000000001021e-02,-3.114999117129939421e+01,2.007933186838978479e+00,7.535088097070559154e-01,7.633217112406315286e-01,4.713854864658789667e-01,3.266394338586872115e-01,1.878733241694156009e-01,2.203636057607032961e-01,9.986243898685850939e-02,-1.366413062438868488e-02,2.905256267546058035e-02,1.237998353124388591e-03,-1.142187724376840519e-02,2.311494836459111919e-03,6.327662880761461550e-04,3.836659178396328168e-02,1.898594715356723486e-03,1.773306512615183961e-01,1.778653972758720628e-03,2.167864426395942068e-02,3.453416410249291954e-04,4.850031911389194347e-04,1.759755130371077865e-03,2.200547442398593720e-02,5.244042764674808690e-04,5.123049171979163902e-02,7.555915509847226791e-03,5.145349707864350892e-05,1.065842822995239914e-01,7.913042335485623996e-03,4.967978574174227759e-03,6.758714509311017360e-02,5.816729895714790183e-03,2.986950786337131195e-03,2.110433831028373508e-01,1.187874554708928804e-01,1.418022132139659386e-01,1.200356171760788432e-01,1.378838144746455663e-01,9.406905159771673797e-02,1.612413319144551660e-01,1.383468955340966811e-01,1.384105945181335617e-01,1.436398305942646614e-01,1.552874164843634219e-01,1.456344592408366223e-01,9.691145131063431950e-02,2.039680539986616931e-03,3.590311620268419202e-04,1.215011133385949897e-02,1.529181752344009257e-03,4.185926585567080471e-02,1.291077869807797469e-03,2.397628752141293951e-02,2.724715701014543130e-04,2.564949572995827722e-04,1.084317898640920581e-03,3.912165116001162929e-02,3.309162174098463118e-04,5.302658438224112404e-03
4.042553191489361986e-02,2.351781072388899724e-04,3.196827186215222660e+00,2.106741656264763396e-01,2.461915666492083266e-01,2.665715242277922892e-01,3.041734917215924670e-03,2.662500000000000977e-02,-3.122898737505774847e+01,2.008480200952198480e+00,7.554355871636441178e-01,7.133327869400238885e-01,3.681573396589178371e-01,4.026548326479691409e-01,2.317353592588480282e-01,2.110361043668184666e-01,6.142779330962644391e-02,-7.099446742201262484e-02,6.448254480190190874e-02,7.136659765968687841e-02,4.260705575582551807e-02,2.634963674903853872e-03,5.765534686901546604e-04,3.418573162618522565e-02,1.877463719421615385e-03,1.962585638793730436e-01,1.706552942096838544e-03,1.196192430122215711e-02,2.221789276829378053e-04,7.345324570441003542e-04,1.228447946494789144e-03,8.641119794898417111e-03,4.517539479459727449e-04,5.363431731140903824e-02,8.014899948227965573e-03,2.677092355534680895e-05,5.036686360745992741e-02,7.767784501787715346e-03,4.437459922253163096e-03,3.553560728407387237e-02,1.295285858446016932e-03,2.880429655450727870e-03,1.344332239744966406e-01,1.158538809364626498e-01,8.881175587655953940e-02,1.234308838686565962e-01,1.536159380723647605e-01,1.137777806481356235e-01,1.557027861451489581e-01,9.055047727564452531e-02,1.602924152789823309e-01,1.204934478042258422e-01,1.300369161886223424e-01,1.281497419258659509e-01,1.249779404616243317e-01,1.813784036356476349e-03,3.268612128058205591e-04,1.023864126664285161e-02,1.451465760171443894e-03,1.048218176823245348e-02,1.152105250918185808e-03,7.127913062426926086e-03,1.375244164285415859e-04,5.251801722964048822e-04,8.524662680549439844e-04,8.721639670054634821e-03,2.763312373473459272e-04,2.790521070249199053e-03
1.586983729662077847e-01,1.034033885648039802e-02,2.922911993526036589e+00,2.496491458703640753e-01,1.744982952746405858e-01,1.258346117374544493e+00,1.055818582164838940e-02,2.112500000000000211e-01,-2.764523730861206019e+01,-5.777819949036263614e-01,5.258852377323889327e-01,1.664964227954156328e+00,-3.791850412102054646e-01,5.078759602284674823e-01,4.648737605274385620e-01,-8.507799224407962269e-02,3.016813789087334774e-01,1.452459451677626766e-02,-1.248989372452233015e-01,1.878685489968719424e-01,-2.408829200633565981e-01,5.425042315198575285e-03,7.834784375373963919e-04,1.238795795427849629e-02,1.186250458164430244e-03,4.952603726065292478e-02,1.658045902165601257e-03,5.744438870700340968e-03,7.967547154502145840e-04,2.455331415825980253e-03,4.866701299800700944e-03,1.037868314769191391e-02,1.381647331995647029e-02,1.714035821054404191e-02,6.316198308138382123e-02,1.622085248754270848e-02,4.924185607206035820e-01,3.054719582870371597e-02,3.990472889551943680e-02,4.695978769498619920e-01,8.588618714541060989e-03,8.400706815500705305e-02,1.867012167082594098e+00,1.303998869136491878e+00,3.862867702543297255e-01,4.470578249863914611e-01,4.318766852100472953e-01,3.260512738311205916e-01,2.834174125624557838e-01,1.844076116807211174e-01,2.481207198632897626e-01,2.697105970595349289e-01,2.934516990730922092e-01,2.110257008546311819e-01,1.465935602967383122e-01,4.642376922254502943e-03,6.925157333151128356e-04,1.486719358068186621e-02,2.319782237108911332e-03,6.899780974980014581e-02,1.331450864171441952e-03,5.408557649732931120e-03,1.114857184404216203e-03,2.218942463517348859e-03,5.048783271534774963e-03,1.028146887147897599e-02,1.428664042259153617e-02,1.682095164297596132e-02
1.212765957446809012e-01,4.082979411854100772e-03,2.963429628693914797e+00,2.335712195637641986e-01,1.898293052589345165e-01,8.855544193476649895e-01,1.456029580267693968e-02,1.486249999999999793e-01,-2.921312915017930933e+01,2.794517878929535515e-01,1.101687628266864838e+00,1.228418604232570210e+00,-3.112294316099383229e-01,7.227272011721936895e-01,3.671768267945446640e-01,-9.892001134787167804e-02,2.318509157735039738e-01,1.655301954543067500e-01,-3.873998291552339657e-01,3.110563547346208990e-01,-1.395883959359415227e-01,3.880851430935742218e-03,5.564634983176152414e-04,2.615844765787198739e-02,1.432701469806978893e-03,9.454977641804804267e-02,1.253608314674557918e-03,1.086310720098736422e-02,8.143667410851422161e-04,3.197010547958917086e-03,5.775559225130722646e-03,2.228050160973052071e-02,5.703545253262369379e-03,3.183651349649246204e-02,6.801294213599733129e-02,5.624336521705784221e-03,3.413604142593968382e-01,3.121244745903843307e-02,4.901646863919493363e-02,4.830593407849783083e-01,1.640413976278006641e-02,1.126595396537727750e-01,1.397689100294688069e+00,1.400902974490446873e+00,3.614033819425622740e-01,4.924127517149756716e-01,5.731924613970600380e-01,3.040088809243006174e-01,1.694776870006939606e-01,2.151567520364194852e-01,1.527044240734143354e-01,1.795741150335566916e-01,2.518167181459430859e-01,2.301264189703897123e-01,1.689117347476117303e-01,6.577960566630619045e-03,4.207841381344476213e-04,2.575384447717208106e-02,2.160560393047274153e-03,8.176581451595604788e-02,1.002619330321809785e-03,1.386741004767753221e-02,1.245232896333143321e-03,5.753630280723478346e-03,9.054329591494306509e-03,4.181411647809828852e-02,1.324675894558756742e-02,1.925654565938713161e-02
5.031289111389235236e-02,5.712824133198243261e-04,2.959568802845482072e+00,2.000440353274906824e-01,2.438380769702911677e-01,2.678971102348938205e-01,6.221342346432367533e-03,2.462500000000001146e-02,-3.075568448483185335e+01,2.035396289263932346e+00,7.246228294300420814e-01,7.060302237156469429e-01,4.673841926226655064e-01,4.623833651137063683e-01,2.771320767984060685e-01,2.185477488242876520e-01,5.415150634450214412e-02,2.478820506772280371e-02,1.783775925815346899e-02,8.406986683280426309e-02,4.227855293146787208e-02,2.398679149052720602e-03,5.883758850251705847e-04,4.207480687772817418e-02,1.602780222921043867e-03,1.609605624744141761e-01,1.935710484843264053e-03,2.687459816239923249e-02,3.860402082726616330e-04,5.906491727779777457e-04,1.847394696351957466e-03,3.437978458742493859e-02,3.419954308658778555e-04,4.756214754903061864e-02,1.261909684557444011e-02,8.313225115265503997e-04,4.068510116860903358e-01,2.229382696526601218e-02,7.001913300827801272e-03,8.009906145879561179e-02,4.588699505874802888e-03,4.349928160326328036e-03,9.425452761451903472e-01,2.404282002825952058e-01,1.492631289529850747e-01,1.031517885643084137e-01,1.600228024366119328e-01,1.874846530249800747e-01,1.398196942469892845e-01,1.238535145123944164e-01,1.425891764390112004e-01,1.310033528877294073e-01,1.112288625595287267e-01,9.268188903461868633e-02,1.232612689683177110e-01,1.874969244702322409e-03,4.011565754143150519e-04,1.414086757143215821e-02,1.067460398769303929e-03,4.234812938823965395e-02,1.344765493466577215e-03,1.827349420709063407e-02,3.339027684721828770e-04,3.369424283705383825e-04,1.959170766888337217e-03,4.371465145275068437e-02,2.301921079707924844e-04,5.881539798110978212e-03
4.493116395494368281e-02,2.346605189880108849e-04,3.203391715343292923e+00,2.141729814873412074e-01,2.480922776565092358e-01,2.839820297581667763e-01,2.241083191124194646e-03,2.725000000000000686e-02,-3.112977376618024294e+01,1.999716827703503785e+00,7.482362756887626087e-01,6.927465260938203695e-01,4.381149940916726493e-01,3.982281873181123255e-01,2.297684649684027247e-01,2.365310198302968681e-01,7.355974205541988831e-02,-6.457173655581974203e-02,1.073623362759360683e-02,3.919615762782253932e-02,2.545045177491582142e-02,2.090439661209917907e-03,7.880534930270515154e-04,3.713344617717664192e-02,1.515314317698722608e-03,1.934209129197388966e-01,1.911603093771063831e-03,1.047974086031660049e-02,2.961709229170609767e-04,5.791041952610818163e-04,1.467279222894744481e-03,1.037672226882862050e-02,3.810252957024801396e-04,5.294965658218303561e-02,1.053769705120989782e-02,2.242740741013679262e-05,5.782835660494905355e-02,1.215693274909766981e-02,5.283803273779636225e-03,3.381312680340227417e-02,5.636412727694215582e-04,1.089724735885168804e-03,1.879100669824703973e-01,1.512294485225504082e-01,1.026644675146560493e-01,1.373517782404939380e-01,1.334714913179238516e-01,1.619377899741619442e-01,1.205832561834041805e-01,1.087540221113071220e-01,9.969820279369705218e-02,9.788315823628680745e-02,8.989448069522341933e-02,8.458205329555788798e-02,1.216471366213481980e-01,1.363450782553906650e-03,5.079193542484298661e-04,9.744600325139459590e-03,7.319631579541921234e-04,1.188416949474876798e-02,1.416071165080391063e-03,5.651638606489517956e-03,1.738291874656596868e-04,4.088910311976830941e-04,8.106607692355593045e-04,1.065259741633931348e-02,2.179797564910921075e-04,3.008609035347178939e-03
4.086357947434293009e-02,1.322188681449638003e-03,2.902459744152857457e+00,1.893305079437171967e-01,2.385303647361330381e-01,2.979867516287849627e-01,1.794578671408860598e-02,4.249999999999998918e-02,-3.027086467061139885e+01,2.140796366005457418e+00,7.387957222184818873e-01,7.543768907927150824e-01,4.205743348304945006e-01,4.300738291221418708e-01,2.385686716345800651e-01,2.435288538100265632e-01,1.655716948037354863e-01,2.420132402339541730e-02,3.779902243111984972e-02,1.146551768658137932e-01,3.335492036641177910e-02,3.035126327234404908e-03,3.667808705721946642e-04,3.921293940996058158e-02,1.598991288312971064e-03,1.278072489875837214e-01,1.371183295739806553e-03,3.411349371123391372e-02,2.107623193928869745e-04,5.992576513173152519e-04,2.898195909294889495e-03,7.087438037645617250e-02,4.998033695429912040e-04,4.937967398018303783e-02,1.546214052662555835e-02,2.315213269330100750e-03,3.691896424489607420e-01,4.228271257453995041e-02,1.498341889897100362e-02,3.732463568764545214e-01,1.639470839808561051e-02,8.275717491553226390e-02,1.174650776738733748e+00,4.114390904156037809e-01,2.254002407353974113e-01,1.587135034831871627e-01,1.448772378918175285e-01,1.179762747687523178e-01,1.400986678143984754e-01,1.105884983420997031e-01,1.518129556851617046e-01,1.987400287473500005e-01,1.156640408157339900e-01,1.023375269456026221e-01,1.060709092469785259e-01,3.769522375181981813e-03,1.948950351439843176e-04,2.129282230120769365e-02,1.192001415784047424e-03,7.716515911651385118e-02,1.049221395666480837e-03,3.076570762118540844e-02,1.960691173999026750e-04,5.014253023549669142e-04,3.917087370185297866e-03,7.519425251942751798e-02,4.446800058166666247e-04,9.543795518458506044e-03
