3.629536921151439027e-02,3.955998661414580398e-04,3.195034794295762204e+00,1.968113196658355102e-01,2.408498390551728485e-01,2.348417293859725308e-01,2.070358278228119284e-02,2.750000000000000014e-02,-3.060762855397920035e+01,2.356454671095179254e+00,7.404733510165508736e-01,5.483864421364711417e-01,5.040125946944226110e-01,2.605358870441456531e-01,-8.959025165298260818e-02,1.619466592699120647e-02,2.685818798001019525e-01,-1.132586192957526217e-01,-2.161561024455607993e-01,-4.499014385762940132e-02,1.463538269455084972e-01,2.156745494730344208e-03,4.030591583465937492e-04,7.356134456914441289e-02,2.792037924723910977e-03,1.650831238529293643e-01,1.513227584786457124e-03,3.436825777203829195e-03,3.028306717316268373e-05,4.107663011328226339e-04,1.913736873573723262e-04,1.732077898996821005e-02,2.978635044323409945e-04,4.747032915999001984e-02
7.259073842302878055e-02,9.924611174734975470e-04,2.893051405402313314e+00,2.798546804520886666e-01,3.013493661332645179e-01,3.596146721109337308e-01,1.892068623842610084e-02,2.750000000000000014e-02,-3.020468924575788350e+01,1.748217343786350630e+00,8.165288897101005139e-01,1.239526571869441929e+00,7.362376888819659460e-01,3.568887600665889281e-01,4.808632326538150314e-01,3.742535967198575841e-01,1.494334392006152479e-01,-2.919670324337627146e-02,-8.050545875155352971e-02,-2.158402420089288731e-01,2.925361676858584739e-02,3.182697771606066758e-03,2.988537451915571357e-04,5.806294900825042377e-02,9.546608940327728056e-04,4.572128427000572704e-02,2.219310953101694519e-04,2.545958735571863737e-02,1.666403535834691616e-04,1.723555901795086834e-04,1.109732582003148792e-03,1.773290396343299158e-01,2.477854154372971800e-04,4.950399651020618436e-02
3.504380475594492950e-02,3.876857791576560639e-04,3.174764827826589197e+00,1.921214008463714151e-01,2.492077575543651946e-01,1.753525447589327768e-01,2.045082892291312515e-02,2.750000000000000014e-02,-3.104427545817042500e+01,2.493185187479511455e+00,9.941127805799823136e-01,8.645091144138699057e-01,5.467499977844388903e-01,2.588216048395354241e-01,1.798110856033032223e-01,1.686771777011850104e-02,-2.311772591193782811e-01,-3.085636335144363862e-01,1.361225431737665970e-01,3.399250936430991965e-01,5.098973659250041757e-02,2.878357824133982203e-03,4.824173434453845987e-05,6.717844078867304947e-02,4.326577314905526855e-03,1.713197940902903837e-01,7.997281955045693318e-04,1.216155892515135423e-02,1.697024784236573624e-04,1.393741079850113491e-03,1.120643609869712834e-03,1.104438723238476520e-02,1.663207065445771241e-04,4.827982141428349000e-02
4.255319148936170109e-02,3.234396816030720703e-04,3.091238019880627519e+00,1.962508493405966115e-01,2.396318446442469996e-01,2.253076291543162357e-01,2.024287976482157334e-03,2.750000000000000014e-02,-3.095601172471960183e+01,2.035838075852660189e+00,8.075800737412385244e-01,9.276416479558623474e-01,6.490099301055721748e-01,5.380004355534696581e-01,1.474047104383951513e-02,1.816897280196561959e-03,-2.617548401314376827e-01,-1.470051878314631577e-01,1.569911822031341136e-02,-7.133576126763076578e-03,7.330862729222056839e-02,4.753382075108362678e-03,1.888890856111334713e-04,7.408048752654744495e-02,3.282946237873092445e-03,1.694684055799989542e-01,1.129417698517519181e-03,1.128861736003815806e-02,3.233820744425167548e-04,1.000371213063463473e-03,1.336552500689376427e-03,3.136702899139211329e-03,1.356471994208439578e-04,4.856413909941958984e-02
3.254067584480600794e-02,3.503397419814817566e-04,3.207470526456902782e+00,2.014227640968336841e-01,2.406798414183446144e-01,1.817949875086635747e-01,3.871014109526705292e-03,2.750000000000000014e-02,-3.116215661787002489e+01,2.115053253973681269e+00,6.686021887372861627e-01,5.796902041227937064e-01,6.070638610110536959e-01,4.236290409322303607e-01,1.373523063134496347e-01,1.342059079006203970e-01,8.784957205287091675e-02,1.277266562034867770e-01,-9.570393707665557359e-02,-1.605088928216206468e-01,1.293279043653458582e-01,1.358178503199495559e-03,5.067403714985311463e-04,5.218739644656144455e-02,1.354578779700002207e-03,1.982326877977385327e-01,7.343788208934131896e-04,3.625311081936368265e-03,3.220142969230231395e-04,5.486126864292598668e-04,1.533028652241212348e-04,2.170902226048477407e-03,9.005949114107178151e-05,5.504041896105214826e-02
3.254067584480600794e-02,3.481917788064947455e-04,3.053517252311876540e+00,1.843785671591220976e-01,2.398283945377372439e-01,1.873785426578273294e-01,6.941625823189790517e-03,2.750000000000000014e-02,-3.126557026373910020e+01,2.041933482683575551e+00,7.773614517473462771e-01,6.417682302992799848e-01,3.531696326868687952e-01,4.954762637230711309e-01,1.664892107405764876e-01,3.291720825419998109e-01,6.698597340836739966e-02,8.380854227636144738e-02,8.691415652570075312e-02,-5.548441067255358017e-02,5.067873785008562837e-02,2.115060366893015305e-03,8.560724992762750937e-04,4.983317963750256985e-02,1.218567765128689400e-03,1.601552321264531342e-01,8.308703772040733609e-04,3.422348373723899800e-02,3.826452325931197114e-04,5.757296114690156966e-04,9.311739488273414677e-05,3.214962480538154782e-02,1.702818584807490451e-04,4.443194652547229062e-02
5.757196495619524429e-02,3.041840589076427476e-04,3.222072931667230300e+00,1.928835181408610489e-01,2.428516464817333798e-01,2.118405536296522340e-01,2.110028013390032042e-03,2.750000000000000014e-02,-3.113230727256528851e+01,2.166143061746316434e+00,7.387061016151217352e-01,7.531967036108512259e-01,4.902780374458619583e-01,5.273642821374360246e-01,3.885358385302316586e-01,2.732352893561258989e-01,8.819530723119682614e-02,-1.297286278228162726e-01,7.835125977885899762e-02,-3.930328038667398743e-02,-2.656314292374609143e-01,1.983502279136848019e-03,7.286476190533335701e-04,4.658822860663357213e-02,6.234280120368028508e-04,1.831081872304080871e-01,6.959587787211783541e-04,1.397260154878718005e-02,3.475915681254123420e-04,4.328911592961047624e-04,1.685879877969475270e-03,1.638257162290119792e-02,3.339299649159393124e-04,5.019605763203877774e-02
4.380475594493116187e-02,2.833929402672099446e-04,3.171145052273393272e+00,2.097949901734187383e-01,2.479198433920568045e-01,2.606433137176966675e-01,2.110157086878741272e-03,2.750000000000000014e-02,-3.110778805600198638e+01,2.157698345455222988e+00,8.809363227679345432e-01,9.587481579423661193e-01,4.535967264233233820e-01,1.417427217933465711e-01,4.284593135410941223e-02,1.378844216800454436e-01,2.470888802524536798e-01,8.983818720879165054e-02,-7.050206070631556687e-02,-7.114112183187240243e-03,6.600824619573839036e-02,1.668876975219868311e-03,6.362043133274039759e-04,6.009391735705311988e-02,6.540460532153870993e-04,1.756041091895715611e-01,1.480759360909871978e-03,4.035878657930983687e-03,4.484232267873173726e-04,8.927994594157808101e-04,1.139455316600558859e-03,1.660889593988689253e-02,5.221785159557376481e-04,4.911723862153714870e-02
3.879849812265331876e-02,3.892894449870877788e-04,3.140322578124455699e+00,1.913937200345149359e-01,2.432155166405722824e-01,1.915875245573456787e-01,3.944070633517119881e-03,2.750000000000000014e-02,-3.094442501016890290e+01,2.211444580539964733e+00,8.045120982094534634e-01,6.990034954201025386e-01,4.968247985853329052e-01,4.617349572967003879e-01,1.977131806180785767e-01,1.540385264864421455e-01,1.121663607478537023e-01,-2.777402426575020962e-03,1.096503365029606880e-01,1.402124146369531643e-01,3.008402848659154361e-02,6.483454688342387253e-04,2.136068584093260439e-04,4.689389239144397398e-02,1.304257716594549397e-03,1.759806460129695604e-01,1.271198058370547838e-03,3.005973688477903485e-02,2.173415587975279352e-04,3.895163066655278942e-04,3.047555849687583716e-03,1.815477566393818715e-02,2.816438983279943354e-04,4.826401037462717952e-02
4.005006257822277954e-02,3.017395931855689482e-04,3.205988990863622323e+00,2.000239913149738091e-01,2.424400822366723218e-01,2.025347221631018102e-01,3.742400058005647921e-03,2.750000000000000014e-02,-3.120104852809286911e+01,1.980345845042880137e+00,7.389064631819518558e-01,7.909920764357007972e-01,3.613694509002308153e-01,3.542186033532217504e-01,4.413778874742959601e-01,3.225858035157192494e-01,-8.153073412814426657e-02,-7.598097832395150908e-02,-8.218706754402747838e-02,2.039981896181721627e-02,9.538875971670861265e-02,3.383226230721758133e-03,1.509332866914502155e-04,4.287751549406344787e-02,7.734118858320047528e-04,1.985035265107219504e-01,5.013375493380729971e-04,9.699256433464410049e-03,1.589335440870045537e-04,1.870302250379256889e-04,3.496315691322696194e-04,4.540616507602276974e-03,6.347901855670638977e-05,5.453161095180156931e-02
4.755944931163955114e-02,5.386919054361704803e-04,2.819241751918268868e+00,1.851705747740564068e-01,2.426077365664740804e-01,1.704894718593810421e-01,5.416596734333371105e-03,1.499999999999999944e-02,-3.076966631018984089e+01,2.054527356200690047e+00,9.230428892632616122e-01,6.210259984780220899e-01,4.111165813910128142e-01,3.509541494679166984e-01,2.749226388476065930e-01,2.735902956260385932e-01,1.248099842898702933e-01,1.239545877105108079e-01,1.893329838058460668e-01,2.730856088344090216e-01,-1.470651891265780387e-01,5.119846183531972551e-04,2.179306380095025653e-04,5.797497821962040859e-02,1.476904425361395649e-03,1.701516940436272052e-01,3.176925660561954676e-04,3.094333351664377979e-02,6.253915178884801639e-05,3.676310493062705915e-04,1.931023216564109067e-04,2.351829387077228675e-02,1.533345677615177921e-04,4.744736158631745332e-02
3.504380475594492950e-02,4.137658866999112156e-04,3.079485568407178242e+00,1.751613722198014367e-01,2.375392928545863591e-01,1.642534952802269244e-01,5.278140501944529085e-03,1.499999999999999944e-02,-3.118870144206339390e+01,2.098920520637912013e+00,9.011972250582122035e-01,7.880446203084953138e-01,5.707875642968036622e-01,3.276919285796161541e-01,4.886894659273288144e-01,4.166426678529502325e-01,7.159648028916681950e-02,-1.389911274321501723e-02,1.193607050359430377e-01,8.155356743871905456e-02,-1.622428615615641723e-01,1.795841835458596028e-03,1.637026868061512567e-04,2.436437979388715244e-02,2.990591968691106513e-04,1.531983821038244431e-01,3.727479865786098643e-04,3.642539702959762121e-02,5.527684216773238540e-05,5.059465801804530075e-04,3.055316443138993577e-03,6.624514478757695390e-02,1.106833546835513386e-04,4.372938285720764928e-02
3.254067584480600794e-02,2.841493302524957941e-04,3.232885290379523102e+00,2.005521239133687406e-01,2.462623498663462918e-01,2.015338781174279004e-01,1.062461624883992081e-02,2.750000000000000014e-02,-3.113246111215154244e+01,2.321514311260048480e+00,8.403299753305083497e-01,6.715615302868401804e-01,4.726788868461931359e-01,1.721062388047840397e-01,1.553249126228112009e-01,1.273129265853303327e-01,2.068118876853194676e-01,4.952716517203060304e-02,9.765199912594048348e-02,-1.296408170692999254e-02,-1.074124197789982915e-01,2.327857005540740192e-03,8.310764531100900670e-04,2.831735637596141664e-02,1.699929250188130609e-03,2.023470095666860535e-01,1.420530341014568073e-03,1.998488216768041711e-02,4.165846746770919800e-04,4.192127488739844413e-04,1.953630430916082801e-03,3.604168432127866518e-03,3.491885620946870439e-04,5.506081782581019601e-02
3.254067584480600794e-02,3.052192367936019989e-04,3.275876938472434663e+00,2.000137790683693684e-01,2.451244290462876452e-01,2.136290780244225196e-01,2.529806328462161878e-03,2.750000000000000014e-02,-3.131587230976843728e+01,1.886029862166705318e+00,7.905208719593536104e-01,8.824584675091121655e-01,6.021841164279847503e-01,3.735117749263543452e-01,3.049593265504737527e-01,2.593028690816325255e-01,4.869626934136368074e-02,-4.022286441781434269e-02,5.077847774779097739e-02,4.614531936611527413e-02,1.477623469234154441e-01,1.279994773531743660e-03,2.221504553749276860e-04,3.280643960821236216e-02,1.453881486783925635e-03,2.060806376730582035e-01,5.787419815459192169e-04,9.001523257406631590e-03,1.143504061611320450e-04,3.148933077726144233e-04,3.487726017607836867e-04,3.118749960896004345e-03,6.896308044361917000e-05,5.642496603325372617e-02
2.503128911138923635e-02,2.673271858513932321e-04,3.187792392699742461e+00,2.017222706139221167e-01,2.415279421591972342e-01,2.191927949421901833e-01,2.035057890823914906e-03,2.750000000000000014e-02,-3.127231710025603917e+01,2.120375281804614431e+00,9.396859186487660498e-01,7.585959374835875568e-01,3.138063648145574258e-01,3.060674460829970189e-01,1.659505862813189514e-01,1.070124947520390279e-01,2.324542131639616982e-01,1.678578358026075745e-01,5.294867857591162297e-02,-1.408029491025196700e-01,1.184199677402147238e-01,1.960879098083346574e-03,6.110069842309904208e-04,2.938116708228404039e-02,9.030083384582639769e-04,2.039397662402794298e-01,2.682506319657738947e-03,9.966286159841899681e-03,1.714494163318765034e-04,2.867504197484666202e-04,1.052435007519007771e-03,7.232879037960795315e-03,5.409986528989569037e-04,5.555902805507015318e-02
2.503128911138923635e-02,2.452945421854494366e-04,3.217204872721254993e+00,2.024143779393574871e-01,2.441975606440634494e-01,2.225850550288311080e-01,1.092709320601811460e-03,2.750000000000000014e-02,-3.129749793024002358e+01,2.160330787295750010e+00,6.928454961058342354e-01,7.781000236416631965e-01,5.335123976892061082e-01,3.031400456246815533e-01,1.787025576555884288e-01,5.155820990036834306e-02,7.852415016997983666e-02,1.301660838570749823e-01,1.661582924544471040e-01,-7.587037950508518369e-02,4.930187472229637276e-03,7.425367939615034425e-04,2.756161810714722270e-04,2.557918534391384613e-02,8.638383284876948549e-04,2.068635837445027548e-01,3.237096825693966829e-03,9.708183534390447261e-03,7.867007277254737803e-05,4.470349324981586761e-04,1.388089588161193263e-03,8.271250423625824480e-03,2.627540356471983266e-04,5.633876689777057162e-02
5.632040050062578351e-02,2.923802738003034095e-04,3.179667012669409765e+00,2.093551806992812736e-01,2.482913290677112861e-01,2.368262797231167338e-01,1.736680321694906819e-03,2.750000000000000014e-02,-3.100101579600534762e+01,2.137181601194272584e+00,7.146680917496727181e-01,8.469922702596405228e-01,3.089450213716353200e-01,1.637060435685364634e-01,1.650185865495535642e-01,1.093502928157246007e-01,2.750534635154323893e-02,1.810263439093561244e-01,3.477186187442540821e-01,1.798426953854747046e-01,-3.554378862278785578e-02,6.373003266909517840e-04,2.252443127112123530e-04,2.320491139820204940e-02,1.289454789477114966e-03,2.116223671813209639e-01,1.172160698363449750e-03,4.412723718100309590e-03,4.822845418785194648e-04,1.835486002000017445e-03,1.257149691710680211e-03,6.063015062897116926e-03,1.000580956432894084e-03,5.776804925858589068e-02
2.503128911138923635e-02,2.972428954543199307e-04,3.273169911694878476e+00,2.065588964254494453e-01,2.462457952087855617e-01,1.851690836732485523e-01,2.395152908562937777e-03,2.750000000000000014e-02,-3.143302002392257322e+01,2.077583508363185061e+00,7.766218145589733890e-01,5.962834320978570579e-01,4.102250835510682370e-01,5.421767333479108331e-01,3.476776169021014162e-01,3.213850691090197054e-01,3.177447941595414882e-01,-1.630390451242147432e-01,-2.308392959876724992e-01,-1.640152820112973364e-01,5.374297196669894361e-02,5.944590840130744734e-04,5.715557865818223122e-04,3.404235908152401097e-02,7.524470752134168215e-04,2.125894404972764884e-01,4.359442632523293989e-04,5.875472679513484182e-03,1.045742145653625124e-04,2.472021694607922098e-04,8.784099699021282555e-04,8.964538348072184333e-04,1.059949385015041196e-04,5.836854500823835529e-02
3.003754693366708292e-02,2.908252390005481745e-04,3.137075604834694609e+00,2.023643485846433332e-01,2.527960467670807287e-01,2.282078135660215168e-01,2.967750247207130102e-03,2.750000000000000014e-02,-3.115727936693076217e+01,2.256379013397734834e+00,8.496395413198207791e-01,9.066427405044309440e-01,4.995658776365763387e-01,2.818981005238721527e-01,-1.991680552997090459e-01,2.391847432301664675e-02,2.734583427634127428e-01,2.343656407749769854e-01,1.361092795887434426e-01,9.486746391158924763e-02,5.231947569249322666e-02,1.248714436263963700e-03,6.891051961192122023e-04,2.909874943976415579e-02,1.118410633548464579e-03,1.985593308508713795e-01,1.957065480051453036e-03,1.710613971313886678e-02,2.791084598324109433e-04,1.140048921566829201e-03,2.124950525298066346e-03,5.722301501771874868e-03,3.931454625141094406e-04,5.400779758163731792e-02
3.754693366708385799e-02,3.059164614386795738e-04,3.226767046540637285e+00,2.061658363580971820e-01,2.421432440823077792e-01,2.264630707982247249e-01,2.386802873776060121e-03,2.500000000000000139e-02,-3.116632826091142405e+01,1.933354833191743838e+00,6.499399933059062384e-01,7.528540303229647179e-01,6.449190975891765376e-01,5.684981026494075884e-01,2.780865904775707831e-01,2.804597400122587625e-01,2.224382604218680948e-01,-1.341403080848589391e-01,-1.679860613069090666e-02,-1.291194884045380464e-01,-2.612998774975985872e-01,3.590130353745487300e-03,1.506726494848370295e-03,2.371084287333775215e-02,1.137754945886396488e-03,2.119625292831426311e-01,6.565433106227356415e-04,7.975288624826304060e-03,8.636913763588624862e-05,1.392334048979741170e-04,4.604534024257771001e-04,4.067395537146618542e-03,2.124771850939032090e-04,5.784128439980772834e-02
4.255319148936170109e-02,2.847183089168415365e-04,3.231061011459964050e+00,2.170885937381230035e-01,2.494714190742564619e-01,2.423113504574656296e-01,1.906438176951003429e-03,2.750000000000000014e-02,-3.110394462742601007e+01,1.966111203569032462e+00,8.851599971924108967e-01,7.740591013912148100e-01,3.867057161898381223e-01,3.247453199894929643e-01,1.547166203853588273e-01,1.590552647700327060e-01,-6.080741744995741410e-02,4.395947568294283903e-02,1.041386773355311435e-01,-1.950718318256063413e-02,7.543157989035030597e-02,4.982856934645266914e-04,1.764843574809436637e-04,2.700074403783842003e-02,2.071828638825987286e-03,2.113454524126594791e-01,2.434930201763246815e-03,6.235013587053083416e-03,7.599871850944776679e-05,7.191952320752982705e-04,8.816222701865847854e-04,3.241101906729707514e-03,2.667012116229455602e-04,5.776437758406154088e-02
3.003754693366708292e-02,2.889747001919846354e-04,3.151654930142854028e+00,1.865977751232986981e-01,2.388880743259787498e-01,2.184067070093195229e-01,2.560608479798088220e-03,2.750000000000000014e-02,-3.108168432835597628e+01,2.147486886437852238e+00,6.950385803564887999e-01,8.910427806247284144e-01,4.672281921991452980e-01,3.586203555445201530e-01,2.445759090490060017e-01,4.835139770983895580e-01,-1.835968542923418489e-01,-1.280128566731032203e-01,1.645401832725061908e-01,1.002255613844367926e-01,7.566603110864364434e-03,1.444061769513622483e-03,2.589273579122589085e-04,3.117967200762207514e-02,1.489231377166335421e-03,1.943063253892204356e-01,3.008961779126343187e-04,2.963743809090568782e-02,5.590020334345838357e-04,2.200499752968771610e-04,3.970761436657731409e-03,4.310685635749411312e-03,2.470793372940152926e-04,5.296444122154401329e-02
3.003754693366708292e-02,3.365498582720902860e-04,3.211687308199331792e+00,1.976040307974243626e-01,2.426980806478581387e-01,2.101133962589210036e-01,2.011259239364210361e-03,2.000000000000000042e-02,-3.098364627367160651e+01,2.025882840187669842e+00,6.264456263615368892e-01,6.122575508888775664e-01,4.123191912999255582e-01,7.225082464034194851e-01,5.119011792487230261e-01,1.005639490554364468e-01,2.171081855732642091e-02,1.069372221475280021e-01,3.849833635997775699e-02,-5.833353930894739220e-02,-1.553384681189017846e-01,2.931932605228781095e-03,8.312299106682453009e-04,2.187721751010542406e-02,1.102070042086801408e-03,2.090364847388573866e-01,2.016731018553284682e-03,1.322273967535036662e-02,4.230800349681983620e-04,7.929276581013269256e-04,9.470473217140015906e-04,4.376084808505770717e-03,1.276153725833110227e-04,5.690026013422257861e-02
3.379224030037546872e-02,2.923919803073615721e-04,3.273932616181184141e+00,2.093775933432992509e-01,2.438344265275456668e-01,2.226304820143658325e-01,1.756852566615050171e-03,2.750000000000000014e-02,-3.117734459809150849e+01,1.988741929970582412e+00,8.301536955334734014e-01,8.094362163099892982e-01,3.184040908097421352e-01,2.866732501947876766e-01,3.623770375116932563e-01,2.447558027382057966e-01,-1.248011646964117122e-01,-8.496568893063480288e-03,1.192226542707232467e-01,7.972045111840544984e-02,6.663011905263344081e-02,2.138529816685452462e-03,4.878100250154868947e-04,2.660159551328680760e-02,1.995392512557429138e-03,2.122206042916286450e-01,7.418247442964049764e-04,7.294799939091592064e-03,1.383915542840604600e-04,1.255480229245737635e-03,4.922459285745320323e-04,7.950814696833898368e-04,2.219815996215585160e-04,5.803570428444395496e-02
