5.882352941176470507e-02,7.059998641818930609e-02,3.305920048729862337e+00,1.809591123353223863e-01,1.991702939914562764e-01,6.892341781581794447e-01,8.164552497518207889e-04,1.849999999999999978e-01,-2.232145109583220233e+01,1.416353267080239453e+00,4.501793481124732321e-01,8.461052187108028533e-02,-3.811633798566123055e-01,7.114307869930822648e-01,-2.636948744980457948e-01,1.699426672018077289e-01,1.035457236831828498e-01,-1.209303469038590720e-02,-1.218878273087630748e-01,1.188080294420550548e-01,6.238460785410422649e-02,1.087164722360574841e-03,1.854473733285412138e-02,2.854222363617812258e-02,9.770824595938731524e-04,1.487821936204635764e-01,2.741099464834266444e-03,1.338087560042639478e-02,5.261485020035549815e-04,4.924132704921973559e-04,1.084559564233861803e-03,7.216724335674971902e-02,4.128415910459241173e-04,4.256943798331086493e-02
4.255319148936170109e-02,7.462550281888821746e-02,3.314717271225926076e+00,1.549183252940446731e-01,1.636031305125546509e-01,6.162210297507528800e-01,8.579309876569958136e-04,1.000000000000000056e-01,-2.272842847343352801e+01,1.187464227647203829e+00,5.100730248867951788e-01,-1.149092784695071451e-01,-5.124551201325391325e-01,7.526780769035930074e-01,-2.388785835365457577e-01,5.462037796477635376e-02,9.608170638119964413e-02,-1.348720679146180046e-01,-1.993515513414191032e-01,2.166352804186527925e-01,2.253106141197048773e-01,7.890017387442246509e-04,1.836683685072443284e-02,2.568752111966501189e-02,1.295646588412843964e-03,1.475566710568831930e-01,2.701712814227578367e-03,1.952973049236339173e-02,3.608226308906537470e-04,2.379227931053152579e-04,5.219679708970709903e-04,8.078989683653596543e-02,1.643490784959153559e-04,4.309701121981820288e-02
4.255319148936170109e-02,7.069759906779235492e-02,3.306718399315721424e+00,1.633289653451195367e-01,1.883729844027786648e-01,5.237027455603709969e-01,1.002910023704525842e-03,7.499999999999999722e-02,-2.265530020007497214e+01,1.700618480496751461e+00,9.503210651494750083e-01,2.256945233045027366e-01,-3.572759866794624206e-01,5.716359953606046096e-01,-2.459696019422689950e-01,-7.191288581332257179e-02,1.419328210042030414e-01,-1.078129320791309520e-01,-1.449047093920335927e-02,9.258891575453220835e-02,-4.756958094979858026e-02,2.156372489498108863e-03,1.513100319952627101e-02,2.742544604814822415e-02,1.618635229496525078e-03,1.597519023334103005e-01,2.437335659895927074e-03,1.395178458354550018e-02,3.161519653983883220e-04,5.439685924548844477e-04,1.068364034871674157e-03,7.623734629989460665e-02,4.785347418932929704e-04,4.561394933406012764e-02
4.755944931163955114e-02,7.469973670421435619e-02,3.311728129006193289e+00,1.514645747090895556e-01,1.619058426118522853e-01,6.121900767208009464e-01,6.698039164477792747e-04,1.049999999999999961e-01,-2.243979464543599889e+01,1.631186845373649552e+00,8.214392470740449204e-01,2.732266550776892289e-01,-2.670741700855429612e-01,8.096897619053191608e-01,-2.877638732326156523e-01,9.633259122951172426e-02,1.417610102559413721e-01,-7.366103232635787257e-02,-1.853870366210918774e-01,3.536192580637065319e-02,-2.119716259530444180e-01,2.205764824988496169e-03,1.522537305735297518e-02,3.076079316937450209e-02,2.220258380274842125e-03,1.614131424733430131e-01,1.538083587706190122e-03,1.102179075122362503e-02,3.700446339391526740e-04,3.841162263993954805e-04,1.720850270095865275e-03,6.558306744578959457e-02,5.151082153872289012e-04,4.520184331388256427e-02
4.380475594493116187e-02,6.797636775698717715e-02,3.313454839501476457e+00,1.540181922347750865e-01,1.822540755225853515e-01,4.523206767767589120e-01,1.737397705016740417e-03,5.999999999999999778e-02,-2.293313574278537459e+01,1.494245043344896828e+00,4.553937558383476247e-01,1.964110764760722549e-01,-4.460356342564653076e-01,6.726666849552316307e-01,-4.027983595298544744e-02,1.327241513413363050e-01,-9.067134620754287513e-03,-3.400374071637787265e-01,-2.208425752011264342e-01,3.924098704230801760e-01,4.064731927165374792e-01,3.207147058999459651e-04,2.076740898511629171e-02,2.799434252636394047e-02,1.102481915649795559e-03,1.460123601116448677e-01,3.760551350689556385e-03,1.859571003348517784e-02,1.998314194432723831e-04,4.691631222688233556e-04,5.530437954420532867e-04,8.530374301465916409e-02,1.884589944160628306e-04,4.321213690087386677e-02
4.255319148936170109e-02,6.280233837429524679e-02,3.310789290333085777e+00,1.518636012533569890e-01,1.884026192070806516e-01,3.977189197994830394e-01,4.727847474825565017e-04,5.500000000000000028e-02,-2.303858435492736589e+01,1.705510731282007031e+00,3.270729534158802188e-01,3.506088002164336470e-01,-3.372986634182542631e-01,6.140337555023417382e-01,-2.706285084009830699e-01,1.430160078657272897e-04,7.004924467791158460e-02,5.879070627317080355e-02,-5.502944299237810810e-02,1.487873035253289289e-01,-1.065783914291149048e-01,9.469795624391639556e-04,1.831617520729659013e-02,2.771059887631708435e-02,9.714195417297621276e-04,1.508783804463720846e-01,2.139767697034243143e-03,2.019345446822956580e-02,6.010551110024504743e-04,4.401225908406598028e-04,4.990248063968095006e-04,8.786334867376267843e-02,3.473205060173219314e-04,4.467235857970944246e-02
4.505632040050062265e-02,6.433000909295015501e-02,3.313715216344028214e+00,1.506720049762514391e-01,1.825151886167100113e-01,4.537110872499229841e-01,7.930119134300139599e-04,5.500000000000000028e-02,-2.279931871200399129e+01,1.782642672898280045e+00,3.857058828484016821e-01,6.504754705610497068e-01,-1.286285196759670291e-01,7.077493481068849457e-01,-1.706442675643555507e-01,2.363671738038563772e-02,5.916345879272300740e-02,3.772582305311109746e-02,-2.142482390033103035e-01,-6.791733196531427041e-02,-3.184185155983187410e-01,1.800716546687350069e-03,1.714297168861630624e-02,3.330225398188098318e-02,2.372519512497381789e-03,1.577236269110305344e-01,1.307552074641092806e-03,1.328120330050462650e-02,7.161682383001025153e-04,4.803039812041959766e-04,1.377669368345526158e-03,7.450186418819108869e-02,3.540406031530377875e-04,4.500027864807858852e-02
3.254067584480600794e-02,5.611405013157549915e-02,3.310019184635716982e+00,1.376542837116473128e-01,1.761603531387170019e-01,3.112689256263369564e-01,6.791248647598856865e-04,5.500000000000000028e-02,-2.336336358387071854e+01,2.169668768191464370e+00,7.032428868908163766e-01,5.708900775724429222e-01,-3.627212994105568633e-01,7.630473068913686818e-01,-3.558810561087389357e-01,-1.442294844738797599e-01,-4.138622079041408969e-02,2.297718612189668663e-01,1.357051449425484835e-01,-1.202783334854301729e-02,-4.395878822761968285e-01,2.337829146586242746e-03,1.638540485368546878e-02,3.438091438952630557e-02,2.500165501313877502e-03,1.576389637960222689e-01,2.037965104243501940e-03,1.276760445696382279e-02,5.805843217242547503e-04,5.402919343384185186e-04,1.611006181239472762e-03,8.035490768565371755e-02,5.083860554756863218e-04,4.550306507351235125e-02
4.255319148936170109e-02,5.668506933771889217e-02,3.309615894386936485e+00,1.429250646020707727e-01,1.779482443840220973e-01,3.540973910392810065e-01,1.755287796024257918e-03,5.500000000000000028e-02,-2.362540644659468470e+01,1.620491754328100997e+00,3.180858685433141098e-01,6.974186901182630183e-02,-6.210430681057748092e-01,9.403364360601856875e-01,1.764311428007269422e-01,8.573015142666336186e-02,-1.420544124033289723e-01,-1.385007402494324025e-01,-4.517026123950747263e-02,9.558866353348514922e-02,4.738118510687854695e-02,5.517818057281472822e-04,1.975259610030598648e-02,2.861335035450335643e-02,1.100962236235392610e-03,1.457005565148371262e-01,2.013921383530408501e-03,2.075289309801731444e-02,2.808920679700453705e-04,1.991932588659749224e-04,3.430105294509616263e-04,9.280331705435510004e-02,1.040699525901246289e-04,4.412410016027907417e-02
4.380475594493116187e-02,5.791474250477041813e-02,3.314041952600303098e+00,1.328460543280138295e-01,1.643182143435077402e-01,3.995898265920162507e-01,9.480583007778824135e-04,5.500000000000000028e-02,-2.310722561972956512e+01,1.918935653358654791e+00,4.926769838640404631e-01,6.043336518904958155e-01,-3.445898399256122624e-01,4.741068189605754379e-01,-3.511592096820749243e-01,-1.225868530864437089e-01,1.304486589435379651e-01,2.084567575198872369e-01,7.337863703861619014e-02,1.085902544749350052e-01,-1.934360784160847613e-01,1.992533204537051683e-03,1.682049884203170448e-02,3.118652809232737994e-02,1.340611734610117111e-03,1.503585844758145718e-01,2.467712681812382104e-03,1.782099832355801827e-02,4.730320956146495193e-04,4.766675449066745869e-04,1.370331146784376777e-03,8.365591006547483388e-02,7.017265142854462161e-04,4.402110891554883443e-02
1.251564455569461861e-03,4.543311737048787158e-02,2.834500097560623377e+00,1.166510544618929446e-01,2.188278507850202892e-01,3.172903051903873395e-02,1.011233707400135545e-01,2.500000000000000052e-03,-2.601518085225974630e+01,2.439919494770508734e+00,3.484603698881112988e-01,4.731833580905017711e-01,1.995628722570506608e-01,2.037546271582459378e-01,1.653042558717127963e-01,1.081191189466783609e-01,1.459459696470239154e-01,6.526224166321054065e-02,1.074525765338512351e-01,6.684551791808153454e-02,6.387738966779825389e-02,7.422005556991354046e-04,1.007511731566167965e-04,1.324496715894671849e-02,2.061758991744229452e-04,2.006811708352513202e-03,2.707776387673993122e-04,1.141331786317257846e-01,3.320791939519655346e-05,1.507387272272244091e-04,8.259574786918697734e-04,1.224038818678949841e-01,6.055744393962611153e-05,4.359473720442344491e-02
2.503128911138923721e-03,5.858807150567397343e-02,2.594290394531093114e+00,7.321139231562286132e-02,1.781335246877131240e-01,6.945676715334187304e-03,2.565457105649869216e-02,2.500000000000000052e-03,-2.833980635832698169e+01,2.411074816631217921e+00,6.958134431940804498e-01,5.735093059497174961e-01,1.573052982887586382e-01,1.645842652944763118e-01,-6.395096418498556756e-02,1.058700713639116886e-01,3.879047539924424665e-02,1.399418351127265370e-01,1.981375395411235918e-01,1.638991682026087193e-01,8.908930511101112448e-02,4.401936259147237019e-05,7.002154474444299572e-06,1.152535706285448417e-03,7.847047610616526099e-05,1.580598985606207930e-04,4.420938254708407404e-05,1.472540673540193024e-01,5.531593865356719231e-06,5.384073725734227260e-05,5.923689567788694744e-05,1.170655514156782734e-01,8.892259920785133321e-06,4.957837263327288801e-02
1.627033792240300397e-02,4.217703515164089589e-02,2.560862989599764994e+00,7.320387676220359296e-02,1.787202692074236210e-01,5.892309739643505385e-03,7.597358764644275217e-03,2.500000000000000052e-03,-2.882836528700832091e+01,2.482204948722756654e+00,5.376344822876617524e-01,4.222760208751865640e-01,1.300664134664883953e-01,2.699277854886865217e-03,1.901835103264877813e-01,8.535628104634272739e-02,7.200999041363238817e-02,-2.045607271002520058e-02,4.532308088015740699e-02,-8.259121853675063796e-02,-7.325605300233331563e-02,6.693340146021708439e-05,1.949475083841113610e-05,6.370355107964398560e-04,6.478869137308502027e-05,2.530629759994644859e-04,3.598439627861314090e-05,1.145885558676564275e-01,7.522525681720846067e-06,1.380415874214265936e-05,9.396375516446403705e-05,1.278006282436566776e-01,1.558518917224980567e-05,4.520237313763857817e-02
1.251564455569461861e-03,3.552514547584176285e-02,2.853522302750953532e+00,9.272454720950080997e-02,1.989333267144562378e-01,1.378899523446353720e-02,1.393597889717604170e-02,2.500000000000000052e-03,-2.769454859068553887e+01,2.408972008493146078e+00,3.374059144473651184e-01,4.244325009698523554e-01,1.506772486771822406e-01,2.446540794202280988e-01,1.097608738797355987e-01,5.413337227763071607e-02,1.171206549764635813e-01,-3.649260447462217283e-02,1.118868305926475487e-01,7.617078457867844377e-02,1.760624469505837897e-01,1.513774251842698291e-04,2.505666908407337194e-05,9.347225331867409226e-03,1.306215479494786055e-04,3.387412345570876078e-04,9.416014356459862444e-05,1.114702975157870618e-01,1.700503650647459500e-05,6.255706223480356437e-05,1.976909499020585272e-04,1.259527578360869760e-01,2.729734607920990949e-05,4.402614993349141664e-02
1.251564455569461861e-03,3.076987472434838597e-02,2.991692531840437486e+00,1.154088245564614396e-01,2.176695738679687575e-01,2.879127660525755000e-02,6.893177001196675903e-03,2.500000000000000052e-03,-2.669612328734682904e+01,2.349234094345317381e+00,3.100586950833232880e-01,4.008429718161343747e-01,2.035896510051603270e-01,2.211089204970364264e-01,9.445887961017339352e-02,1.278188655470829937e-01,5.189817474315808893e-02,1.335202036971758037e-02,1.085034511179049435e-02,4.236736060349204774e-02,4.540914915703580385e-02,6.460694355776413220e-04,6.421017334418992390e-05,2.321858188158666333e-02,2.776913656286264910e-04,6.843989146830362514e-04,1.777735349229379153e-04,9.703351017931614864e-02,4.079041816795376282e-05,5.858254729419405026e-05,4.825506424194454325e-04,1.250527920511327606e-01,5.806301151995011723e-05,4.130897937501722128e-02
1.251564455569461861e-03,5.598369590276155994e-02,2.711524007008496717e+00,1.197721094267804182e-01,2.213059836285349025e-01,3.510050885498336437e-02,2.116474689664857994e-02,5.000000000000000104e-03,-2.600604721698366006e+01,2.292445656414590971e+00,2.604383162926127704e-01,3.730172564670673485e-01,1.706031073596426528e-01,2.232263644003166514e-01,6.072810309915867982e-02,6.857335743017477225e-02,-4.184436314544094475e-03,-1.386939585257351143e-02,-3.970429241009711119e-02,4.714931420139630708e-02,4.628462334865155597e-02,4.416066463657098567e-04,8.127108519378381903e-05,4.523183996939256213e-02,3.943347284695793999e-04,7.441066607472520723e-04,1.575226947697060413e-04,2.901023839837279517e-01,5.996672941839740188e-05,1.775605581440016934e-04,4.071186126950663274e-04,5.397361730232679705e-02,8.216993485838173909e-05,7.975161620009127428e-02
1.251564455569461861e-03,3.088535816702128733e-02,2.858741644200919474e+00,1.522769398758904158e-01,2.395285764292310049e-01,9.861404026850786875e-02,1.085855606944508694e-02,1.000000000000000021e-02,-2.519010565347395669e+01,2.417002160277725409e+00,2.799301591415087054e-01,4.096284372659493855e-01,1.988609244441911506e-01,1.829964820584768781e-01,2.255010017550361772e-03,1.290739908966831717e-01,3.481464741376202182e-02,8.880816959609841299e-02,7.382862076023717635e-02,8.923716874064156757e-02,1.538330118214675628e-02,1.801258676919623896e-03,2.967990060617486936e-04,3.311833369692626650e-02,1.115101620803210774e-03,4.369521213563721737e-03,1.091242830237974804e-03,3.323611621163098384e-01,1.513281676553818720e-04,4.672288399333253449e-04,1.550459029194088895e-03,3.806856733297269563e-02,3.647364072915486853e-04,9.069290035913442349e-02
6.257822277847309086e-03,4.703849537874225939e-02,2.917072020230800256e+00,1.385048623007730240e-01,2.315453557627656922e-01,7.440731181694126839e-02,2.830476115066587074e-03,1.000000000000000021e-02,-2.511035885726314376e+01,2.474351581273496858e+00,1.817017100073335667e-01,3.741149243601459284e-01,1.697326364771671592e-01,3.647342133267351127e-01,2.312252289416702467e-01,2.645178665566753073e-01,8.843746869505078601e-02,9.273875433086616049e-02,6.170387154448650491e-02,5.273756577844296994e-02,5.438274818734839533e-02,6.720641349346497331e-03,4.369330028279659150e-04,8.133657317879706972e-02,2.259469571409294833e-04,2.772294632074501913e-03,4.106348780907779854e-04,3.271869590211379242e-01,1.337457641743628953e-04,4.315699089888698253e-04,8.651185251296645857e-04,2.478760502326727774e-02,1.258637511902721605e-04,9.027796075962692124e-02
1.126408010012515566e-02,8.894686997921777416e-02,3.032384012219172309e+00,1.091205083236932855e-01,1.923425143992676389e-01,7.806680292319605197e-02,9.806465244517921856e-03,4.000000000000000083e-02,-2.407512214385747384e+01,3.183065617124312130e+00,3.942889397570561449e-01,3.315145076842572758e-01,-6.010102742851239910e-01,-1.993712850243668788e-02,5.231695581849024057e-01,1.681690187135301273e-01,2.307683051865394852e-01,2.647161169843241235e-01,-4.416755623364065353e-01,-1.079984581251050846e-01,2.036130955337739079e-01,3.078350249160694344e-03,9.158718847327940171e-03,8.043505411728800458e-02,2.204350551111472316e-03,2.004910697085063656e-03,2.128935972991452530e-04,3.171603510408765869e-01,3.011784657913549584e-04,2.483162835276256277e-03,7.775626385539514485e-04,9.430726614101532165e-03,5.423172948605440268e-04,8.756356548395531625e-02
1.376720901126408068e-02,8.074095443890504098e-02,3.091852969898470249e+00,9.396861250857485581e-02,1.859995837287346521e-01,3.820260977891760251e-02,1.604672278932734591e-02,2.750000000000000014e-02,-2.462080469685061601e+01,3.412807056442665132e+00,7.221988819622072731e-01,5.808542653466898242e-01,-2.478641753150915839e-01,-1.593293201071080134e-01,-1.108447729565149725e-01,9.556372063444443232e-02,-3.113594484960643255e-02,1.264551812374913563e-02,-1.742655471475313689e-01,-1.264368300704067360e-01,5.250427847290902589e-02,2.174794705053371881e-03,4.226738809947384076e-04,1.498724888201460603e-01,6.648579481761893346e-03,8.103609668667743904e-03,3.182888388844045541e-04,1.542211127384510438e-01,5.317435629327908303e-05,1.759450111765340982e-03,9.838518891081790042e-04,4.301842926134562262e-02,2.850342035655121934e-04,5.548174605355286892e-02
3.504380475594492950e-02,9.928234343196257194e-02,3.057991696704116080e+00,8.103745242853373221e-02,1.174317892748063530e-01,1.681894804019278267e-01,2.483204243445922069e-02,6.750000000000000444e-02,-2.292514018407316101e+01,3.273337415679664630e+00,-1.154250192464917751e-01,1.482398986181575895e-01,-2.713965020728297262e-01,-4.763206460252193686e-02,1.055557396068687925e+00,-5.433082745394346436e-02,-8.818839576331611863e-01,1.753830801992708743e-01,-2.854588592293511029e-01,1.636434169940861050e-01,3.409823384584369510e-01,4.617032678149616404e-03,4.468581177310623222e-04,2.523420614183454619e-02,8.446324270162798228e-03,9.840622885633271144e-02,1.230572923642233273e-02,9.164348632569087327e-02,6.656207409702463284e-04,9.436744610622236967e-04,5.037087455239567602e-04,3.909756721895089882e-02,7.250055837917776871e-03,3.361427208614756190e-02
5.882352941176470507e-02,1.183386036686563392e-01,3.290212961802735592e+00,1.221678473614101063e-01,1.647538618618205053e-01,3.271727122059628901e-01,1.802154265643073072e-02,7.000000000000000666e-02,-2.231154105102798368e+01,2.657438444671480493e+00,-8.934137209343705199e-02,-1.433892699279058769e-01,-8.710898951493997178e-01,-2.560374206272463329e-02,7.800063197437246965e-01,-1.461559659657125643e-01,-4.663554527066564037e-01,3.112513159712234079e-01,-4.347056613432277450e-01,3.711058207722032209e-01,5.545889177773546952e-02,5.255758144904099094e-02,1.159607460044602238e-03,1.433297150858686350e-02,7.904260221416017007e-04,1.912974721291394939e-02,5.616269684716276162e-02,5.374356126927806732e-02,6.040706199502783504e-04,3.281225014182711890e-03,1.261012757568176967e-03,2.856440903308693838e-02,2.261570308930000578e-03,2.170814455126188550e-02
2.252816020025031132e-02,7.882179918090030657e-02,3.070110444204350753e+00,6.930864308668989449e-02,1.036830020977852901e-01,6.552156569355710447e-02,1.870496688274300712e-02,5.249999999999999806e-02,-2.451218746735409226e+01,3.463766240171675115e+00,1.099777925535250445e+00,6.364456443297027144e-02,-1.566966767324666776e+00,-4.084507651665394978e-01,1.938676287965015455e-01,-2.406203005801656192e-01,9.356017728402128697e-02,5.339590759887455906e-01,-6.243356582220345175e-01,1.293296866240348508e-01,-1.558224857257498042e-01,3.528074149238235452e-02,6.792005403137408269e-03,8.532738277443146363e-03,1.300562775072218328e-03,2.293256504739216856e-02,3.349700055416254818e-02,9.542620181043973138e-02,2.532788186748105095e-05,3.017882199377139741e-03,3.848813304123148080e-03,5.766967190278975142e-02,7.593388924786474356e-03,2.766265080794291092e-02
